,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
9019,28,0.1893422029679641,0.10440157604170963,0.10856710496591404,0.38337999099167064,0.3665955120231956,0.15750846598530188,0.059467266022693366,0.07872607599711046,0.15593891096068546,0.1886222360190004
9020,28,0.18830079201143235,0.12490787199931219,0.06615567998960614,0.4144949149922468,0.3301377519965172,0.1505865100189112,0.060791519994381815,0.09460489498451352,0.118778278992977,0.23283397703198716
9021,28,0.1888732800143771,0.15711029100930318,0.3634226349531673,0.41565681400243193,0.32171020802343264,0.19009469798766077,0.05191322200698778,0.0969541739905253,0.15295266301836818,0.20749403996160254
9022,28,0.21850794204510748,0.12436755397357047,0.06555374700110406,0.40705693303607404,0.33413450297666714,0.15069823601515964,0.05621825298294425,0.08361682301620021,0.1438918779604137,0.2020623020362109
9023,28,0.5231426249956712,0.12958934699418023,0.101063500973396,0.3405301030143164,0.3180829419870861,0.1732869390398264,0.05341625597793609,0.06996192299993709,0.14631794701563194,0.1845757359988056
9024,28,0.5712205409654416,0.09368251904379576,0.11098541796673089,0.43345997598953545,0.4219881850294769,0.19507153297308832,0.503144359041471,0.13204637897433713,0.20636481599649414,0.18268406100105494
9025,28,0.187809344031848,0.11738066899124533,0.09687560598831624,0.4006063269916922,0.3402183210127987,0.32331278396304697,0.2916708220145665,0.1305741750402376,0.22939014999428764,0.21350830496521667
9026,28,0.49928491498576477,0.09895065304590389,0.11476140795275569,0.35460985702229664,0.3508778440300375,0.39543126098578796,0.10450661001959816,0.0993084279471077,0.18227313604438677,0.1940274239750579
9027,28,0.15294303302653134,0.11697043996537104,0.088519359997008,0.4041011010413058,0.3837770029786043,0.4474737229757011,0.10015431500505656,0.07446506799897179,0.22772791504394263,0.21695960295619443
9028,28,0.20320641400758177,0.10587319202022627,0.08103543799370527,0.3757472999859601,0.40643206803360954,0.3515855989535339,0.0917711760266684,0.3857829140033573,0.2769412620109506,0.2547808499657549
9029,28,0.19350395700894296,0.12095819797832519,0.07982391200494021,0.3399797900347039,0.3624262709636241,0.2565715039963834,0.11626543401507661,0.06844257999910042,0.18500906199915335,0.2375146410195157
9030,28,0.17232959700049832,0.1338291889987886,0.10328512598061934,0.43351857003290206,0.367796100967098,0.35879145603394136,0.11320685496320948,0.1047379890223965,0.20306871400680393,0.22222785698249936
9031,28,0.15819202101556584,0.11671753897098824,0.091197022004053,0.7797424620366655,0.34092126600444317,0.4780541359796189,0.09339086699765176,0.0988536790246144,0.21369395696092397,0.24225774500519037
9032,28,0.17717217898461968,0.09440528700361028,0.07919945201138034,0.3619964279932901,0.37772868998581544,0.4098003030521795,0.09538689797045663,0.09322840301319957,0.20563953300006688,0.22522226301953197
9033,28,0.17629105696687475,0.5136217330000363,0.1281044909846969,0.39983957004733384,0.40584665996721014,0.2769487139885314,0.13569210702553391,0.08124387200223282,0.17906721198232844,0.23630183702334762
9034,28,0.18255501799285412,0.10573805397143587,0.08737332903547212,0.40733139897929505,0.44043081701966,0.3636838149977848,0.10697794996667653,0.08520356501685455,0.18929730699164793,0.30501859000651166
9035,28,0.20166452502598986,0.10968405596213415,0.09408953500678763,0.35895261203404516,0.4173135960008949,0.32384458096930757,0.0799059760174714,0.16375467501347885,0.16584001999581233,0.21203320496715605
9036,28,0.14889783301623538,0.11242579598911107,0.09782635100418702,0.391783953004051,0.3696353029808961,0.21220111002912745,0.46791975101223215,0.10527358896797523,0.23046302003785968,0.22366601595422253
9037,28,0.18689605599502102,0.10301027901005,0.08906053699320182,0.43835678399773315,0.39260767900850624,0.47133985499385744,0.08007861103396863,0.09938461700221524,0.20960924896644428,0.18837935902411118
9038,28,0.13602848397567868,0.26849885302362964,0.3419861239963211,0.7203800830175169,0.6855227499618195,0.4780942620127462,0.08721500902902335,0.11846964398864657,0.1663428629981354,0.21243917697574943
9039,28,0.12062493100529537,0.12077280902303755,0.08320937899407,0.3788049049908295,0.3770675939740613,0.3210114610265009,0.08502016100101173,0.12465152697404847,0.19951845501782373,0.2279784000129439
9040,28,0.11145155900157988,0.10458121297415346,0.10266630799742416,0.39716590399621055,0.43871807801770046,0.3164296940085478,0.08166817098390311,0.10285244503756985,0.1440158750046976,0.20346622494980693
9041,28,0.18830398103455082,0.10247166798217222,0.07633915299084038,0.4536806260002777,0.42834089102689177,0.45362681697588414,0.1260169600136578,0.13428579998435453,0.2092239769990556,0.2217946529854089
9042,28,0.16870010702405125,0.09130954003194347,0.09404534596251324,0.5463030789978802,0.4324874950107187,0.37237313197692856,0.07099570502759889,0.09871224401285872,0.17414517496945336,0.1913421310018748
9043,28,0.15546985901892185,0.12849919899599627,0.6751704589696601,0.4248013350297697,0.37935186497634277,0.30915671202819794,0.08435919799376279,0.09448233398143202,0.15170188201591372,0.20430594799108803
9044,28,0.14662798499921337,0.11928287002956495,0.06000137998489663,0.4761874640244059,0.3823945789481513,0.4172363860416226,0.2975439259898849,0.14389921398833394,0.22386867803288624,0.22607620398048311
9045,28,0.14961258898256347,0.11004234402207658,0.08971088699763641,0.4655336659634486,0.36634505999973044,0.3328654880169779,0.09966098802397028,0.08016682899324223,0.17952738900203258,0.20278337196214125
9046,28,0.3196611160528846,0.10653422796167433,0.11394270299933851,0.4165763499913737,0.3408815610455349,0.4843509419588372,0.0774057840462774,0.10724884999217466,0.17053572699660435,0.22056319296825677
9047,28,0.1945135280257091,0.13030756899388507,0.08535587199730799,0.36823724600253627,0.3772088050027378,0.5239497589645907,0.634905327053275,0.16634439898189157,0.19857899198541418,0.21456415503052995
9048,28,0.15066161897266284,0.11704907502280548,0.06498595199082047,0.3738614559988491,0.36174230999313295,0.49328781000804156,0.33994097798131406,0.12094521900871769,0.20595170999877155,0.19310272199800238
9049,28,0.17677356000058353,0.09967013099230826,0.09223687899066135,0.3677664920105599,0.378727940027602,0.37628456397214904,0.08989415399264544,0.11598961002891883,0.19305766699835658,0.24001444200985134
9050,28,0.12613491096999496,0.12788055901182815,0.060301345016341656,0.45200611196924,0.5510068369912915,0.4115456090075895,0.07660434802528471,0.11733680398901924,0.14314935397123918,0.17500711302272975
9051,28,0.12944917002459988,0.10916852200170979,0.08244068297790363,0.387009748024866,0.37314611399779096,0.38666053995257244,0.07277434901334345,0.10022594901965931,0.18739020300563425,0.193827771989163
9052,28,0.15877997898496687,0.11836482601938769,0.06322861299850047,0.3763539029750973,0.4046203670441173,0.35832161200232804,0.07351217098766938,0.10217083396855742,0.1698934140149504,0.1954199980245903
9053,28,0.15459595795255154,0.1006663540028967,0.0823651630198583,0.3470521650160663,0.4173414239776321,0.21482187299989164,0.054279767035041004,0.06093546695774421,0.15806933998828754,0.23602075700182468
9054,28,0.13148237002315,0.12862150999717414,0.11226019501918927,0.35711437196005136,0.35848407505545765,0.23176634398987517,0.05325708899181336,0.09379878896288574,0.15725625003688037,0.22682809800608084
9055,28,0.16199730499647558,0.113743580004666,0.1445869859890081,0.3395112020079978,0.32285861496347934,0.15775856899563223,0.06942904903553426,0.10060727398376912,0.16200479603139684,0.19366848998470232
9056,28,0.16239905898692086,0.12710861599771306,0.11547578702447936,0.33618185797240585,0.3709854839835316,0.17238736804574728,0.07393699500244111,0.06971229298505932,0.15547071601031348,0.19083817198406905
9057,28,0.15665463299956173,0.1080854160245508,0.10710148699581623,0.37243533798027784,0.34003805299289525,0.1787620119866915,0.07056670699967071,0.11199368303641677,0.1934481019852683,0.2011941680102609
9058,28,0.19488463300513104,0.5142559050000273,0.14896245795534924,0.436099375016056,0.3766700340202078,0.20448967500124127,0.07613048801431432,0.10106430697487667,0.1748229680233635,0.23028832499403507
9059,28,0.1711737409932539,0.13740120100555941,0.11674865300301462,0.41354726295685396,0.32325889699859545,0.21686289901845157,0.06628457299666479,0.10288882703753188,0.18024589598644525,0.2016625470132567
9060,28,0.14390851295320317,0.11373779602581635,0.11214961000951007,0.3550471129710786,0.32251203403575346,0.16454545297892764,0.08363827998982742,0.07095440098783001,0.1705635859980248,0.20475863304454833
9061,28,0.15821390895871446,0.13828393502626568,0.08952528797090054,0.3421976270037703,0.2855289020226337,0.1565197369782254,0.056531672016717494,0.08317588100908324,0.1324544179951772,0.22605307202320546
9062,28,0.11943090194836259,0.4321888580452651,0.11821396398590878,0.38458417501533404,0.3286563459550962,0.15078980999533087,0.06962349504465237,0.0997489569708705,0.1402461280231364,0.33586637198459357
9063,28,0.18802631500875577,0.10857785202097148,0.09923340997193009,0.3774003689759411,0.35128565900959074,0.1990031379973516,0.058132522040978074,0.09611873899120837,0.18298102699918672,0.24667028698604554
9064,28,0.11147021502256393,0.5061574029969051,0.1040952309849672,0.36300868197577074,0.3332676980062388,0.19273219601018354,0.06763517099898309,0.08841337700141594,0.15900967101333663,0.29212946799816564
9065,28,0.15510990098118782,0.09685297904070467,0.10188812599517405,0.357223137980327,0.3370508559746668,0.154066983028315,0.05758108897134662,0.09884964604862034,0.16351697297068313,0.24219955102307722
9066,28,0.13713525497587398,0.1370873129926622,0.10342206002678722,0.36606809200020507,0.3620502119883895,0.12843440502183512,0.07377409900072962,0.11760509596206248,0.16508639103267342,0.2645859239855781
9067,28,0.18576734501402825,0.09785158396698534,0.12572067399742082,0.333134142041672,0.2972312349593267,0.1268871470238082,0.0949096650001593,0.07955394097371027,0.18609876104164869,0.22898877394618466
9068,28,0.15386396402027458,0.115502467029728,0.09585539496038109,0.35688338603358716,0.3134313100017607,0.1417316700099036,0.05732009798521176,0.09245444898260757,0.14012508402811363,0.2726149020018056
9069,28,0.17061834095511585,0.09557210101047531,0.10196497500874102,0.35816969600273296,0.34853927098447457,0.1763941750396043,0.06248382799094543,0.08050759200705215,0.12360254197847098,0.33563911501551047
9070,28,0.21110385697102174,0.12840730999596417,0.10367507103364915,0.5162782539846376,0.3125230179866776,0.16525121702579781,0.07531344797462225,0.05027965403860435,0.13268797198543325,0.24054016795707867
9071,28,0.17011728405486792,0.11547748098382726,0.10447766300057992,0.32905186800053343,0.30747681797947735,0.1230235580005683,0.07554578798590228,0.07376450503943488,0.16151598299620673,0.28244865097803995
9072,28,0.2970475099864416,0.14944407501025125,0.12767504900693893,0.3517945189960301,0.3578060750151053,0.1290564580122009,0.053254670987371355,0.10196927702054381,0.11403108795639127,0.30716990103246644
9073,28,0.3490431439713575,0.12663820903981104,0.10087938996730372,0.34432000399101526,0.3126466780086048,0.1439871650072746,0.06149832298979163,0.06463763600913808,0.14012612699298188,0.2583623219979927
9074,28,0.20706676301779225,0.286441117990762,0.21215679898159578,0.3834344070055522,0.30751380999572575,0.14794677699683234,0.04744542803382501,0.09407506696879864,0.1267896020435728,0.29956760798813775
9075,28,0.16398412396665663,0.13749529101187363,0.05991424398962408,0.4267025860026479,0.28466871700948104,0.1440394910168834,0.039960683963727206,0.07145173801109195,0.1574181989999488,0.2795162230031565
9076,28,0.18196780403377488,0.10890763596398756,0.1149818979902193,0.30246321501908824,0.2998392379959114,0.1290174910100177,0.05256358801852912,0.06373865797650069,0.12891488801687956,0.2513766349875368
9077,28,0.20892156299669296,0.11645166500238702,0.10531327099306509,0.3503291640081443,0.41309855901636183,0.13556076301028952,0.07557238196022809,0.05585107102524489,0.12654979398939759,0.2434705650084652
9078,28,0.12378069496480748,0.114031283010263,0.100859186029993,0.34339841798646376,0.3238682509982027,0.12727779801934958,0.05348672700347379,0.08662905899109319,0.09645015798741952,0.37485208502039313
9079,28,0.23850591795053333,0.1198999080224894,0.08951171801891178,0.3308250139816664,0.3114785309880972,0.09084657800849527,0.044678786012809724,0.08279732498340309,0.15000380703713745,0.35259762196801603
9080,28,0.3587317630299367,0.1128544170060195,0.09697147394763306,0.3466522670350969,0.3132116660126485,0.14010863396106288,0.05211337300715968,0.060744740010704845,0.12872483197133988,0.27727899502497166
9081,28,0.13848381198477,0.11901344603393227,0.06589445698773488,0.34615988901350647,0.37422851397423074,0.1497757079778239,0.059783500037156045,0.09162126097362489,0.12390994699671865,0.5209427190129645
9082,28,0.1651272100280039,0.11528507800539955,0.07254808396100998,0.39781351503916085,0.31884007999906316,0.11819072795333341,0.05205971299437806,0.07637188403168693,0.14498773700324818,0.3669704449712299
9083,28,0.15261561900842935,0.09763128100894392,0.08517957001458853,0.3379827729659155,0.3927941430010833,0.29011314699891955,0.07935256400378421,0.1092792859999463,0.12405367201426998,0.2925597080029547
9084,28,0.18987060501240194,0.09074146498460323,0.1052961660316214,0.36758811096660793,0.35138127498794347,0.15808463899884373,0.038341679028235376,0.13398712099296972,0.6622908990248106,0.26995947695104405
9085,28,0.1361500220373273,0.11512466898420826,0.08935119002126157,0.3550043029827066,0.3717979450011626,0.6291845749947242,0.08492205798393115,0.1076186680002138,0.19963170099072158,0.26322156604146585
9086,28,0.19372909696539864,0.13533855002606288,0.07908188097644597,0.3750560710323043,0.33995841298019513,0.2988457080209628,0.090807433007285,0.08906378399115056,0.20329333696281537,0.3102074400521815
9087,28,0.20028206595452502,0.2705074310069904,0.2530703989905305,0.3623953179921955,0.36402634903788567,0.2602064560051076,0.08883478096686304,0.07297355803893879,0.2007513819844462,0.280520747997798
9088,28,0.24146389600355178,0.1329648590181023,0.08418421196984127,0.3744551449781284,0.3762988730450161,0.318698612973094,0.061999647004995495,0.10955840803217143,0.30981322895968333,0.30527033703401685
9089,28,0.23770073999185115,0.10060580796562135,0.11826792900683358,0.6160000269883312,0.5277610730263405,0.6187161770067178,0.09642187098506838,0.10105527803534642,0.22121334599796683,0.315519472991582
9090,28,0.2498018159531057,0.11553826701128855,0.08250592299737036,0.3661908550420776,0.47460865799803287,0.253826500964351,0.09687556000426412,0.0828126780106686,0.23496518598403782,0.3046263880096376
9091,28,0.20931388600729406,0.12613325199345127,0.0974768860032782,0.350419181981124,0.4932080570142716,0.7711680760257877,0.16958565899403766,0.1058046729885973,0.22441313799936324,0.28519762499490753
9092,28,0.3360909079783596,0.11716923001222312,0.08121429401217028,0.3489005140145309,0.310701293987222,0.1481302659958601,0.0540535370237194,0.09055828698910773,0.13906957098515704,0.251537777017802
9093,28,0.1513388369930908,0.11459272197680548,0.07984267600113526,0.35749983903951943,0.35740451695164666,0.3675876200431958,0.06457240995950997,0.09085192304337397,0.18695487297372892,0.26127781299874187
9094,28,0.1724347629933618,0.10851521999575198,0.07593052799347788,0.3601774889975786,0.3328984940308146,0.2623121389769949,0.07287698303116485,0.1034995400113985,0.16455731395399198,0.30453222803771496
9095,28,0.17752827797085047,0.11256639601197094,0.10162145999493077,0.3776901820092462,0.34736661601345986,0.2412100649671629,0.06960190704558045,0.11506698495941237,0.25344540301011875,0.3259927540202625
9096,28,0.21455349097959697,0.1209179270081222,0.10525833698920906,0.40025934000732377,0.3920177579857409,0.15308852499583736,0.0521154900197871,0.09334350301651284,0.18927693396108225,0.2967373779974878
9097,28,0.36973852902883664,0.09863506600959226,0.09540514496620744,0.39365630003158003,0.31034706300124526,0.20625275099882856,0.07148732000496238,0.0749746710062027,0.1029813249479048,0.3466060250066221
9098,28,0.216433733003214,0.10236062103649601,0.09517254499951378,0.3801020749961026,0.3386368319625035,0.2023750520311296,0.09494940197328106,0.08315469400258735,0.10810798598686233,0.3146877590334043
9099,28,0.17100415198365226,0.11064693401567638,0.0694262040196918,0.4460950599750504,0.34713997098151594,0.17280723399017006,0.04896704503335059,0.09564340300858021,0.10942943400004879,0.427883195981849
9100,28,0.13752897997619584,0.09339630202157423,0.06894412898691371,0.5922431670478545,0.37773051095427945,0.294942862004973,0.07950818201061338,0.06713772902730852,0.16351700999075547,1.3709238219889812
9101,28,0.16731477301800624,0.096063831995707,0.05710278998594731,0.3956690930062905,0.35249123797984794,0.21276288200169802,0.06666633498389274,0.08370650705182925,0.17410317895701155,0.22137223300524056
9102,28,0.13982219103490934,0.12912631395738572,0.06253357604146004,0.386422446987126,0.3428917669807561,0.2779195799957961,0.07802286703372374,0.0864626009715721,0.20029284001793712,0.19851880200440064
9103,28,0.14324905298417434,0.09992476901970804,0.09676893596770242,0.32796417601639405,0.36943950899876654,0.1710206220159307,0.06754465197445825,0.06566328398184851,0.20461901201633736,0.2686891040066257
9104,28,0.11897697497624904,0.11933884304016829,0.07320106896804646,0.40100869204616174,0.4788420839468017,0.2411173700238578,0.04852557700360194,0.09728966699913144,0.2160626809927635,0.21396809502039105
9105,28,0.14952606899896637,0.1420539990067482,0.0823638639994897,0.36673631897429004,0.3207641170010902,0.18709573399974033,0.08819828898413107,0.07707661902531981,0.16686177998781204,0.2424836980062537
9106,28,0.14470302901463583,0.12907774600898847,0.09907108900370076,0.396280104003381,0.36415930395014584,0.16871668002568185,0.08434154401766136,0.08839553297730163,0.18660608597565442,0.22423322504619136
9107,28,0.14883419597754255,0.10336806398117915,0.09487690002424642,0.3427960660192184,0.3356006639660336,0.2280333720264025,0.10104335995856673,0.08561267302138731,0.14573731302516535,0.24047560995677486
9108,28,0.14173930999822915,0.10358516505220905,0.09763561194995418,0.5396216289955191,0.36859295202884823,0.22132018400589004,0.07060451799770817,0.09843845100840554,0.1560697829700075,0.22344789101043716
9109,28,0.1310162990121171,0.15285523800412193,0.11335079197306186,0.5139900860376656,0.30258832400431857,0.16882687900215387,0.05609667097451165,0.09976625902345404,0.15647963795345277,0.21828328300034627
9110,28,0.12518207501852885,0.09225535299628973,0.09956515999510884,0.4928244249895215,0.3315361440181732,0.21127722499659285,0.06280475098174065,0.07212923403130844,0.19551725196652114,0.24007209402043372
9111,28,0.12853192997863516,0.11564221000298858,0.07669775502290577,0.47617761098081246,0.5128123860340565,0.40215536596952006,0.1289540430298075,0.0874081079964526,0.19981364399427548,0.22027995000826195
9112,28,0.21895520098041743,0.13443449599435553,0.4331316950265318,0.46997781499521807,0.44264508597552776,0.25212298799306154,0.07064853701740503,0.0932829569792375,0.20636086800368503,0.26624077605083585
9113,28,0.1457650029915385,0.11939112097024918,0.10643863602308556,0.4927510939887725,0.33261091902386397,0.352191261947155,0.07694754505064338,0.09638671798165888,0.18368667497998103,0.30640679702628404
9114,28,0.19759085500845686,0.09230573195964098,0.10545576299773529,0.38082868402125314,0.4285210450179875,0.250128005980514,0.08648685098160058,0.09895001701079309,0.17675625899573788,0.23237069800961763
9115,28,0.21066424099262804,0.12351589399622753,0.12387573200976476,0.4090332110063173,0.46376405702903867,0.2729750199941918,0.07519872899865732,0.10764162696432322,0.14995056600309908,0.23098899301839992
9116,28,0.1631639230181463,0.09743927599629387,0.09155060298508033,0.42397855897434056,0.32423575600842014,0.20423300098627806,0.08748931699665263,0.1079001120524481,0.17512258799979463,0.2284523889538832
9117,28,0.14031148102367297,0.11142304801614955,0.11217430897522718,0.4022337869973853,0.3799234030302614,0.28525574796367437,0.0959665960399434,0.10759134695399553,0.16742480301763862,0.2248649540124461
9118,28,0.14443700201809406,0.6323327199788764,0.11450517998309806,0.360379099030979,0.31991690496215597,0.2600381810334511,0.10517306998372078,0.06408799800556153,0.19088796997675672,0.2249779980047606
9119,28,0.22699264204129577,0.10551368398591876,0.07768680696608499,0.3568096320377663,0.40153411496430635,0.35040231101447716,0.3051651769783348,0.09700816101394594,0.22873061703285202,0.2130183060071431
9120,28,0.19883772497996688,0.12082661996828392,0.11533340602181852,0.5533321949769743,0.2954412859980948,0.23850182100431994,0.09071771503658965,0.07933342596516013,0.1806815000018105,0.20250127301551402
9121,28,0.2498871380230412,0.11203405796550214,0.11018032499123365,0.40318416501395404,0.6008490810054354,0.26200353202875704,0.10369095799978822,0.061115566990338266,0.1879924149834551,0.23776468099094927
9122,28,0.2164908000268042,0.11125278100371361,0.09612169396132231,0.41424617200391367,0.34808326698839664,0.19892751501174644,0.0841310250107199,0.07260985998436809,0.17776668700389564,0.2321189580252394
9123,28,0.20002856996143237,0.09864312305580825,0.06342660397058353,0.38846267299959436,0.3358076440053992,0.2753101749694906,0.07967184501467273,0.10850389202823862,0.16933759197127074,0.23101116804173216
9124,28,0.19935925799654797,0.12398668198147789,0.07613189198309556,0.456578036013525,0.3667751019820571,0.24739949801005423,0.06196070398436859,0.10620567202568054,0.17743194801732898,0.2318186389748007
9125,28,0.1755502659943886,0.13798098801635206,0.06967873801477253,0.4749699639505707,0.3158721070503816,0.17970610898919404,0.0731457489891909,0.0895213569747284,0.16129035101039335,0.25146067002788186
9126,28,0.20557713799644262,0.49181106698233634,0.13379988499218598,0.43974719604011625,0.42858605895889923,0.336343803035561,0.10100673098349944,0.06720061402302235,0.20371747895842418,0.24059907998889685
9127,28,0.14517738402355462,0.13053503300761804,0.09371827397262678,0.39342685003066435,1.324650942988228,0.3769049249822274,0.09809516603127122,0.08945004298584536,0.1794144440209493,0.36624213797040284
9128,28,0.20059933100128546,0.1138085380080156,0.0686767459847033,0.361494078009855,0.3320287759997882,0.2616148249944672,0.05981163401156664,0.10721881699282676,0.174304760992527,0.24933209404116496
9129,28,0.16167192597640678,0.13801443699048832,0.07707555399974808,0.36726128798909485,0.417002008005511,0.22115673404186964,0.06740234297467396,0.08506942598614842,0.1521435960312374,0.2541891129803844
9130,28,0.1849193989764899,0.15474471903871745,0.053855118982028216,0.3996340450248681,0.40945686196209863,0.20821293903281912,0.07844759296858683,0.09949954401236027,0.16431421297602355,0.2323861750192009
9131,28,0.1919682630104944,0.09995130501920357,0.09608719596872106,0.37299826100934297,0.40595467801904306,0.2073190189548768,0.053045372013002634,0.09466709202388301,0.1460424629622139,0.22665726800914854
9132,28,0.2256717230193317,0.139754873001948,0.061580961977597326,0.3675652160309255,0.4249133949633688,0.22527436504606158,0.08404666796559468,0.05318761203670874,0.16054020199226215,0.23059255798580125
9133,28,0.17726003599818796,0.11967042100150138,0.15135352197103202,0.6170245430548675,0.3557908609509468,0.17674577503930777,0.0786329879774712,0.05768985103350133,0.18402702698949724,0.24799781199544668
9134,28,0.1782257099985145,0.11823571496643126,0.09080590604571626,0.40344521700171754,0.35771217197179794,0.1935749229742214,0.09083840803941712,0.07029516797047108,0.155790432007052,0.24468762398464605
9135,28,0.15719354402972385,0.12138240499189124,0.06286323699168861,0.36068321601487696,0.4277351089986041,0.1659536249935627,0.07019558403408155,0.05984479998005554,0.1731042200117372,0.29898094898089767
9136,28,0.2247214380186051,0.10938615998020396,0.057828032004181296,0.3858597429934889,0.3649389040074311,0.2713559959665872,0.07973428000696003,0.0864819370326586,0.18642432801425457,0.23542542895302176
9137,28,0.1854643880506046,0.1485390099696815,0.09378816199023277,0.35714282898698,0.3730144629953429,0.2564502800232731,0.06666115002008155,0.10001844598446041,0.15445333800744265,0.24383467400912195
9138,28,0.1822715390007943,0.1177888439851813,0.09737941302591935,0.38653985399287194,0.5041890729917213,0.23181750101502985,0.04652577795786783,0.12317827803781256,0.15740989096229896,0.2862410700181499
9139,28,0.17368333897320554,0.13448049902217463,0.06618329999037087,0.3851138470345177,0.3931832959642634,0.1823878830182366,0.06530769297387451,0.07821883202996105,0.16808568796841428,0.31610917701618746
9140,28,0.17709622997790575,0.14338258001953363,0.0856440530042164,0.32251247100066394,0.3739230810315348,0.21245735295815393,0.07455657003447413,0.08647819195175543,0.16697448905324563,0.27889355894876644
9141,28,0.17290951701579615,0.10552295803790912,0.1031865959521383,0.3313393360003829,0.34495805302867666,0.1914709970005788,0.08060165197821334,0.12464058602927253,0.2653818419785239,0.3308035309892148
9142,28,0.4678475250257179,0.12747177900746465,0.09127684397390112,0.3332861579838209,0.600496543047484,0.26626140699954703,0.053054036980029196,0.07810495601734146,0.18265767098637298,0.25566461199196056
9143,28,0.14185555902076885,0.11386421998031437,0.08376631798455492,0.44215576199349016,0.34558096702676266,0.172751103003975,0.05831166997086257,0.08583941304823384,0.17675588896963745,0.24285467801382765
9144,28,0.16350666497601196,0.12239079503342509,0.07799368997802958,0.43178499600617215,0.3627057420089841,0.2343090070062317,0.0637071089586243,0.1007642259937711,0.14193579804850742,0.23923185595776886
9145,28,0.1975887200096622,0.45712517498759553,0.12379865301772952,0.4083066399907693,0.4391321259899996,0.22985273401718587,0.05744428501930088,0.08485661598388106,0.157236744009424,0.2388440200011246
9146,28,0.20620969601441175,0.12000302696833387,0.08745868800906464,0.4248908020090312,0.3616006550146267,0.23841509799240157,0.09714705997612327,0.09598923503654078,0.1593770959880203,0.25240303500322625
9147,28,0.20366575598018244,0.12970160599797964,0.09821749798720703,0.43579294701339677,0.35075291799148545,0.2854737470042892,0.07565549202263355,0.10275158798322082,0.1909966670209542,0.28595371497794986
9148,28,0.1818538639927283,0.1174556590267457,0.07528419996378943,0.38690610899357125,0.3497811770066619,0.21306887903483585,0.06939485698239878,0.08677102299407125,0.18778690602630377,0.2581830029957928
9149,28,0.21369636000599712,0.1506248819641769,0.2702121320180595,0.42377032997319475,0.3448580910335295,0.265680041979067,0.08195436501409858,0.07675522001227364,0.19048982800450176,0.2392453249776736
9150,28,0.13314009102759883,0.07197730499319732,0.052443288965150714,0.6010841010138392,0.3883485170081258,0.25519114499911666,0.4755677030188963,0.10498073598137125,0.19407041801605374,0.18584435898810625
9151,28,0.09731290896888822,0.09638576803263277,0.0572065599844791,0.39330277900444344,0.3582017950247973,0.26992284099105746,0.067499905009754,0.10161818598862737,0.3147535899770446,0.23074393498245627
9152,28,0.13660640304442495,0.1085944430087693,0.06702556496020406,0.3694413210032508,0.3160163320135325,0.4203031900105998,0.0872037319932133,0.11065669200615957,0.20703560096444562,0.20332059200154617
9153,28,0.1595293620484881,0.09976418694714084,0.08308255701558664,0.43311258702306077,0.3375769479898736,0.7618388150003739,0.08720228500897065,0.13444168801652268,0.18805890495423228,0.21681550302309915
9154,28,0.14316283899825066,0.10254837200045586,0.08325051399879158,0.3874808819964528,0.32101374602643773,0.3396719089942053,0.04814991698367521,0.1193388529936783,0.22631477197865024,0.2140907280263491
9155,28,0.16162118298234418,0.08815377904102206,0.10338092199526727,0.4354444549535401,0.30830575904110447,0.4942588629783131,0.07147342601092532,0.10895012901164591,0.20383161900099367,0.20909204497002065
9156,28,0.18570279999403283,0.11604999302653596,0.06384035799419507,0.4115571249858476,0.43010195199167356,0.43643358402187005,0.06365121598355472,0.12490085401805118,0.2183943099807948,0.25277391501003876
9157,28,0.15932846098439768,0.10522240604041144,0.08937333500944078,0.3941854989971034,0.403377485985402,0.3707220279611647,0.10407222900539637,0.12347752699861303,0.20871627103770152,0.2402063689660281
9158,28,0.1526665860437788,0.10452451999299228,0.07450970099307597,0.3610081329825334,0.3520662300288677,0.29528562095947564,0.0525739110307768,0.12485865200869739,0.14614572399295866,0.1898489459999837
9159,28,0.1592510819900781,0.12429098301799968,0.08068337495205924,0.6465817890129983,0.4860111849848181,0.3509015360032208,0.06259911705274135,0.11924701899988577,0.19465728697832674,0.2789121320238337
9160,28,0.15751768997870386,0.10945117200026289,0.09994049300439656,0.32394259300781414,0.3842346839956008,0.3586264019832015,0.08831387100508437,0.09267422801349312,0.19303377898177132,0.201840304012876
9161,28,0.1082452759728767,0.15222173801157624,0.07781490701017901,0.47056686697760597,0.36744099704083055,0.8820330949965864,0.13231388299027458,0.08362167101586238,0.1976968789822422,0.2424177789944224
9162,28,0.45136843802174553,0.5179460289655253,0.10714064998319373,0.44691884104395285,0.34152656700462103,0.39421875699190423,0.10317144199507311,0.09260961599647999,0.17262508801650256,0.18706830096198246
9163,28,0.1427790590096265,0.11172287497902289,0.09166360599920154,0.3542687260196544,0.33755469002062455,0.2034191549755633,0.07224916102131829,0.08272064401535317,0.1535627759876661,0.23326661199098453
9164,28,0.215043464966584,0.12021793302847072,0.10119773901533335,0.44366907398216426,0.33695069898385555,0.20865089999279007,0.04619594803079963,0.08623079798417166,0.13810397998895496,0.18419151403941214
9165,28,0.14897739799926057,0.11577318498166278,0.6096828239969909,0.6625859310152009,0.4347533980035223,0.32621015899349004,0.09782932896632701,0.07850869704270735,0.17237171495798975,0.2323779230355285
