,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
12883,38,0.31388988002436236,0.09264615696156397,0.12860831699799746,0.9070273200049996,0.575329580984544,0.651057307026349,0.15148637600941584,0.3742721669841558,0.23067439201986417,0.6693041009712033
12884,38,0.3900778340175748,0.1000703580211848,0.12080155697185546,0.21907862700754777,0.5355007849866524,0.5132781430147588,0.13622514001326635,0.14584241400007159,0.1738309600041248,0.2985079069621861
12885,38,0.5014792149886489,0.10472739004762843,0.13660043699201196,1.3794276349944994,0.5293624440091662,0.2774531759787351,0.11237389000598341,0.15117695700610057,0.1771670400048606,0.6386193509679288
12886,38,0.36745194904506207,0.0758615949889645,0.16743598697939888,0.2318313990253955,0.4807045999914408,0.3236591469612904,0.12327006401028484,0.14195279602427036,0.17775447299936786,1.6270889510051347
12887,38,0.29489839397137985,0.09131596400402486,0.12914272502530366,0.287235255993437,0.5104008759954013,0.32451109401881695,0.11552600096911192,0.12729752901941538,0.18005348497536033,0.31105051503982395
12888,38,0.26374923798721284,0.09996434900676832,0.12425482698017731,0.4157952410168946,0.49905679398216307,0.41714864899404347,0.0947005869820714,0.15976217802381143,0.17882254702271894,0.41399355098837987
12889,38,0.3526512559619732,0.10435763403074816,0.11884754500351846,0.24982652999460697,0.4788684470113367,0.29442199296317995,0.12725288001820445,0.15756380697712302,0.15594678203342482,1.6653153430088423
12890,38,0.30150061199674383,0.09085651399800554,0.1296477389987558,0.2795192310004495,0.4749291670159437,0.3323026849539019,0.11170756601495668,0.16086618200642988,0.16048047598451376,0.35945296502904966
12891,38,0.3044224369805306,0.1012132529867813,0.11066279903752729,0.24042401200858876,0.46372370596509427,0.3501996130216867,0.13107157195918262,0.14285603602183983,0.1714728880324401,0.32298996194731444
12892,38,0.2917797090485692,0.10318216000450775,0.13651039899559692,0.5333019229583442,0.47858095803530887,0.3521508499979973,0.1134539739578031,0.12723964505130425,0.18531099299434572,0.40332332596881315
12893,38,0.4623551690019667,0.10596630600048229,0.08132140804082155,0.2892160239862278,0.4780953169683926,0.29615982301766053,0.1066733929910697,0.13796894100960344,0.1639436049736105,0.2922455440275371
12894,38,0.2924814819707535,0.08581185503862798,0.13293072901433334,0.36609371996019036,0.4840183040359989,0.3664448499912396,0.11966682499041781,0.1468861610046588,0.182378297962714,0.33415828202851117
12895,38,0.29629809700418264,0.08049997501075268,0.15621755697065964,0.32147183001507074,0.46599968802183867,0.33329087897436693,0.16187221801374108,0.11833836196456105,0.16510280402144417,0.3178714690147899
12896,38,0.8826544269686565,1.6512109790346585,0.11464642599457875,0.39541913400171325,0.5430700849974528,0.3397958590066992,0.12613978696754202,0.1370334200328216,0.17235922999680042,0.4782983550103381
12897,38,0.2745044369949028,0.0960360019817017,0.14547774102538824,0.23240548896137625,0.44762685702880844,0.32295784796588123,0.13741690403549,0.1172280099708587,0.18017750198487192,0.3039990320103243
12898,38,0.4843845959985629,0.0777300390182063,0.15158086002338678,0.3019158969982527,0.43892402900382876,0.30427566095022485,0.14309585804585367,0.12443847995018587,0.16494942002464086,0.33151010901201516
12899,38,0.2672640979872085,0.07746620202669874,0.11515158199472353,0.22516217199154198,0.4299962460063398,0.3225240659667179,0.15128207701491192,0.16770867601735517,0.16851941496133804,0.6979398510302417
12900,38,0.6614748850115575,0.11116922000655904,0.1562081059673801,0.3964257150073536,0.43612791801569983,0.6947846469702199,0.12825363199226558,0.15429683803813532,0.23068366199731827,0.38011307298438624
12901,38,0.3353058520006016,0.08779775601578876,0.13880306901410222,1.7199788439902477,0.9305923180072568,1.1857005530036986,0.16873241699067876,0.12164621596457437,0.3158447680179961,0.3277454550261609
12902,38,0.2568555979523808,0.10834140900988132,0.10398050700314343,0.2676106499857269,0.5153155860025436,0.3404583130031824,0.12178355304058641,0.14781122596468776,0.18045154702849686,0.46472035499755293
12903,38,0.4760808589635417,0.08109585201600567,0.1413213949999772,0.2928043099818751,0.4734107160475105,0.3935175669612363,0.106927638000343,0.12079309002729133,0.1779089670162648,0.4387652339646593
12904,38,0.31850266200490296,0.10659441200550646,0.20233075896976516,0.6787581220269203,0.45989781501702964,0.39304423198336735,0.09564015601063147,0.16757727501681075,0.19500987394712865,0.4412428880459629
12905,38,0.30596978997346014,0.07201722398167476,0.1575355960521847,0.4057350699440576,0.48695990501437336,0.8987616410013288,0.19806779298232868,0.3432134640170261,0.24448234000010416,0.3144494229927659
12906,38,0.9257579520344734,0.08817813196219504,1.3741876180283725,0.5408030269900337,0.5364271069993265,0.7439099759794772,0.1193980960524641,0.13671765895560384,0.19905082701006904,0.3539932720013894
12907,38,0.30546794802648947,0.09916254400741309,0.11660034896340221,0.23248017200967297,0.45292394899297506,0.3635059500229545,0.13242431898834184,0.10574153898051009,0.1557930459966883,0.3189377410453744
12908,38,0.33264562499243766,0.11146055400604382,0.11060304899001494,0.22236520296428353,0.4754698850447312,0.3871559029794298,0.120278870977927,0.12941091402899474,0.15305835899198428,0.38655602402286604
12909,38,0.3433156819664873,0.11058001301717013,0.687526413006708,0.2618955129873939,0.5611414309823886,0.3597065440262668,0.10784416197566316,0.1398153739864938,0.15532584104221314,0.37753977096872404
12910,38,0.24946544301928952,0.09407251101220027,0.12575171899516135,0.21275279897963628,0.46565056999679655,0.3844823259860277,0.12480659404536709,0.11917834298219532,0.1550507679930888,0.41241306299343705
12911,38,0.5711385409813374,0.09241027903044596,0.12755300797289237,0.3753742170520127,0.46620753296883777,0.4072429439984262,0.15045664203353226,0.09723824198590592,0.15511792700272053,0.33319539995864034
12912,38,0.2966040610335767,0.10708426596829668,0.08641446003457531,0.22217695898143575,0.4645726790186018,0.415173502988182,0.10931349301245064,0.1270142690045759,0.1835088760126382,0.4089062539860606
12913,38,0.23110689397435635,0.08087105699814856,0.11175382399233058,0.24820522702066228,0.37521055102115497,0.3459204479586333,0.1190575470100157,0.12936234602238983,0.11994669400155544,0.31316894898191094
12914,38,0.33769246202427894,0.07569759798934683,0.12521046597976238,0.27328051201766357,0.4511161560076289,0.7944356490042992,0.11422616295749322,0.12139452301198617,0.17881690501235425,0.3307306970236823
12915,38,0.20206181495450437,0.08532090001972392,0.11127327801659703,0.19000752398278564,0.42650915699778125,0.3218962249811739,0.12961899302899837,0.106550027965568,0.16776344104437158,1.3717168479925022
12916,38,0.7630165540031157,0.08984099398367107,0.13032578298589215,0.8634238350205123,0.5553705060156062,0.43188961199484766,0.09213297197129577,0.17257783899549395,0.15417241799877957,0.29561333102174103
12917,38,0.18823798600351438,0.08086119301151484,0.10400317196035758,0.21480429300572723,0.441240985004697,0.3264001330244355,0.0992095039691776,0.16332168102962896,0.16268695099279284,0.3252523660194129
12918,38,0.35017777199391276,0.04311928298557177,0.18360849301097915,0.19880045298486948,0.5533352229977027,0.39772331999847665,0.11465174303157255,0.1203860099776648,0.145783226005733,0.31411522696726024
12919,38,0.21909114002482966,0.08084284799406305,0.11670037399744615,0.2027978150290437,0.4113923639524728,0.334861820039805,0.13915046100737527,0.08911193895619363,0.14591213403036818,0.32076737098395824
12920,38,0.4851656419923529,0.08466662204591557,0.13668631599284708,0.21249468997120857,0.43527637200895697,0.3189359569805674,0.1297133979969658,0.109178262995556,0.158926694013644,0.2802883280091919
12921,38,0.3916027009836398,0.08513882401166484,0.1306824809871614,0.2077953540137969,0.4677357809850946,0.37370733299758285,0.1255785319954157,0.12177108804462478,0.13969325501238927,0.3167260109912604
12922,38,0.2582740499638021,0.10252278501866385,0.10855641099624336,0.22900485701393336,0.4725505349924788,0.4192390289972536,0.14661151100881398,0.1249960139975883,0.16447226097807288,0.36888446303782985
12923,38,0.20411765697645023,0.0789191399817355,0.1417691390379332,0.2132039989810437,0.43161702097859234,0.4020901990006678,0.11365542601561174,0.13909244001843035,0.17403450096026063,0.34672773303464055
12924,38,0.28200295101851225,0.0752541299443692,0.13589783903444186,0.26029332098551095,0.4836610039928928,1.644011900993064,0.15174796199426055,0.11490257002878934,0.1904332130216062,0.56291425897507
12925,38,0.3636843379936181,0.08002826699521393,0.11762132501462474,0.19806513999355957,0.4586111059761606,0.6510192660498433,0.16642354597570375,0.17502202501054853,0.18730521900579333,0.34633338497951627
12926,38,0.2802856200141832,0.14877543598413467,0.03874615702079609,1.0693438759772107,1.149643870012369,0.4979004029883072,0.11349236802197993,0.1327156629995443,0.1272603099932894,0.3603198750060983
12927,38,0.4299184529809281,0.08858754602260888,0.12068626598920673,0.2275963900028728,0.7596461519715376,1.3075290740234777,0.15636864898260683,0.1263530050055124,0.14279180398443714,0.317617891007103
12928,38,0.2059604080277495,0.132904916012194,0.07348118897061795,0.2102289400063455,0.4620605669915676,0.34883050702046603,0.16248843097127974,0.1020995739963837,0.14740940101910383,0.3413516510045156
12929,38,0.2989190489752218,0.10871843004133552,0.10125746997073293,0.22112038300838321,0.4372996059828438,0.40284840599633753,0.18645559303695336,0.06970778398681432,0.19921745400642976,0.39801597699988633
12930,38,0.38721843698294833,0.13250336103374138,0.1264715159777552,0.20006311498582363,0.49380974302766845,0.3639554599649273,0.14631637203274295,0.12278101895935833,0.15266968304058537,0.3620033159968443
12931,38,0.30443409201689065,0.09631056897342205,0.13775679602986202,0.7716895829653367,0.5739861020119861,0.36076301900902763,0.13285713200457394,0.1653450339799747,0.26179859798867255,0.4338613389991224
12932,38,0.37430874101119116,0.1374911169987172,0.12150018801912665,0.1917414569761604,0.4420195459970273,0.7750097780372016,0.12558930495288223,0.1603132520103827,0.18550055602099746,0.3634987879777327
12933,38,0.22802824701648206,0.08740202698390931,0.12698266800725833,0.24236552900401875,0.5345589650096372,0.4151128060184419,0.15855022199684754,0.1368243100005202,0.17442117596510798,0.410130581993144
12934,38,0.28727185702882707,0.21481101401150227,0.1383473159512505,0.6760653530363925,0.5475709059974179,0.402357350976672,0.13306039903545752,0.1474906459916383,0.18148462398676202,0.33138465601950884
12935,38,0.23017220996553078,0.07938532903790474,0.13447513798018917,0.2283562269876711,0.40902454900788143,0.37138910201611,0.1291494239703752,0.130712473008316,0.16377699101576582,0.3258775959839113
12936,38,0.19487935199867934,0.09457976900739595,0.1256432380178012,0.21119196497602388,0.4260844030068256,0.3791695110267028,0.18243765196530148,0.09291408502031118,0.16755978000583127,0.3270938099594787
12937,38,0.24307322199456394,0.08167734101880342,0.11725676601054147,0.1921906209900044,0.42263621103484184,0.38050269696395844,0.1377146490267478,0.14466775895562023,0.14789809699868783,0.3319731950177811
12938,38,0.30875938502140343,0.07223156100371853,0.112331201962661,0.22279783204430714,0.42856791999656707,0.3578331840108149,0.12193413195200264,0.14720766199752688,0.15575290500419214,0.3546419480117038
12939,38,0.30786470300517976,0.08347955299541354,0.14136327197775245,0.22004155005561188,0.4373946109553799,0.37060835503507406,0.1531423989799805,0.1278120480128564,0.14844418998109177,0.30806988902622834
12940,38,0.4100816739955917,0.09833862300729379,0.1472938529914245,0.21388538397150114,0.43781785800820217,0.4092573500238359,0.14850467798532918,0.10874483501538634,0.1574479159899056,0.3050493429764174
12941,38,0.21906769601628184,0.10706569702597335,0.11903335299575701,0.19049105298472568,0.43181596900103614,0.38580032001482323,0.14990969694918022,0.131050733034499,0.15768316498724744,0.32865472201956436
12942,38,0.3487213479820639,0.12006843398557976,0.6401687000179663,0.3842219859943725,0.4696962820016779,0.40490720502566546,0.12537289899773896,0.1320563119952567,0.15912691596895456,0.29151944402838126
12943,38,0.194525599014014,0.07821633998537436,0.13805954298004508,0.21555236203130335,0.4069291380001232,0.3749574769753963,0.14045619597891346,0.12480422202497721,0.11787630902836099,0.3408251919900067
12944,38,0.24977297196164727,0.10537284903693944,0.12580611096927896,0.2133091069990769,0.38533697702223435,0.4023316680104472,0.14844948699465021,0.13637462398037314,0.15834995597833768,0.3206851860159077
12945,38,0.2576219009933993,0.0962962310295552,0.13199103198712692,0.19641592702828348,0.40460290596820414,0.37951207702280954,0.18344440695364028,0.12492497405037284,0.1418970529921353,0.30942609696649015
12946,38,0.27547512599267066,0.12099615205079317,0.10772125195944682,0.20200265804305673,0.3994447629665956,0.41469428403070197,0.17600434500491247,0.11739664396736771,0.15149979997659102,0.6877165980404243
12947,38,0.25567843596218154,0.08315516100265086,0.12385735404677689,0.22600455296924338,0.5255408299854025,0.4323424100293778,0.14216793299419805,0.12051634601084515,0.1581222249660641,0.27086066402262077
12948,38,0.19774849899113178,0.08910843398189172,0.12914505100343376,0.197090610046871,0.414204278960824,0.3750490490347147,0.1414142589783296,0.13318582501960918,0.1569977579638362,0.3118106060428545
12949,38,0.2087978909839876,0.10067033296218142,0.12791899405419827,0.22249120997730643,0.41645463596796617,0.3806311910157092,0.16007373400498182,0.10251526499632746,0.13992730603786185,0.2802363699884154
12950,38,0.34971618198323995,0.08650223800214007,0.18566097202710807,0.5309931439696811,0.4773129930254072,0.3396034080069512,0.1334874719614163,0.11393146199407056,0.19116781902266666,0.3671324420138262
12951,38,0.26752760499948636,0.09904601500602439,0.1221996609820053,0.2840483040199615,0.5174940329743549,0.66862215497531,0.15617260005092248,1.277221207972616,1.0353113709716126,0.3829762360546738
12952,38,0.31064938596682623,0.11710005399072543,0.1097262609982863,0.34621487301774323,0.48648132098605856,0.3791222480358556,0.11118753999471664,0.1431585229584016,0.1810271930298768,0.34359951701480895
12953,38,0.21462126995902508,0.0743880020454526,0.14773223595693707,0.5241587840137072,0.5064894440001808,0.36808958800975233,0.10434036399237812,0.1576786999939941,0.17257948801852763,0.34943156997906044
12954,38,0.20260126300854608,0.07908775302348658,0.11748658498981968,0.2588582150056027,0.430395731003955,0.34401600097771734,0.11457817902555689,0.14548235799884424,0.17320284195011482,0.391757506004069
12955,38,0.31134905299404636,0.08567552000749856,0.11716139904456213,0.23977077199378982,0.5050292949890718,0.3250386739964597,0.10382959397975355,0.1289870860055089,0.16327839699806646,0.3171691609895788
12956,38,0.23108048201538622,0.07589070801623166,0.11840628797654063,1.4573763040243648,0.4361621029675007,0.3559914409997873,0.16914897103561088,0.1270762569620274,0.13321729702875018,0.27266815199982375
12957,38,0.2763267880072817,0.07873397000366822,0.13768318999791518,0.8633433660143055,1.0272612299886532,0.6158799569820985,0.1189376640249975,0.15127011598087847,0.17439912998815998,0.3092878370080143
12958,38,0.25218357000267133,0.07043413398787379,0.14491659903433174,0.3518566039856523,0.4747816959861666,2.2141433419892564,0.1353115850361064,0.11863954196451232,0.1618416240089573,0.30320019100327045
12959,38,0.24272937001660466,0.0725252979900688,0.12696409597992897,0.2571459939936176,0.4146924540400505,0.3473517479724251,0.13692130299750715,0.10690920503111556,0.14344212296418846,0.29498385003535077
12960,38,0.31015527399722487,0.0537331230007112,0.13680911395931616,0.21280316601041704,0.3895227740285918,0.4189482759684324,0.07132663001539186,0.17083764501148835,0.14261532900854945,0.26770485000452027
12961,38,0.22183766996022314,0.10650300403358415,0.1129429189604707,0.23099653900135309,0.4373452060390264,0.356416497961618,0.1356213170220144,0.13603149499977008,0.14964876999147236,1.267064311017748
12962,38,0.20459061401197687,0.08241528895450756,0.12535072502214462,0.20544063101988286,0.39993921597488225,0.38342036301037297,0.10811648599337786,0.1382511089905165,0.14828670403221622,0.34494330699089915
12963,38,0.26450837997253984,0.08023424498969689,0.09999003302073106,0.20359593501780182,0.3963532049674541,0.3329599410062656,0.1188499610289,0.10875388595741242,0.13515192305203527,0.3377071329741739
12964,38,0.32205586798954755,0.09810242301318794,0.10503258800599724,0.21946596197085455,0.5795947370352224,0.42893863696372136,0.12011026503751054,0.12095245096134022,0.1468798360438086,0.38922115799505264
12965,38,0.2816218259977177,0.08834769896930084,0.1300164670101367,0.2102254760102369,0.3744122780044563,0.3332113409996964,0.11279020202346146,0.10803009296068922,0.13012806902406737,0.3198386249714531
12966,38,1.0466243940172717,0.10408830002415925,0.11711788596585393,0.23426460102200508,0.4487240769667551,0.3585853760014288,0.11832018400309607,0.1215313840075396,0.14553598302882165,0.32262854400323704
12967,38,0.4585429159924388,0.08858544699614868,0.13779478397918865,0.24196560203563422,0.49278326495550573,0.3785214599920437,0.1349176870426163,0.0958451809710823,0.14901804900728166,0.37144829001044855
12968,38,0.2518311640014872,0.07833440398098901,0.12983566598268226,0.23114029102725908,0.44350580498576164,0.46912427502684295,0.14321042801020667,0.11314552498515695,0.12931095296517015,0.3394633200368844
12969,38,0.2533105409820564,0.10160556598566473,0.11661421303870156,0.20402999897487462,0.39805831003468484,0.34215143899200484,0.13789658300811425,0.13528422598028556,0.15403088997118175,0.27530920604476705
12970,38,0.2039139120024629,0.09550513897556812,0.11537734797457233,0.21780538401799276,0.37630713102407753,0.35510856099426746,0.1418553909752518,0.11685429100180045,0.1592455530189909,0.3609805600135587
12971,38,0.24259517196333036,0.07967154600191861,0.12480339600006118,0.2032106220140122,0.35705377702834085,0.39758913195692,0.1331608110340312,0.12299198197433725,0.24202065001009032,0.40908832097193226
12972,38,0.2428578280378133,0.07485345099121332,0.1412989019881934,0.3074077820056118,0.47435506799956784,0.43912339402595535,0.11867270700167865,0.1369703949894756,0.1585806889925152,0.32204592000925913
12973,38,0.24643051298335195,0.050025189004372805,0.3421058260137215,0.3737537729903124,0.5507655770052224,0.3990001229685731,0.13964570401003584,0.1406924920156598,0.14333000796614215,0.7347144130035304
12974,38,0.23443348903674632,0.0695311349700205,0.15137972903903574,0.2257263259962201,0.4167201889795251,0.33147397299762815,0.13774307200219482,0.10586611501639709,0.1295317990006879,0.3655476219719276
12975,38,0.31201976601732895,0.08704233699245378,0.12657608499284834,0.2825905770296231,1.3913789519574493,0.35925066703930497,0.12455637799575925,0.10854741896037012,0.15348798601189628,0.3088884080061689
12976,38,0.346085753000807,0.15418566699372604,0.13751752203097567,0.2466652329894714,0.43306170497089624,0.37655656202696264,0.14546896499814466,0.10856983700068668,0.1376748610055074,0.3164099410059862
12977,38,0.22149898897623643,0.0767310590017587,0.1231023520231247,0.22762847400736064,0.39154190896078944,0.3412179540027864,0.13942173903342336,0.13014714198652655,0.14148053497774526,1.9033681600121781
12978,38,0.1793797260033898,0.09189590398455039,0.08486653899308294,0.19495304900920019,0.4294520000112243,0.3107088999822736,0.15732527401996776,0.1046765529899858,0.1330520529882051,0.41927250602748245
12979,38,0.7706189500167966,0.07761612196918577,0.15678049600683153,0.23485080897808075,0.41356155200628564,0.34213665104471147,0.14435020298697054,0.09979071497218683,0.151233805983793,0.3994697770103812
12980,38,0.2993020040448755,0.075557978998404,0.119282656989526,0.2153136800043285,0.3829006199957803,0.3285759430145845,0.13297228899318725,0.13431337499059737,0.14970775501569733,0.30881318694446236
12981,38,0.28551705001154914,0.09769006900023669,0.11534113500965759,0.20408957602921873,0.3768166849622503,0.36327459901804104,0.13187794998520985,0.10184345999732614,0.14772897702641785,0.32559733698144555
12982,38,1.322982273006346,0.14890866202767938,0.11199063499225304,0.2627547879819758,0.44296141096856445,0.4011227830196731,0.09818871098104864,0.11957985500339419,0.13799476402346045,0.3082731480244547
12983,38,0.2644514779676683,0.0830860179848969,0.14634457504143938,0.20208798698149621,0.36039474402787164,0.328945692977868,0.13791493698954582,0.10718753898981959,0.1571931600337848,0.307908704970032
12984,38,0.29201916698366404,0.09635037800762802,0.09954980801558122,0.20048014703206718,0.36947884398978204,0.316648545966018,0.1340221959981136,0.1032828200259246,0.1558191630174406,0.3785196349490434
12985,38,0.509874307026621,0.15819930500583723,0.10236349201295525,0.2506970149697736,0.44301633699797094,0.3314262100029737,0.1492713550105691,0.1121541170286946,0.1374454609467648,0.2834173340233974
12986,38,0.30173200502758846,0.0939739239984192,0.109305219957605,0.20377393800299615,0.4268515140283853,0.3843127170111984,0.10453872295329347,0.13132648001192138,0.13936921203276142,0.2965676919557154
12987,38,0.26828936801757663,0.0817372029996477,0.13097470201319084,0.2505646189674735,0.37899308803025633,0.3294628249714151,0.14869355905102566,0.09968699095770717,0.18545235699275509,0.32568571501178667
12988,38,0.8723515369929373,0.0811505609890446,0.13794606504961848,0.2580973510048352,0.3939134379616007,0.3055926809902303,0.1261274820426479,0.1120910529862158,0.15705677401274443,0.32412844395730644
12989,38,0.2626736190286465,0.08106924901949242,0.15166256995871663,0.39400868100347,0.4350938019924797,0.41786388400942087,0.11224012903403491,0.13590715796453878,0.15594564500497654,0.39091963903047144
12990,38,0.4520047919941135,0.13160955696366727,0.07907663000514731,0.2184323060209863,0.40928400499979034,0.3256108770146966,0.1271927299676463,0.12452212302014232,0.13182559696724638,0.3347597329993732
12991,38,0.2798182319966145,0.05804401601199061,0.14108242001384497,0.21642279799561948,0.40467315597925335,0.3937628060230054,0.11453186499420553,0.17366307898191735,0.2119070120388642,0.3319469699636102
12992,38,0.2726056060055271,0.07917044503847137,0.12432449695188552,0.21968966402346268,0.3793178049963899,0.3299051779904403,0.14326754701323807,0.09324619697872549,0.1572841290035285,0.32666326803155243
12993,38,0.25889675301732495,0.07910635095322505,0.11973628104897216,0.23738713696366176,0.39617269503651187,0.34539906994905323,0.13702814700081944,0.11585717200068757,0.17659853101940826,0.3194274289999157
12994,38,0.26385901600588113,0.09152721799910069,0.1427959650172852,0.21700094599509612,0.3712735080043785,0.34026357799302787,0.11533861799398437,0.13254035799764097,0.15767025196691975,0.31348034302936867
12995,38,0.24973922700155526,0.06593024200992659,0.1311400909908116,0.19060324202291667,0.3593251339625567,0.3531032950268127,0.11899348499719054,0.12556356796994805,0.13772010599495843,0.2905933610163629
12996,38,0.22897247999208048,0.09685876104049385,0.12580786796752363,0.25131126202177256,0.4167004959890619,0.38981341099133715,0.15098725399002433,0.11254266800824553,0.15346846397733316,0.43133414204930887
12997,38,0.3197348509565927,0.07018217100994661,0.11754628998460248,0.2095317070488818,0.44508086098358035,0.9280447239871137,0.23603208601707593,0.2508403430110775,0.28228476096410304,0.3382184290094301
12998,38,0.314713520987425,0.11448351404396817,0.09088979999069124,0.18177980300970376,0.36669912695651874,0.3423550649895333,0.11387800105148926,0.12605488300323486,0.12244022596860304,0.3271831530146301
12999,38,0.2690375489764847,0.09578968200366944,0.08318409702042118,0.2114315020153299,0.39402814098866656,0.38840969797456637,0.12697657599346712,0.12114171602297574,0.16827383101917803,0.3256595629500225
13000,38,0.26331653899978846,0.11366664001252502,0.12489454500610009,0.24723674403503537,0.4948139589978382,0.4572655389783904,0.17008780199103057,0.23833077802555636,0.19492084195371717,0.29393215203890577
13001,38,0.30883980699582025,0.11537834897171706,0.11744098801864311,0.23861410899553448,0.48591252602636814,0.35062149399891496,0.11475584795698524,0.16404423501808196,0.17624284699559212,0.3042832679930143
13002,38,0.2624921150272712,0.11523231898900121,0.12251321302028373,0.23617732798447832,0.4807847639895044,0.38567369303200394,0.14731636794749647,0.14522116404259577,0.15552636596839875,0.308254447998479
13003,38,0.6013444490381517,0.11393339600181207,0.10553516395157203,0.36491345101967454,0.6496487599797547,0.4181502880528569,0.10850396199384704,0.1577642239863053,0.19532970298314467,0.49385615898063406
13004,38,0.2647402790025808,0.0928337899968028,0.13957857503555715,0.2042371080024168,0.49631252500694245,0.3786689880071208,0.12552338995737955,0.15181713202036917,0.2161014280281961,0.41073230298934504
13005,38,0.2403233859804459,0.1003286310005933,0.11967940500471741,0.2186426889966242,0.46200432698242366,0.3016098560183309,0.163119541015476,0.10905180900590494,0.1606700379634276,0.3578306679846719
13006,38,0.31328449602006003,0.09408257098402828,0.11446203402010724,0.23136068001622334,0.4581736709806137,0.39037104399176314,0.14192831004038453,0.13140600494807586,0.1646307700430043,0.3956969179562293
13007,38,0.34976944304071367,0.08282133896136656,0.10743547201855108,0.19425938901258633,0.4096532160183415,0.37560187495546415,0.1425037780427374,0.11461951897945255,0.14399230398703367,0.3453773190267384
13008,38,0.4189939259667881,0.07263879204401746,0.14649263897445053,0.2062719279783778,0.47753516503144056,0.31283552100649104,0.1362819269997999,0.12320240697590634,0.1604830360156484,0.34747217397671193
13009,38,0.22163817001273856,0.09625756100285798,0.12615807598922402,0.2204662070143968,0.4719353410182521,0.29917996597941965,0.15211744798580185,0.10641868301900104,0.14552048296900466,0.31967798800906166
13010,38,0.21432392299175262,0.09187307301908731,0.11605987400980666,0.24486912501743063,0.40605182998115197,0.4008354899706319,0.10588822403224185,0.1336780660203658,0.13675185496686026,0.33884649502579123
13011,38,0.22239150700625032,0.10300926899071783,0.11262788297608495,0.2136663889978081,0.46368985902518034,0.33816721697803587,0.1255333760054782,0.12411262601381168,0.16632227500667796,0.3783078150008805
13012,38,0.2718092169961892,0.11099362495588139,0.12283148005371913,0.23135162296239287,0.4415258379885927,0.331695587025024,0.14113101799739525,0.12190233601722866,0.16837577999103814,0.3278288900037296
13013,38,0.22591810999438167,0.09298231400316581,0.1000687429914251,0.19717571197543293,0.42485035001300275,0.3108926999848336,0.1624883990152739,0.12362603499786928,0.15370364201953635,0.3065342960180715
13014,38,0.25300407997565344,0.0899218029808253,0.1366312230238691,0.2032081409706734,0.38421755703166127,0.3253241229685955,0.14286194305168465,0.10111053800210357,0.14638889994239435,0.2974606040515937
13015,38,0.2804739509592764,0.0963195760268718,0.12273977400036529,0.19199070701142773,0.43877917900681496,0.340114040998742,0.11963932699291036,0.12227926700143144,0.17659733997425064,0.3432834669947624
13016,38,0.22697575099300593,0.1152970099938102,0.08660664001945406,0.19592327100690454,0.41080441599478945,0.3628491359995678,0.15838798502227291,0.12253720697481185,0.20867434103274718,0.3326841300004162
13017,38,0.27323053299915045,0.11541240295628086,0.08162648003781214,0.2119115759851411,0.4071590870153159,0.36956585897132754,0.11159274901729077,0.16213338397210464,0.16646682302234694,0.7794707780121826
13018,38,0.2458328859647736,0.08062562899431214,0.14375699002994224,0.2462186369812116,0.4175148250069469,0.3511241319938563,0.1357681670342572,0.12394572998164222,0.16513989202212542,0.3223448869539425
13019,38,0.23440568300429732,0.09174545999849215,0.1533973430050537,0.22239132603863254,0.38057745998958126,0.340822156984359,0.12047240801621228,0.1424306569970213,0.15851255698362365,0.3007456019986421
13020,38,0.21848578099161386,0.11795536003774032,0.12759951199404895,0.24733168596867472,0.5076153069967404,0.782906542008277,0.14835457602748647,0.16707301698625088,0.177393868973013,0.3052977230399847
13021,38,0.2177890230086632,0.12313693895703182,0.09124868601793423,0.21061126800486818,0.4000702209887095,0.349349069991149,0.13830419501755387,0.127967185981106,0.1546120890416205,0.32484356698114425
13022,38,0.2442515809671022,0.08213574002729729,0.13341767201200128,0.2423195939627476,0.4206579420133494,0.34033276000991464,0.1324288549949415,0.12251070397906005,0.1810555630363524,0.31239383900538087
13023,38,0.2648637899546884,0.1085130560095422,0.3984748510411009,0.30449256795691326,0.512759895005729,0.37074011500226334,0.13763597200158983,0.15085298399208114,0.12611902999924496,0.3138531110016629
13024,38,0.26258155703544617,0.1222994169802405,0.1236773679847829,0.36477264802670106,0.48724488401785493,0.3544397089863196,0.14573134196689352,0.11130929604405537,0.15181635995395482,0.2824218040332198
13025,38,0.4178072289796546,0.13585121900541708,0.12209168297704309,0.9209268810227513,0.44703677599318326,0.3668340190197341,0.11436083901207894,0.13729972200235352,0.17487495095701888,0.2743444290244952
13026,38,0.2080786179867573,0.10754881601314992,0.10044689598726109,0.2778711970313452,0.42177057097433135,0.360935567994602,0.14363709703320637,0.14960141299525276,0.14024453895399347,0.3325531000155024
13027,38,0.2623904339852743,0.11737132904818282,0.10463898995658383,0.265173916995991,0.46391174104064703,0.36797114595538005,0.13309260504320264,0.12102909898385406,0.16664868599036708,0.2838635080261156
13028,38,0.3221582119585946,0.10598390502855182,0.12680339597864076,0.2598533790442161,0.4573350449791178,1.825314146000892,0.16274819301906973,0.11553058499703184,0.1940401970059611,0.31457741098711267
13029,38,0.21288921497762203,0.08099533198401332,0.16722716903313994,0.23636348301079124,0.4430461399606429,0.4962071549962275,0.10202416899846867,0.1889006780111231,0.17474285000935197,0.3479805369861424
