,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
10816,33,0.39914263800892513,0.1455354429926956,0.3036253020109143,0.5011979389964836,0.7726961479929741,0.3095360130100744,0.25432371399074327,0.2020476120087551,0.31308882299344987,0.3930669130058959
10817,33,0.4974412909941748,0.13807746200473048,0.26033124899549875,0.372879443995771,0.5774447800067719,0.2921599499968579,0.2505900429969188,0.23032254399731755,0.9580394650110975,0.35964541099383496
10818,33,0.6042108719993848,0.2771171689964831,0.3294521370116854,0.40400135499658063,1.0524476019927533,0.3628285680024419,0.25029366700618993,0.21061614798964,0.531579362010234,0.7096153110032901
10819,33,0.3355660139932297,0.1357523670012597,0.2802992409997387,0.4076462899975013,0.7231449300015811,0.3633260560018243,0.2716430029977346,0.40016382400062867,0.6257666750025237,0.33086126900161617
10820,33,0.4148889869975392,0.14505963999545202,0.29357040900504217,0.3530852620024234,0.8217714380007237,0.34254520598915406,0.2467485619999934,0.1931792750110617,0.35645172599470243,0.809642645996064
10821,33,0.36196712900709826,0.14860967099957634,0.19833090899919625,0.3550486890017055,0.6409877599944593,0.31245389599644113,0.24854040300124325,0.19479725700512063,0.30575379700167105,0.3238200769992545
10822,33,0.36915392699302174,0.17463954001141246,0.2782526779919863,0.46884160400077235,0.6166457270010142,0.30334943800698966,0.3246467839926481,0.26058244399609976,1.9848214850062504,0.8371889190020738
10823,33,0.5384992189938203,0.16729273200326134,0.23157565799192525,0.5319766520115081,0.6052406129892915,0.3155110500083538,0.2956093620014144,0.24910385000112,0.39103683400026057,0.5399697739921976
10824,33,0.3661513700062642,0.14367881299403962,0.23650290600198787,0.3637221020035213,0.591149856991251,0.29604747700795997,0.2354172990017105,0.2631451199995354,0.3717845950013725,0.7046088889910607
10825,33,0.38140274200122803,0.1438790429965593,0.3757047370017972,0.34147001200472005,0.5441854189994046,0.2947795770014636,0.43985311000142246,0.31483719099196605,0.35516150201146957,0.44988375299726613
10826,33,0.555875471996842,0.12389774700568523,0.21237314298923593,0.3871714249980869,0.836305363001884,0.3453759510011878,0.24038827800541185,0.1949589979922166,1.139638956010458,0.6571726249967469
10827,33,0.4947946329921251,0.1182541510061128,0.39583943800244015,0.8548996930039721,0.8265875999932177,0.5248593110009097,0.3037291369982995,0.17068935300630983,0.48075679199246224,0.9123428919992875
10828,33,0.3166489930008538,0.12290857300104108,0.7967462090018671,0.3912464750028448,0.7300334360043053,0.2999174199940171,0.577797031000955,0.24322186299832538,0.449579118998372,0.5683997680025641
10829,33,1.2472369150054874,0.14074307099508587,0.26109560899203643,0.941471520010964,1.3119357399991713,0.6830731770023704,0.4186468919942854,0.4191258030041354,0.44105753798794467,0.5908118210063549
10830,33,0.4521711499983212,0.17744389300059993,0.29598787499708124,0.4247312110092025,0.9887877000001026,0.9171779149910435,0.29608954100694973,0.34227747400291264,0.38902121198771056,0.7693167100078426
10831,33,0.41358448400569614,0.14935607298684772,0.31192455600830726,0.49704721699527,0.5647957080072956,0.40384260899736546,0.3031089940050151,0.28252995199,0.3372929769975599,0.332437764009228
10832,33,0.3541083729942329,0.10919265600387007,0.22378737699182238,0.437513499011402,0.5623600489925593,0.4787517200020375,0.34905849800270516,0.2843404430022929,0.4509475439990638,0.4131330149975838
10833,33,0.4518414659978589,0.18315404500754084,1.1319057939981576,0.5320114529895363,0.67413120000856,0.40415456099435687,0.2700103980023414,0.27205019199755043,0.44726494600763544,0.39872812198882457
10834,33,0.34036023101361934,0.18694050998601597,0.6388569420087151,0.43905497599917,0.6745873780018883,0.5714210919977631,0.3229471310041845,0.31382276098884176,0.3991687340021599,0.4009997109969845
10835,33,0.41138848901027814,0.17356436100089923,1.4893326219898881,0.4225286350119859,0.5810520539962454,0.702244938001968,0.3800760000012815,0.2775368649890879,0.4571984729991527,0.4551615140080685
10836,33,0.3512301459995797,0.23411251200013794,0.5144188629928976,0.44777230100589804,0.7162719229963841,0.38694466900778934,0.2663766810001107,0.3250815819919808,0.611281167002744,0.4400713430077303
10837,33,0.347179962991504,0.17589591699652374,0.803202566006803,0.46942871100327466,1.1228267639962723,0.3171492429974023,0.27091273400583304,0.19958839999162592,0.6539588480081875,0.5345089389884379
10838,33,0.469902639000793,0.1926731700077653,0.3177110289980192,0.5345501730043907,0.8181085079995682,0.819081206995179,0.2685510300070746,0.30513023599633016,0.3355219539953396,0.4214818920008838
10839,33,0.5139412700082175,0.10165376999066211,0.28119742999842856,0.6827437820029445,0.7938208220002707,0.29505943499680143,0.24569085901021026,0.2651601619872963,0.6633773040084634,0.6902024089940824
10840,33,0.3596175900020171,0.2842951780039584,0.9541317139955936,0.4448891430074582,0.8601867129909806,0.3632592510111863,0.31158333898929413,0.2525932360003935,0.5195925450098002,0.3595597439998528
10841,33,0.5396453459979966,0.1912341939896578,1.4422167270095088,0.4367964799894253,0.5607976900064386,0.3467845099949045,0.23547126101038884,0.21575139398919418,0.6046407320100116,0.5484430349897593
10842,33,0.35197474001324736,0.15296246799698565,0.25753709599666763,0.3757584529957967,0.5610377460106974,0.4019920479913708,0.2913832150079543,0.26849731599213555,0.573066776007181,0.37820111800101586
10843,33,0.3602504429873079,0.1485166600032244,0.4896684150007786,0.7134342560020741,1.2360686750034802,0.33657245499489363,0.28852735699911136,0.19273269800760318,0.4230668069940293,0.2896673460054444
10844,33,1.300406110996846,0.11994922999292612,0.263081619006698,0.9730098139989423,0.6151562809973257,0.35379298600309994,0.3097809979954036,0.29236922100244556,0.7503597470058594,0.3490738519903971
10845,33,0.35567819701100234,0.17257899699325208,0.34525954800483305,0.41292196499125566,0.6466990820044884,0.41558058800001163,0.28421276100561954,1.0968982199992752,0.35786960799305234,1.1396970380010316
10846,33,0.38560439700086135,0.1403971649997402,0.24756735999835655,0.36271806599688716,0.602076876006322,0.2832851290004328,0.23273086499830242,1.0532950199994957,0.47519154800102115,0.38631379199796356
10847,33,0.4372501820034813,0.14803302800282836,0.40149441600078717,0.5669988539884798,0.5795634450041689,0.3131914880068507,0.25196337199304253,0.2087459580070572,0.348982180992607,0.39656946499599144
10848,33,0.34585142000287306,0.12390031800896395,0.34204417999717407,0.4384522879990982,0.6867581609985791,0.32317866099765524,0.3205306690069847,0.4655998109956272,0.5203496549947886,0.3243964460125426
10849,33,0.5150160669873003,0.21186413400573656,0.3781501420016866,0.5515228739968734,1.0447616640012711,0.2840666910051368,0.3238696129992604,0.2456700689945137,0.541402400995139,0.36790140499942936
10850,33,0.8964577730075689,0.13889360500616021,1.2765029499860248,0.9275253240048187,1.3061208569997689,1.6091075459989952,0.37462860900268424,0.7213081079971744,0.3098155269981362,0.4384403000003658
10851,33,0.37885069800540805,0.15574654999363702,0.2874945200019283,0.8181628050078871,0.7653580819896888,1.0174824050045572,0.46508503300719894,0.33810282198828645,0.33891161301289685,0.3617024509876501
10852,33,0.2927269300125772,0.12615353699948173,0.298446785993292,0.6681434350030031,0.5866491549968487,0.8822503840056015,0.3973241419880651,0.2069277789996704,0.4434275640087435,0.35780579499260057
10853,33,0.9620801460114308,0.29598700399219524,0.7532813520083437,1.0722534230008023,0.7178100289893337,0.40087077699718066,1.2327149210032076,0.22393420900334604,0.3250677820033161,0.41626278100011405
10854,33,0.47199975900002755,0.10230136799509637,0.3255149330070708,0.5089097049931297,0.6170509950025007,0.6868086079921341,0.3315611350117251,0.28228624699113425,0.31557160800730344,0.5505600699980278
10855,33,0.2672942829958629,0.17898664700624067,0.31853643199428916,0.525062988002901,0.6441632630012464,1.1786778709938517,0.5086220700031845,0.39183891999709886,0.31927109199750703,0.5262754620052874
10856,33,0.6796002339979168,0.1322328060050495,0.43393879900395405,1.0317475569900125,0.5502304370020283,0.4619309340050677,0.26474779199634213,0.2628999379958259,0.31534467299934477,0.3473295500007225
10857,33,0.9013920720026363,0.10171548000653274,0.38637497699528467,0.5269917620025808,0.6719823540042853,0.8572708239953499,0.18146890999923926,0.23973652499262244,0.2897008420113707,0.459178796998458
10858,33,0.46131941900239326,0.33453831599035766,0.25501345899829175,1.1025849240104435,0.7346715539897559,0.29560770200623665,0.5116942530003143,0.2535986229922855,0.547311725007603,0.307091701994068
10859,33,0.31255745800444856,0.15844550500332844,0.2739254299958702,0.353515045993845,0.5240246040048078,0.747059931003605,0.27216357899305876,0.2944497999997111,0.5945429560088087,0.42090601100062486
10860,33,0.40001242999278475,0.11504153400892392,0.2350605529936729,0.4806694239960052,0.644245856005,0.4405424629949266,0.352653926005587,0.24005514300370123,0.38492460099223536,0.3605416860082187
10861,33,0.3330530069943052,0.10169580299407244,0.3104844640038209,0.9344769610033836,0.9288737939932616,1.3888346290041227,0.3730217830016045,0.34565961800399236,0.2502895619982155,0.279523680001148
10862,33,0.30835649199434556,0.11117466900032014,0.2699861900036922,0.7178940890007652,0.5633104890002869,0.38612090700189583,0.4519610389979789,0.18914476899954025,0.3089755260007223,0.2864700200007064
10863,33,0.6601814579917118,0.18776236999838147,0.2495077380008297,0.6952968230034458,0.7408213699964108,0.3958013260125881,0.16886935399088543,0.3281682850065408,0.3576798119902378,0.30562082200776786
10864,33,0.2863816259923624,0.12282360000244807,0.23218375800934155,0.80529998599377,0.6015582959953463,0.43042664301174227,0.2916089339996688,0.3872855519875884,0.3415473960048985,0.50180952300434
10865,33,0.6003120129898889,0.18372058401291724,0.26864760198805016,1.0939221030130284,1.148679171994445,0.4348790609947173,0.2969535750016803,0.18601816400769167,0.3156253549968824,0.2805057990044588
10866,33,0.2633950269955676,0.309763543002191,0.5729050759982783,0.8225743079965468,0.589574725003331,0.2970582229900174,0.3090628090139944,0.18300104700028896,0.30923118599457666,0.2666573220049031
10867,33,0.4286078689910937,0.10204740200424567,0.5855921110050986,0.8545407859928673,0.5416271709982539,0.3545233180047944,0.6508248699974502,0.19957690499722958,0.23223553400021046,0.3601151530019706
10868,33,0.30168253599549644,0.16038882300199475,0.3062647479964653,0.7809949570073513,0.5436977179924725,0.5760975290031638,0.31879430700792,0.25296563300071284,0.4140465209929971,0.30485460700583644
10869,33,0.3888379619893385,0.13879594100581016,0.20536381400597747,0.8181980649969773,0.5359135670005344,0.2475036249961704,0.45019701500132214,0.376113977006753,0.41621891999966465,0.30057971899805125
10870,33,0.271583384994301,0.11445464700227603,0.45590280399483163,0.9123678600008134,0.5308612259977963,0.44283960200846195,0.4076915859914152,0.27915389600093476,0.2457962070038775,0.29588981400593184
10871,33,0.29361629398772493,0.14678919600555673,0.34588342599454336,0.6842847840016475,0.6118321600079071,0.28824903699569404,0.1957323889946565,0.24003335401357617,0.3071089619916165,0.32334073599486146
10872,33,0.3578975190030178,0.17211165800108574,0.2634999930014601,0.7617841460014461,0.49520203299471177,0.3652544890064746,0.3151912470057141,0.262949480995303,0.2902904270013096,0.5506389439979102
10873,33,0.5036807279975619,0.12862155999755487,1.0829165080067469,0.7197346439934336,0.5374947070085909,0.27379498499794863,0.21204086000216193,0.2684362779982621,0.5151793609984452,0.2664625559991691
10874,33,0.7534718219976639,0.13323450699681416,0.19100347900530323,0.5737513390049571,0.582515087997308,0.38196959999913815,0.2532961899996735,0.24986201999126934,0.42569060101232026,0.3817402040003799
10875,33,0.23589050899317954,0.30808745400281623,0.3536355230025947,0.7129597169987392,0.5618669719988247,0.32400481299555395,0.2389876740053296,0.24596106799435802,0.3167836430075113,0.3147293279907899
10876,33,0.2887155869975686,0.15150060100131668,0.20950044800702017,0.8357978059939342,0.5121494510094635,0.27112437899631914,0.23836764099542052,0.23171433100651484,0.38737233899882995,0.513946617997135
10877,33,0.4887626459967578,0.13837508999858983,0.19078987100510858,1.5278290169953834,0.681269025997608,0.29313394000928383,0.2505706399970222,0.22592747099406552,0.29307112100650556,0.2781053829967277
10878,33,0.3128410810022615,0.13103462199796923,0.21669780599768274,0.7203647740097949,0.5255381320021115,0.2216099020006368,0.2111446079943562,0.2032290130009642,0.3836309049947886,0.27179558800708037
10879,33,0.4174576559889829,0.10169157800555695,0.25094997699488886,0.6289016970113153,0.529074418998789,0.2719516789948102,0.19192007499805186,0.2068149280094076,0.37053945400111843,0.27001681399997324
10880,33,0.5125648509856546,0.10205296700587496,0.18322116999479476,0.9945034100092016,0.6027612509933533,0.2139383820031071,0.8279478080075933,0.26925455099262763,0.32720339999650605,0.27248928700282704
10881,33,0.3334215770009905,0.4105616199958604,0.6548718200065196,0.4144527969910996,0.5248675130133051,0.26341841799148824,0.3060299649951048,0.4398909400042612,0.4920523089967901,0.31590027701167855
10882,33,0.7905283349973615,0.1373349179921206,0.2499020399991423,0.5256989580084337,0.45877273099904414,0.281489931003307,0.19778186199255288,0.21917059800762217,0.34227680099138524,0.2950579480093438
10883,33,0.31331794199650176,0.1375750529987272,0.6942622350034071,0.8032402730023023,0.539398816996254,0.19571932499820832,0.34131047400296666,0.2062777899991488,0.31474851099483203,0.28074043200467713
10884,33,0.7477624789898982,0.11654522400931455,0.2808642729942221,0.4390872980002314,0.5512373530073091,0.21840111399069428,0.23748247099865694,0.223206332011614,0.37702346699370537,0.5133441630023299
10885,33,0.3362617529928684,0.23199991800356656,0.3014244630030589,0.8221294730028603,0.5167459939984838,0.30084440000064205,0.21507324300182518,0.7024288300017361,0.4878161550004734,0.8328294289967744
10886,33,0.41750192698964383,0.18431119600427337,0.2646648000081768,0.2997303119918797,0.5530835929966997,0.3366204129997641,0.3012146930122981,0.8762408389884513,0.2718254860083107,0.3048066019982798
10887,33,0.4472731870046118,0.12086290599836502,0.1854069580003852,0.7374130029929802,0.793130599995493,0.19346358100301586,0.2197273409983609,0.2074585860100342,0.47100363099889364,0.6020949809899321
10888,33,0.6559386680019088,0.10220041499997023,0.22995019200607203,0.48621563699271064,0.825555751012871,0.26096890299231745,0.3029662740009371,0.4330428539979039,0.23191421800584067,0.3172630929911975
10889,33,0.45690817800641526,0.10164322999480646,0.4364657740079565,0.8270704850001493,0.891554603993427,0.21995633500046097,0.2056651070015505,0.20159756200155243,0.2770419220032636,0.31028714300191496
10890,33,0.9210781879955903,0.11370649299351498,0.49071102900779806,0.5159764839918353,0.6302682170062326,0.270087604993023,0.23617548400943633,0.232345151991467,0.5371337130054599,0.3731981269957032
10891,33,0.31554162201064173,0.13698851398658007,0.2178505949996179,0.3049869060050696,0.558033688008436,0.2204209719930077,0.22296872999868356,0.23564594400522765,0.7267075449926779,0.367034456008696
10892,33,0.35418508198927157,0.1230664250033442,0.29087813600199297,0.6634838510071859,0.48869018199911807,0.3698290389875183,0.24912616700748913,0.5061130599933676,1.6728889660007553,0.6732334880070994
10893,33,0.8993323009926826,1.183189225004753,0.35266936699918006,0.6375242329959292,0.4815217190043768,0.2545342469966272,0.21305730201129336,0.19532238799729384,0.3140436690009665,0.7559828309895238
10894,33,0.3503370660037035,0.13298547000158578,0.2223475339997094,0.7666124219977064,0.6697774659987772,0.24342902000353206,0.22896814899286255,0.18968794100510422,0.3000349259964423,0.3148587300092913
10895,33,0.9280966259975685,0.24775707100343425,0.6265799440006958,0.349626201990759,0.5716158440045547,0.24648530699778348,0.3397036910027964,0.3174283629923593,0.3427711380063556,0.5099756949930452
10896,33,0.39255412900820374,0.15757998000481166,0.409421806994942,0.4104474810010288,0.5440761420031777,0.2709752629889408,0.3130916010122746,0.29356959598953836,0.38361985801020637,0.3817513519898057
10897,33,1.155467877004412,0.13328227000602055,0.21427740099898074,0.4144517729873769,0.5286844050133368,0.316348055988783,0.3160016820038436,0.1962301839957945,0.3075284860096872,0.44805498799541965
10898,33,0.6130662560026394,0.14873937399534043,0.2599334560072748,0.341767562989844,0.5119330440065823,0.2782856300036656,0.1934655699878931,0.19155206000141334,0.3149666150129633,0.44080368799041025
10899,33,0.3608611789968563,0.19188800800475292,0.24211580099654384,0.6312699940026505,0.5514552719978383,0.23984675800602417,0.2302490510046482,0.24285471899202093,0.5440501919947565,0.46225614700233564
10900,33,1.3759361330012325,0.2991345570044359,0.4577334859932307,2.1132415879983455,0.7763814220088534,0.3938510150037473,0.30262789499829523,0.35342212099931203,0.34941478598921094,0.37879311200231314
10901,33,0.3194607320037903,0.12743099000363145,0.5436477439943701,0.8155930049979361,0.5197571620083181,0.18261284599429928,0.19378049600345548,0.2173659569962183,0.27327624200552236,0.2992751729907468
10902,33,0.27035462501225993,0.15768927299359348,0.243800372001715,0.3120970029995078,0.5243399259925354,0.2667094460048247,0.3027483510086313,0.4015981269913027,0.35644861099717673,0.5649624549987493
10903,33,0.2857234410039382,0.17108794899831992,0.21735112500027753,0.4080926260066917,0.5831546609988436,0.2672236030048225,0.25816654099617153,0.17457559700415004,0.4658726189954905,0.4270470969931921
10904,33,0.38667078501021024,0.10133334599959198,0.19605490399408154,0.8350033280003117,0.5098272710019955,0.36654727200220805,0.27143875499314163,1.0087904929969227,1.2267765560100088,0.2946634649997577
10905,33,0.36629968699708115,0.12151928199455142,0.2533511450019432,0.3411806579970289,0.5043511640105862,0.26867430499987677,0.20540815599088091,0.21483988700492773,0.3494104109995533,0.35748095299641136
10906,33,0.2950861349963816,0.11529284100106452,0.2574646030116128,0.31113059699418955,0.5518484439962776,0.2542876790103037,0.22513189999153838,0.15275770700827707,0.4175304229866015,1.2993675400066422
10907,33,0.31757023200043477,0.10719615299603902,0.3299836329970276,0.7504794790002052,0.568969868007116,0.23954212199896574,0.21246102900477126,0.19266079099907074,0.3409547740011476,0.39801564200024586
10908,33,0.34515574999386445,0.1700801400002092,0.6505698330001906,0.6204909649968613,0.5020662850001827,0.32922632500412874,0.3396499389928067,0.23855323700990994,0.31780053800321184,0.3172535549965687
10909,33,0.4483925870008534,0.29382370099483524,0.31219032499939203,0.7851282010087743,0.5445777040004032,0.330979837992345,0.26679010699444916,0.19510679600352887,0.8193398260045797,0.2923432789975777
10910,33,0.24020329800259788,0.15446527099993546,0.2201678279961925,0.6397513029951369,0.5598908860119991,0.23108394199516624,0.23264426199602894,0.18596535299730022,0.29214173900254536,0.27898039600404445
10911,33,0.2135510109947063,0.20092173499870114,0.22502695700677577,0.6523909819952678,0.5768851440079743,0.4667093399912119,0.3070835300022736,0.17207857500761747,0.2859849149972433,0.31077395399915986
10912,33,0.23007655999390408,0.19342514700838365,0.22442469299130607,0.6432374830037588,0.6083528879971709,0.25969419500324875,0.24037942600261886,0.18796406999172177,1.2159344360115938,0.3055036360019585
10913,33,0.22713802198995836,0.34314201200322714,0.34568536099686753,0.6180101729987655,0.5322892050025985,0.30978526300168596,0.26331419999769423,0.20066876700730063,0.2660686099989107,0.33508865599287674
10914,33,0.2935944470082177,0.1184686829947168,0.24494443999719806,0.7439734299987322,0.9423508470063098,0.28462742699775845,0.25833094799600076,0.1786261170054786,0.2753691789985169,0.28802746800647583
10915,33,0.2688158300006762,0.15098621099605225,0.22829448299307842,0.6389741230086656,0.509435656000278,0.233048174995929,0.2173736539989477,0.17091449099825695,0.2624333440035116,0.3281113099947106
10916,33,0.35504314400895964,0.12559176899958402,0.2058705269882921,0.7296611330093583,0.5610444899939466,0.36435751400131267,0.3715919240057701,0.15873984899371862,0.49403423799958546,0.3477873920055572
10917,33,0.29105239199998323,0.14634586600004695,0.23721913999179378,0.6917523910087766,0.6161739590024808,0.46908445199369453,0.3917760879994603,0.19587090800632723,0.24572285800240934,1.0784391579945805
10918,33,0.39505019699572586,0.17680559400469065,0.20049696799833328,0.6687131660000887,0.5681739720021142,0.20037650800077245,0.2378518960031215,0.18057571099780034,0.2692920229892479,0.3190222970006289
10919,33,0.26761712500592694,0.13613675600208808,0.4689435019972734,0.6900910179974744,0.5229186280048452,0.21277818399539683,0.20619659099611454,0.1826149370026542,0.8346530620037811,0.34886068300693296
10920,33,0.21908799700031523,0.15275546499469783,0.2179797389981104,0.6946907450037543,0.6122628919983981,0.25412137700186577,0.21709294599713758,0.17300076100218575,0.28480450400093105,0.306717083993135
10921,33,0.2876351769955363,0.1446206330001587,0.35307135101174936,0.5790088139910949,0.5642138050025096,0.23224680700514,0.22565671800111886,0.13152640299813356,0.3245987529953709,0.299925027997233
10922,33,0.23950133500329684,0.18143151099502575,0.24550315900705755,0.8121147130004829,0.5282177019980736,0.2504561600071611,0.3310834000003524,0.18920491098833736,0.233509027006221,0.34336605700082146
10923,33,0.2442575390014099,0.37443742700270377,0.45515795999381226,0.7027178139978787,0.6447116610070225,0.24826952398871072,0.2422536710073473,0.19470017300045583,0.39212827499432024,0.2979289759969106
10924,33,0.3453724420105573,0.13619895299780183,0.36317508900538087,0.5655061739962548,0.531856567991781,0.21971356100402772,0.25420301700069103,0.1653166979958769,0.30278005900618155,0.279633026002557
10925,33,0.2487862359994324,0.12277301200083457,0.22167027699470054,0.8747222480014898,0.4822243179951329,0.18911660699814092,0.2108831320074387,0.17015402800461743,0.2717336169880582,0.306482476007659
10926,33,0.2760646579990862,0.14302804300677963,0.21500661098980345,0.734030970997992,0.51432887899864,0.2354817840096075,0.19686652299424168,0.19034007699519861,0.2533653140126262,0.29028007898887154
10927,33,0.302708219998749,0.11079029001120944,0.23041725798975676,0.6968593400088139,0.5385118900012458,0.19194278299983125,0.32132303099206183,0.27252741700795013,0.3531509430031292,0.3639173939882312
10928,33,1.2148198170034448,0.13920440900255926,1.0822864119982114,0.8779978670063429,0.7148506129888119,0.32024239499878604,0.23450005501217674,0.21390310800052248,0.8376073330000509,0.4525268039869843
10929,33,0.28311827400466427,0.13409613400290255,0.2008803250064375,0.9172518179984763,0.5302893039915944,0.21304459200473502,0.7328131489921361,0.22192705600173213,0.29505737200088333,0.27357319100701716
10930,33,0.23936955699173268,0.12303370999870822,0.20408058700559195,0.6435993490013061,0.6711959520034725,0.4181734180019703,0.2407114109955728,0.17959011100174394,0.25101725199783687,0.33289304899517447
10931,33,0.26662801900238264,0.1502377660071943,0.3117884129896993,0.695993264002027,0.7493919520056807,0.26279041699308436,0.4804301980038872,0.25405475999286864,0.3312913620029576,0.2892984100035392
10932,33,0.902208771003643,0.1563649390009232,0.30562657899281476,0.7402787830069428,0.8779254050023155,0.3123545649868902,0.21658537800249178,0.1985985100036487,0.3233442360069603,0.35366182499274146
10933,33,0.3417358949955087,0.15232010700856335,0.2518435169913573,0.8231175000109943,0.5656596399931004,0.2334431180061074,0.6562012109934585,0.29320381600700784,0.3606540600012522,0.3033356779924361
10934,33,0.4429888890008442,0.19274881899764296,0.2270362790004583,0.9052039890084416,0.52806406399759,0.46273371699498966,0.25289169799361844,0.2741681630141102,0.27126013599627186,0.2983524829905946
10935,33,0.30698277600458823,0.2173126929992577,0.2635462769976584,0.7753754349978408,0.496355075010797,0.2643818869983079,0.23371174799103756,0.15889852899999823,0.24805096500494983,0.3189611289999448
10936,33,0.3106129259977024,0.1385126550012501,0.2316123240016168,0.6797404600074515,0.595473500987282,0.2503613480075728,0.23794279999856371,0.16203664400381967,0.24385959999926854,0.32068068099033553
10937,33,1.0332965910056373,0.13924577500438318,0.2952610829961486,0.6057385349995457,0.6008566520031309,0.31140627499553375,0.2640340100042522,0.1948806739965221,0.2654981380037498,0.37987927500216756
10938,33,0.47703952199663036,0.1351808500039624,0.22397092999017332,0.7164149940072093,0.9497757959907176,0.7570488390047103,0.29391741000290494,0.17909255799895618,0.3957488940068288,0.5351837009948213
10939,33,0.2951854699931573,0.12773885400383733,0.19746578999911435,0.6349358620063867,0.5441586649976671,0.5663621629937552,0.24979354100651108,0.19868769000458997,0.29316146299242973,0.3143599670002004
10940,33,0.3256508720078273,0.12747182299790438,0.1798099559964612,0.8982792799943127,0.5603157300065504,0.34433394799998496,0.20800398700521328,0.15425351899466477,1.2383458919939585,0.3403052689973265
10941,33,0.553347372013377,0.13518981100060046,0.25504546699812636,0.42777698099962436,0.6361903700017137,0.3276074959867401,0.2818051420035772,0.22497290800674818,0.3757733699894743,0.42556858200987335
10942,33,0.41260760099976324,0.10210235799604561,0.4797178199951304,0.6683086670091143,0.5120527099934407,0.2538574900099775,0.2018015029898379,0.1640996920032194,0.30236511399562005,0.326682693004841
10943,33,1.011612262998824,0.1355619289970491,0.2621551920019556,0.3724288829980651,0.5907512200064957,0.26354462100425735,0.21387078899715561,0.21277054300298914,0.39254013399477117,0.32611828300287016
10944,33,0.35881752299610525,0.10165320499800146,0.3034437110036379,0.652693468000507,0.6405533810029738,0.3530378389987163,0.21050244900106918,0.20080293698993046,0.328945505010779,0.3080690289934864
10945,33,0.31557778900605626,0.12869210499047767,0.3183892980014207,0.6685497520084027,0.5623856319871265,0.3083151420141803,0.3490298659889959,0.27233483199961483,0.29248495600768365,0.37788721699325833
10946,33,0.2378033900022274,0.12829754500126,0.19489745200553443,0.6646506359975319,0.5899461549997795,0.32732062799914274,0.5684245099982945,0.2514794900052948,0.321255315997405,0.37045926399878226
10947,33,0.3416566349915229,0.13969031401211396,0.35919268999714404,0.5885300179943442,0.5475092940032482,0.22762237599818036,0.2275305500079412,0.18836533499415964,0.25667042800341733,0.3383307479962241
10948,33,0.2945342869934393,0.17005402799986769,0.2060933810134884,0.7102264739951352,0.855073127997457,0.2744856180070201,0.2916217029996915,0.1951359349914128,0.21915601199725643,0.3289357900066534
10949,33,0.5474206139915623,0.1603951030119788,0.24834178799937945,0.7365930619998835,0.5054570759966737,0.2634945659956429,0.2863670799997635,0.22235594800440595,0.25566452099883463,0.32522683299612254
10950,33,0.29138448400772177,0.4123926019965438,0.27414635999593884,0.9317114950099494,0.6576204189914279,0.5782422839984065,0.499733542004833,0.8747560030024033,0.30000400099379476,0.359397998006898
10951,33,0.30369815799349453,0.129610853997292,0.21170626100501977,0.7546709849993931,1.0110855100065237,0.39268086799711455,0.34344548599619884,0.7874086910014739,0.26764307300618384,0.6284720299881883
10952,33,0.2548960890126182,0.13309167898842134,0.38249314500717446,1.0319030899991048,0.8054328089929186,0.9904173830000218,0.2660457680030959,0.3200091360049555,0.6812184390000766,0.34751238000171725
10953,33,0.4733722429955378,0.3235326230060309,0.2981857959966874,0.7393653350009117,0.5552404539921554,0.6329375460045412,0.29274761899432633,0.41003649101185147,0.4588842579978518,1.1235243369883392
10954,33,0.7587533820042154,0.10992458299733698,0.23370848900231067,0.728550758009078,0.5602565409935778,1.5584887500008335,0.42293958700611256,0.42364006699062884,1.1244347110041417,0.39904684100474697
10955,33,0.31231212099373806,0.10917089600116014,0.2083344290003879,0.6619611479982268,0.6416456120059593,0.41831041099794675,0.262872866995167,0.25405580100778025,0.38500010399729945,0.3816013869945891
10956,33,0.5184538970061112,0.11614625398942735,0.21851838400471024,0.7713182919978863,0.7119888690067455,0.2906868999998551,0.31375598500017077,0.24399275099858642,0.7450790930015501,0.3231902469997294
10957,33,0.25716425699647516,0.1341090770001756,0.257506148001994,0.7291970969963586,0.5497596930072177,0.6103323119896231,0.5642683540063445,0.2022532209957717,0.2856208040029742,0.4194929749937728
10958,33,0.2668327980063623,0.13654098499682732,0.25466138499905355,1.1177438080048887,0.6908566390047781,0.420684408993111,0.3647515390039189,0.2873787669959711,0.6538864580070367,0.33223529199312907
10959,33,0.23856847200659104,0.1443116199952783,0.1957095149991801,0.7459466650034301,0.5676863979897462,0.4778382270014845,0.2899160800006939,0.2199121800076682,0.3899615639966214,0.3229985929938266
10960,33,0.2653921960009029,0.14821221500460524,0.21488205299829133,0.5919562080089236,0.5031185729894787,0.31249045600998215,0.2859463669883553,0.21168703900184482,0.46894191901083104,0.28806884899677243
10961,33,0.26417944800050464,0.15220301199587993,0.22632185700058471,0.6992042630008655,0.5266794769995613,0.3176336009928491,0.23071759901358746,0.17432541199377738,0.34278694799286313,0.7820989500032738
10962,33,0.27062352900975384,0.12314161998801865,0.21362048501032405,0.9630024119978771,0.5381515310000395,0.30684010399272665,0.27459714900760446,0.299785636991146,0.5105804540071404,0.37714874200173654
