,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
8507,27,0.3439921570243314,0.5754459319869056,0.09115136001491919,1.0619910579989664,0.46789020797587,0.24004448601044714,0.08142007500282489,0.20633635501144454,0.16165089499554597,0.2899494739831425
8508,27,0.3410162400105037,0.32747664098860696,0.08193566201953217,0.8106517849955708,0.37311785100609995,0.22452196897938848,0.1045048689993564,0.17510716101969592,0.1680249829951208,0.3142999349802267
8509,27,0.35767302400199696,0.3736636490211822,0.09891003699158318,0.7026728510099929,0.3570984870020766,0.23724301499896683,0.2059156199975405,0.2313990449765697,0.14448327501304448,0.2884173319907859
8510,27,0.27555433800444007,0.36512823999510147,0.10665867599891499,0.645082889997866,0.37010652202297933,0.20694790498237126,0.09359516500262544,0.1555782319919672,0.15790195102454163,0.29895419799140655
8511,27,0.34031487998436205,0.3812019400065765,0.14134881700738333,1.100218217994552,0.5164097819942981,0.23986140100168996,0.07990289400913753,0.1828876019862946,0.19910632201936096,0.3201630749972537
8512,27,0.4386843050015159,0.46165985200786963,0.090382572991075,0.6749514600087423,0.38577599098789506,0.21812943898839876,0.0967170320218429,0.154498051997507,0.1686978240031749,0.29222620200016536
8513,27,0.3923926540010143,0.35339081499841996,0.09972997900331393,0.5850506469723769,0.4165296100254636,0.24281668098410591,0.07707917399238795,0.18970387900481,0.1705324320064392,0.2866059759980999
8514,27,0.3712852270109579,0.32891653300612234,0.09370670799398795,0.6200685350049753,0.40588921000016853,0.21775165299186483,0.10468551100348122,0.16882011000416242,0.17162763298256323,0.30961371699231677
8515,27,0.3266165670065675,0.3693252810044214,0.10384683700976893,0.6001805699779652,0.4387413500226103,0.18955920697771944,0.09745778201613575,0.13914168198243715,0.15472674102056772,0.31722078600432724
8516,27,0.33422390499617904,0.34651612798916176,0.25360072901821695,0.3971475749858655,0.6102180710004177,0.2335360849974677,0.08228050501202233,0.18914992400095798,0.16758290398865938,0.2963290569896344
8517,27,0.19038610201096162,0.2972190009895712,0.08955487099592574,0.5749593480140902,0.444382810004754,0.171511186985299,0.1060151300043799,0.16178782100905664,0.1637001560011413,0.3637285199947655
8518,27,0.332422929990571,0.20014504200662486,0.09521507899626158,0.5885945410118438,0.3909824139846023,0.18303459300659597,0.09656263500801288,0.13987906300462782,0.15309964198968373,0.3928402260062285
8519,27,0.36212610598886386,0.19041059599840082,0.10756138700526208,0.6243189630040433,0.35883622500114143,0.2147793059994001,0.08816503899288364,0.19652902500820346,0.1689252610085532,0.3606468660000246
8520,27,0.3769493909785524,0.20369612000649795,0.09105767501750961,0.5961821079836227,0.3722922769957222,0.22563595601241104,0.07489808899117634,0.1920446139993146,0.17155229501076974,0.3724688419897575
8521,27,0.4388698090042453,0.574424883001484,0.07522646200959571,0.6308647249825299,0.4386143909941893,0.19403539001359604,0.09852519098785706,0.15331988400430419,0.2127794740081299,0.3481575670011807
8522,27,0.31268645799718797,0.25467919500079006,0.07605598299414851,0.602439348003827,0.38698453101096675,0.2159328709822148,0.08384842201485299,0.1314243289816659,0.16569876502035186,0.3332661649910733
8523,27,0.29119844699744135,0.2415343979955651,0.10394704699865542,0.5802397819934413,0.3808760790270753,0.28571804097737186,0.07211631201789714,0.2832793989800848,0.1617201860062778,0.43380640901159495
8524,27,0.28829408599995077,0.2707738869939931,0.10071076199528761,0.5568121570104267,0.3854684600082692,0.22237303899601102,0.05958445998840034,0.2346669280086644,0.188041396002518,0.33749093298683874
8525,27,0.32010852699750103,0.2192709980008658,0.10474395100027323,0.513941334997071,0.3770334279979579,0.19818746502278373,0.07178149998071603,0.15475749000324868,0.15427254600217566,0.3008235990128014
8526,27,0.3164004999853205,0.2944391019991599,0.11186633599572815,0.5836558110022452,0.39509235200239345,0.20884892900357954,0.09343762500793673,0.1866148599947337,0.17739535999135114,0.29491120800958015
8527,27,0.28967090699006803,0.21234528900822625,0.10565630201017484,0.608285200985847,0.3633631209959276,0.2133078309998382,0.06256636400939897,0.14902820499264635,0.1667915699945297,0.31164050300139934
8528,27,0.26822308800183237,0.20992998499423265,0.1329802490072325,0.30068488701363094,0.53745419398183,0.22481278600753285,0.07617419899906963,0.1793753480014857,0.17351260301074944,0.3228683630004525
8529,27,0.2117416299879551,0.2001167979906313,0.11538248701253906,0.5812611939909402,0.37984302901895717,0.22925481398124248,0.08286571901408024,0.15555574200698175,0.1706785169953946,0.32277758000418544
8530,27,0.23473229698720388,0.1974636999948416,0.11704923200886697,0.5397241819882765,0.3819287040096242,0.21205495999311097,0.10323392201098613,0.1584375319944229,0.16217252999194898,0.30686144801438786
8531,27,0.2303830349992495,0.19785029999911785,0.11299207698903047,0.5548886170145124,0.35771652398398146,0.22047843600739725,0.08855866800877266,0.16157626098720357,0.15074860499589704,0.2822734650108032
8532,27,0.40916468200157396,0.363127975986572,0.13929855902097188,0.4971350859850645,0.38887601598980837,0.19538636700599454,0.09705465499428101,0.16395098000066355,0.1687799870269373,0.2892166649980936
8533,27,0.668461399996886,0.21304884398705326,0.11132232000818476,0.5703817259927746,0.7584401450003497,0.25985488199512474,0.26518573201610707,0.20278722798684612,0.1637474180024583,0.2964459590148181
8534,27,0.3012546959798783,0.21257284202147275,0.10143375699408352,0.6086827369872481,0.3893105630122591,0.2483297769795172,0.09620892902603373,0.17936479399213567,0.15816340799210593,0.27879334799945354
8535,27,0.24366791200009175,0.23611311800777912,0.14434805198106915,0.528069444000721,0.4610717070172541,0.2312436839856673,0.08755454301717691,0.2700115899788216,0.549483096023323,0.2976148889865726
8536,27,0.3410791850183159,0.20543694699881598,0.09191191298305057,0.5363487589929719,0.4960008450143505,0.2756168269843329,0.07766522801830433,0.22948904198710807,0.15655432600760832,0.2937945919984486
8537,27,0.27000233400030993,0.2476189169974532,0.1155839060083963,0.6783162519859616,0.3505457950232085,0.20358462998410687,0.11446159600745887,0.19319327600533143,0.15886366399354301,0.2891836719936691
8538,27,0.33307384699583054,0.18890967601328157,0.12820093298796564,0.5616233540058602,0.4191672829911113,0.21547121100593358,0.10112509899772704,0.1631145979918074,0.15646881601423956,0.29313563599134795
8539,27,0.2461949239950627,0.21897487502428703,0.12913602899061516,0.672852329997113,0.3302849770116154,0.2418594189803116,0.09830211600637995,0.17236471400246955,0.155251819989644,0.3018978300096933
8540,27,0.29082259099232033,0.19789481000043452,0.11615000999881886,0.5486480620165821,0.35560778199578635,0.21206361398799345,0.09187798900529742,0.18374560901429504,0.15007688599871472,0.28683312199427746
8541,27,0.2877529899997171,0.21538875499390997,0.10542293099570088,0.6792292640020605,0.35798128601163626,0.19663793098879978,0.11095088100410067,0.1735049829876516,0.13473743799841031,0.2889740760147106
8542,27,0.5303100979945157,0.17648484601522796,0.1494107649778016,0.3714175420172978,0.38387986199813895,0.20152426298591308,0.09432684400235303,0.14292016299441457,0.1680333420226816,0.3080656619858928
8543,27,0.28669994801748544,0.23164987500058487,0.08808885799953714,0.4799997189838905,0.387972382013686,0.21019570998032577,0.10937912299414165,0.16288745502242818,0.1548907109827269,0.2965473009971902
8544,27,0.3883147540036589,0.2997884840006009,0.051183657022193074,0.6960998659778852,0.44317113200668246,0.17692036100197583,0.11995780598954298,0.12592280399985611,0.16113009201944806,0.3168233039905317
8545,27,0.5480494470102713,0.168302149977535,0.11402262200135738,0.46270005000405945,0.3687371300184168,0.1987261999747716,0.1213211240246892,0.13481031300034374,0.17613989999517798,0.30982902500545606
8546,27,0.5413675279996824,0.21137706498848274,0.14957592499558814,0.4702371330058668,0.3398083820065949,0.17388583900174126,0.1349527289858088,0.20975420501781628,0.18541530598304234,0.3082054090045858
8547,27,0.2716225429903716,0.17204935700283386,0.14398807799443603,0.5982118050160352,0.3886515329941176,0.20218424301128834,0.10364661598578095,0.15992434200597927,0.15397273399867117,0.3100710680009797
8548,27,0.24201873000129126,0.22005850900313817,0.12221038999268785,0.5078990210022312,0.3508977690071333,0.2016984749934636,0.09851620899280533,0.12725240501458757,0.16720535498461686,0.3327205240202602
8549,27,0.16575959598412737,0.19779651600401849,0.15730705499299802,0.6064050290151499,0.38494279197766446,0.16143438901053742,0.10882180600310676,0.13661788700846955,0.15637902199523523,0.30190660600783303
8550,27,0.5160746879992075,0.13850892698974349,0.09859323198907077,0.6760305220086593,0.3626430169970263,0.1980909290141426,0.0991937369981315,0.17732788098510355,0.15649716701591387,0.3183682509989012
8551,27,0.3395043969794642,0.16606151600717567,0.1141662480076775,0.6630024320038501,0.44108831699122675,0.14342217799276114,0.09024015301838517,0.12565539000206627,0.1431502249906771,0.33312765500159003
8552,27,0.18761898099910468,0.23828276700805873,0.11541050300002098,0.6207264099793974,0.3926169260230381,0.1651637709874194,0.09286823798902333,0.1380795380100608,0.20503880400792696,0.3548995549790561
8553,27,0.23960611200891435,0.16798552399268374,0.14575490402057767,0.6771258259832393,0.38847784299287014,0.2108957360032946,0.0706159950059373,0.18334086000686511,0.16722064500208944,0.3159728600003291
8554,27,0.22099234099732712,0.19847976000164635,0.1332094329991378,0.7324495750071947,0.415345207991777,0.21070152500760742,0.13298844499513507,0.16925696399994195,0.20677218798664398,0.2851330100093037
8555,27,0.1906167179986369,0.2027125520107802,0.1346862609789241,0.9427979080064688,0.9601836450165138,0.2354715529945679,0.08261466500698589,0.18839148999541067,0.16144124200218357,0.29927627299912274
8556,27,0.29749928999808617,0.2741477639938239,0.11848642400582321,0.6176226889947429,0.3859812149894424,0.22544371100957505,0.10689972000545822,0.16172760698827915,0.1508433110138867,0.3089878979953937
8557,27,0.18639361098757945,0.21266677300445735,0.10966878299950622,0.6993904449918773,0.332684147026157,0.19774284897721373,0.0965686610143166,0.11204500298481435,0.15119931299705058,0.308871902001556
8558,27,0.21658067402313463,0.16810844698920846,0.10262590300408192,0.5806031569954939,0.40100857900688425,0.18107054400024936,0.09223322197794914,0.1311181010096334,0.1664864289923571,0.3135646610171534
8559,27,0.18173264499637298,0.19222688098670915,0.12286809002398513,0.5560528170026373,0.3288119019998703,0.16996038597426377,0.11258572302176617,0.1367600599769503,0.16286910700728185,0.3106203560018912
8560,27,0.16230693101533689,0.2944863819866441,0.10253858799114823,0.534133623004891,0.3410621370130684,0.20935015397844836,0.09815065402654,0.1195502869959455,0.171502771001542,0.3083506239927374
8561,27,0.2457148509856779,0.1737740730168298,0.11205384900677018,0.5365547300025355,0.3499043109768536,0.17345054302131757,0.09660725298454054,0.09575389401288703,0.17149759500171058,0.31960878300014883
8562,27,0.16813793999608606,0.2134766739909537,0.11497736399178393,0.7240048310195561,0.3273535059997812,0.14816798199899495,0.1056384870025795,0.09194781299447641,0.1823874420078937,0.3206481069792062
8563,27,0.24348987999837846,0.24898162501631305,0.09053988099913113,0.5115940459945705,0.3494069679873064,0.1961906680080574,0.09789602100499906,0.11540998099371791,0.1803372889989987,0.32235871799639426
8564,27,0.18693852800060995,0.2012779060169123,0.11493476800387725,0.4927675359940622,0.3471719689841848,0.17214334700838663,0.10138644400285557,0.09755809398484416,0.19582998802070506,0.31492058699950576
8565,27,0.18202227700385265,0.17301757298992015,0.11063642401131801,0.543091325002024,0.34429421299137175,0.17517343198414892,0.09879224002361298,0.10789954097708687,0.1598791780124884,0.31767430098261684
8566,27,0.2033240110031329,0.16839110999717377,0.12066447801771574,0.509434354986297,0.33031751200906,0.18381684899213724,0.12012299001798965,0.11059792697778903,0.1706556690041907,0.3284088610089384
8567,27,0.4044092179974541,0.18434084599721245,0.11407027201494202,0.5520566320046782,0.37240845599444583,0.17516027999226935,0.11515924299601465,0.11598957100068219,0.1679690429882612,0.3160125800059177
8568,27,0.19331473700003698,0.1588752430106979,0.1099029489851091,0.46532680399832316,0.4439559420279693,0.22155294098774903,0.08878036399255507,0.128282557008788,0.16739185201004148,0.5925667269912083
8569,27,0.2990266289853025,0.22875673801172525,0.11319924998679198,0.5850759280147031,0.31546732198330574,0.1613539050158579,0.09733336500357836,0.12140761900809593,0.16451740899356082,0.3278053709946107
8570,27,0.18702637500246055,0.17952823798987083,0.1329237089958042,0.5362081950006541,0.3395075779990293,0.17218694201437756,0.10893845700775273,0.17074857599800453,0.17092008498730138,0.2982732910022605
8571,27,0.19012342099449597,0.21482039900729433,0.11280173799605109,0.6117509230098221,0.35172813999815844,0.19437117100460455,0.09653999799047597,0.13016131101176143,0.18240790598792955,0.32765190399368294
8572,27,0.17747987501206808,0.15724436298478395,0.12058148501091637,0.5013875059958082,0.3604786130017601,0.19017241901019588,0.07902658698731102,0.119161784008611,0.18726349700591527,0.32202443399000913
8573,27,0.1751852459856309,0.15852692400221713,0.116934999008663,0.4574203439988196,0.37929687899304554,0.19781239400617778,0.08290161201148294,0.13620708099915646,0.1753712699864991,0.3009027390216943
8574,27,0.16374729297240265,0.16528559802100062,0.1080197099945508,0.5034082990023308,0.33860434000962414,0.18166348998784088,0.10078242898453027,0.11749215199961327,0.16692456102464348,0.2740227439790033
8575,27,0.206149321020348,0.1543144719908014,0.1037426810071338,0.49231586398673244,0.3943147190148011,0.2449280769797042,0.0998243390058633,0.14612275100080296,0.15838890199665911,0.29509985001641326
8576,27,0.1778120980015956,0.16547447600169107,0.11382053498527966,0.4576207259960938,0.38450310699408874,0.17458231499767862,0.08949767201556824,0.1286871490010526,0.15663235299871303,0.3292215169931296
8577,27,0.22518199699698016,0.15793055199901573,0.10340372801874764,0.5430058669880964,0.33566152400453575,0.14686271498794667,0.09999647102085873,0.10742089900304563,0.17077549899113365,0.30007140900124796
8578,27,0.22392553300596774,0.15408176399068907,0.14232103098765947,0.5407238269981463,0.3531368730182294,0.18400246198871173,0.1043999410176184,0.1294169569737278,0.1528722770162858,0.29193415300687775
8579,27,0.16394897300051525,0.1621159559872467,0.1535786259919405,0.5978944100206718,0.3905096839880571,0.17754532999242656,0.07475844101281837,0.12260450699250214,0.18266708400915377,0.29491219599731266
8580,27,0.20474411000031978,0.2390396219852846,0.09987805900163949,0.991752597008599,0.37692880700342357,0.2076060819963459,0.08917511900654063,0.14872789900982752,0.15944117799517699,0.2769246829848271
8581,27,0.22304201201768592,0.19123554998077452,0.12378842200268991,0.554351945000235,0.323744532011915,0.17851363599766046,0.09473214999889024,0.1327160309883766,0.16830499999923632,0.29114959901198745
8582,27,0.19925503298873082,0.22522618802031502,0.08561130397720262,0.6595735670125578,0.3870975209865719,0.1553178000031039,0.08301619399571791,0.12073616002453491,0.16261585400206968,0.2879724789818283
8583,27,0.15779724999447353,0.1789551560068503,0.12197866101632826,0.48598238499835134,0.34957225699326955,0.16783875299734063,0.09580060798907652,0.10847828001715243,0.1616188769985456,0.31080085699795745
8584,27,0.1839750529907178,0.22642495299805887,0.13645899901166558,0.5271811809798237,0.628123526024865,0.16127543998300098,0.08140282201929949,0.16481813899008557,0.15169162800884806,0.2906239769945387
8585,27,0.2796227810031269,0.17925779698998667,0.11200345100951381,0.5209076649916824,0.3397983099857811,0.1712443390279077,0.11340414799633436,0.1036809159850236,0.15722413201001473,0.29529618498054333
8586,27,0.2432444340083748,0.2041032940032892,0.1334626720054075,0.6027919430052862,0.4378924699849449,0.21374333300627768,0.09166962199378759,0.13515023700892925,0.16097882800386287,0.29021984798600897
8587,27,0.5119707010162529,0.14470092198462225,0.1067223240097519,0.49187176299165003,0.39391827999497764,0.17734506400302052,0.4000936929951422,0.17746074401657097,0.17158375700819306,0.29613179399166256
8588,27,0.200484962988412,0.17367862301762216,0.10268567397724837,0.8723832460236736,0.4292735919880215,0.2071785739972256,0.07110584099427797,0.13182695899740793,0.16234079000423662,0.2797721660172101
8589,27,0.21442920199478976,0.2075036029855255,0.13361345601151697,0.5582163610088173,0.34089579599094577,0.18407060799654573,0.11071369799901731,0.16712661599740386,0.16709070099750534,0.2917872740072198
8590,27,0.14628384899697267,0.1647667789948173,0.11957487999461591,0.5096991780155804,0.3349590100115165,0.17762558499816805,0.10527361699496396,0.12606055699870922,0.15994833598961122,0.27620331701473333
8591,27,0.18055848398944363,0.17225071199936792,0.11185158899752423,0.49152746400795877,0.3276395149878226,0.16691482599708252,0.11984390299767256,0.1258173940004781,0.16342119802720845,0.2935614999732934
8592,27,0.13960555000812747,0.1827515930053778,0.10995947598712519,0.6783960910106543,0.37878412200370803,0.16338261499186046,0.0875797510088887,0.11960924198501743,0.16066728002624586,0.29111389597528614
8593,27,0.14876304302015342,0.18103323099785484,0.08170858200173825,0.8058329490013421,0.377421762997983,0.17466395898372866,0.10672873302246444,0.19282604497857392,0.15726882001035847,0.26798654900630936
8594,27,0.8160755609860644,0.32070492301136255,0.12259116198401898,0.612276001018472,0.39469707998796366,0.44030303999898024,0.1484468920098152,0.12031156098237261,0.16270687902579084,0.28259570099180564
8595,27,0.1990262400067877,0.16667448898078874,0.09466220100875944,0.47455298199201934,0.3467520459962543,0.18433249200461432,0.10813106599380262,0.12429633401916362,0.149590821005404,0.2896331809752155
8596,27,0.22611552401212975,0.18984364898642525,0.09814371902029961,0.49206075398251414,0.34039103699615225,0.20400156601681374,0.07271093898452818,0.1189584840030875,0.16195861500455067,0.3647764899942558
8597,27,0.2543870680092368,0.31908959601423703,0.1315679829858709,0.4992475599865429,0.3447338700061664,0.16698307101614773,0.12273337799706496,0.2309871689940337,0.23700844799168408,0.3601796980074141
8598,27,0.4831803799897898,0.133412073017098,0.11507909398642369,0.49903078901115805,0.3637637170031667,0.20130998399690725,0.09965708898380399,0.13579827602370642,0.1435953629843425,0.3151714710111264
8599,27,0.2835901259968523,0.24211474700132385,0.08020942698931322,0.495753320021322,0.34217989997705445,0.19922446901910007,0.11201840298599564,0.13265426500584,0.14944127699709497,0.3281983739871066
8600,27,0.5481074800190981,0.15305942899431102,0.13413114700233564,0.7119561139843427,0.37728436701581813,0.18309556800522842,0.09368818000075407,0.13694379999651574,0.16053614299744368,0.3220365360029973
8601,27,0.2100931619934272,0.18230014698929153,0.19127911201212555,0.38958595899748616,0.34152010700199753,0.1977981409872882,0.08860377801465802,0.15364591998513788,0.19685178800136782,0.37263215600978583
8602,27,0.2473742360016331,0.19093170299311168,0.10042001900728792,0.7934944390144665,0.3454061419761274,0.16195000099833123,0.10325483602355234,0.12280868898960762,0.18707268900470808,0.3233880329935346
8603,27,0.30380193900782615,0.1671641859866213,0.11063925400958396,0.6497362710069865,0.36478694700053893,0.16720336399157532,0.09417738698539324,0.1543717500171624,0.16494038398377597,0.34448641701601446
8604,27,0.2855891229992267,0.16307865499402396,0.12159895501099527,0.6288192979991436,0.4108889809867833,0.18768867600010708,0.08165780900162645,0.18300410700612701,0.23035062698181719,0.306064595002681
8605,27,0.235626730020158,0.18100150697864592,0.12215617301990278,1.0206292539951392,0.64775440399535,0.595443422003882,0.09745938100968488,0.18545891699614003,0.15384067900595255,0.3226751929905731
8606,27,0.2536676849995274,0.175714570999844,0.08841749798739329,0.5987563219969161,0.3356112270266749,0.1897940579801798,0.0718691459915135,0.13010882001253776,0.15670655301073566,0.31138811499113217
8607,27,0.17041291898931377,0.20719466000446118,0.1179407259915024,0.5273858150176238,0.32279833499342203,0.17586689701420255,0.0964597109996248,0.11429254300310276,0.17364385598921217,0.32612862798850983
8608,27,0.18971744601731189,0.17291858899989165,0.11375706599210389,0.6571913739899173,0.36352878902107477,0.2191519629850518,0.074202788004186,0.20731166400946677,0.13729415999841876,0.27868493399000727
8609,27,0.20997679300489835,0.7948667760065291,0.08836744297877885,0.8813689090020489,0.38476498299860395,0.17960476700682193,0.09307389499736018,0.13070617301855236,0.14764390399795957,0.3067546219972428
8610,27,0.2746889569971245,0.1993131479830481,1.210937093012035,0.9362029290059581,0.3849729119974654,0.18008632501005195,0.09513289399910718,0.13973501799046062,0.1398328609939199,0.29553025698987767
8611,27,0.18338356100139208,0.22813026601215824,0.09883810000610538,0.546451228990918,0.38592725299531594,0.177395417005755,0.08085272199241444,0.15812772000208497,0.17745075101265684,0.260301303002052
8612,27,0.18183548797969706,0.19176587101537734,0.1072453249944374,0.47996448501362465,0.37992260299506597,0.1835256019840017,0.09114693800802343,0.19104029799927957,0.16999686599592678,0.26782644499326125
8613,27,0.19146236800588667,0.2034056360134855,0.10000966399093159,0.46911197100416757,0.3606567310052924,0.1992217449878808,0.08306634399923496,0.14739299399661832,0.15733527301927097,0.2997896139859222
8614,27,0.17517312601557933,0.19620831098291092,0.12704873800976202,0.5166186660062522,0.3412770919967443,0.175599248992512,0.08693471600417979,0.13419249298749492,0.15853443800006062,0.29208524501882493
8615,27,0.1810353559849318,0.18939100901479833,0.13432355498662218,0.493436795019079,0.3498939359851647,0.20825562099344097,0.0747113410034217,0.17169450499932282,0.15220334799960256,0.2822465230128728
8616,27,0.1683372359839268,0.16949951800052077,0.12294310101424344,0.5739341099979356,0.31682788499165326,0.1684218320006039,0.08908611399237998,0.13510283501818776,0.16839979297947139,0.2774394590232987
8617,27,0.1758833709754981,0.18296203701174818,0.10598996799672022,0.5019998000061605,0.3538871589989867,0.19182015300611965,0.07418264800799079,0.15853999298997223,0.1471901969925966,0.28040392699767835
8618,27,0.17442290001781657,0.17602566399727948,0.12788849699427374,0.4534131099935621,0.4995409919938538,0.2096311589994002,0.07128091302001849,0.17638454597909003,0.14753241400467232,0.28874220000579953
8619,27,0.18181110799196176,0.1617238110047765,0.13642067200271413,0.5117154490144458,0.3314277639728971,0.1900626750139054,0.08386606100248173,0.12699278999934904,0.15131802699761465,0.2990524639899377
8620,27,0.17890321201412007,0.21516621799673885,0.12662408300093375,0.4707788320083637,0.6782906339794863,0.22210554801858962,0.10053159698145464,0.20519024701206945,0.4757533879892435,0.27465344601660036
8621,27,0.20286330100498162,0.33224246598547325,0.14090587900136597,0.46463549698819406,0.375816179002868,0.1623637340089772,0.09756799900787883,0.12001565998070873,0.1460377850162331,0.28777041798457503
8622,27,0.21711662400048226,0.17473382700700313,0.10769152001012117,0.48405407698010094,0.4360549280245323,0.19851687300251797,0.08220287598669529,0.10759565499029122,0.16807857301319018,0.29369722900446504
8623,27,0.1619737779838033,0.18793800301500596,0.10031742899445817,0.4538233400089666,0.35879786699661054,0.21541502699255943,0.09643284699996002,0.10779827198712155,0.14808008901309222,0.2953817289962899
8624,27,0.17862834100378677,0.18281728299916722,0.09227242099586874,0.4772451379976701,0.37035287599428557,0.22310172900324687,0.07189657300477847,0.1395184739958495,0.1496595760108903,0.28489298099884763
8625,27,0.2981485250056721,0.2020962749957107,0.1059120160061866,0.4655334569979459,0.49799016799079254,0.2798089499992784,0.09142918200814165,0.1791919209936168,0.1574066060129553,0.281079090986168
8626,27,0.1875799710105639,0.176789243996609,0.12047695598448627,0.4784947730076965,0.3838467750174459,0.19174892897717655,0.08909287300775759,0.1898690680100117,0.16658848198130727,0.29717729400726967
8627,27,0.4703807290061377,0.18501352999010123,0.08300717402016744,0.44240897297277115,0.3096001880185213,0.193975361995399,0.09256128201377578,0.11970936899888329,0.15677832698565908,0.29430821700952947
8628,27,0.2082374070014339,0.216819677996682,0.10750810298486613,0.45569753099698573,0.3787976570019964,0.19091942900558934,0.0912280429911334,0.1489743690181058,0.15276200298103504,0.29945551400305703
8629,27,0.1753976840118412,0.20438006200129166,0.12755989798461087,0.5145398560271133,0.4781485209823586,0.19334149101632647,0.0822240459965542,0.13932764399214648,0.15750364799168892,0.30240928899729624
8630,27,0.20416971200029366,0.18743486001039855,0.11786030200892128,0.42920357498223893,0.3693689950159751,0.24398800398921594,0.08251840600860305,0.15176232700468972,0.15889170998707414,0.3006519530026708
8631,27,0.1957137740100734,0.19664304298930801,0.08893768998677842,0.5233401560108177,0.3283501999976579,0.18225813101162203,0.1129946910077706,0.11097492498811334,0.15615817898651585,0.3226042430032976
8632,27,0.20580615600920282,0.19741093198535964,0.10137865401338786,0.45775215499452315,0.3342716420011129,0.196758812002372,0.08360812699538656,0.13348739300272427,0.14106613001786172,0.30033230199478567
8633,27,0.22715917299501598,0.20781126999645494,0.09715606100508012,0.49657647099229507,0.7403868830006104,1.1073772700037807,0.30446304599172436,0.332307603006484,0.15155697200680152,0.2837830149801448
8634,27,0.18357468702015467,0.1783453259849921,0.09682343900203705,0.4216596650076099,0.3903044670005329,0.19776006499887444,0.07140429801074788,0.1679288710001856,0.14372106999508105,0.30283714199322276
8635,27,0.1806610100029502,0.1560718499822542,0.08064519500476308,0.45399445699877106,0.33178414800204337,0.18234860399388708,0.0988964970165398,0.13751086799311452,0.1455990110116545,0.2940668799856212
8636,27,0.1823463000182528,0.16958492397679947,0.0836110640084371,0.450866927014431,0.34542305499780923,0.21426072900067084,0.09254477499052882,0.16607280299649574,0.15619975799927488,0.2784948360058479
8637,27,0.18910615000640973,0.18387905199779198,0.11467852999339812,0.5239475289999973,0.43207363798865117,0.2017319840088021,0.09456983400741592,0.15375164200668223,0.1625328009831719,0.30669274600222707
8638,27,0.1734088640077971,0.1894230830075685,0.0898105809756089,0.4596530660055578,0.38529306900454685,0.19427001901203766,0.08214484198833816,0.15511801099637523,0.15574847400421277,0.313266740005929
8639,27,0.20755328799714334,0.16385874999105,0.09493655001278967,0.4653401419927832,0.37754552700789645,0.2258117010060232,0.09562328597530723,0.14033410002593882,0.16176126699429005,0.28835398398223333
8640,27,0.2664712270197924,0.16621084499638528,0.10660977198858745,0.4473505800124258,0.3785350029938854,0.21862915498786606,0.07905303500592709,0.17817348000244237,0.14340976299718022,0.32224844401935115
8641,27,0.23687428899575025,0.18074700798024423,0.06619320501340553,0.46248705199104734,0.37565213299239986,0.213174490025267,0.0850368539977353,0.1739530180057045,0.16958139798953198,0.29693508899072185
8642,27,0.18961565499193966,0.17939760501030833,0.09437808199436404,0.4814332050154917,0.4997580100025516,0.21476660799817182,0.07644585298839957,0.16388917801668867,0.15446042499388568,0.28097957899444737
8643,27,0.19755363199510612,0.15859532600734383,0.08820701198419556,0.4790810109989252,0.3436615700193215,0.19965656698332168,0.09464698200463317,0.1365500389947556,0.14117095500114374,0.3195199730107561
8644,27,0.1643581349926535,0.1681589450163301,0.09225805799360387,0.46742116700625047,0.3727906849817373,0.18107098201289773,0.09346231599920429,0.14646187599282712,0.14181347101111896,0.2810686639859341
8645,27,0.1568270520074293,0.1541890410007909,0.09370248700724915,0.5293415109917987,0.4891147220041603,0.23852829198585823,0.07121928202104755,0.174419046001276,0.13918034097878262,0.2910768059955444
8646,27,0.1778041950019542,0.16793714399682358,0.09177297001588158,0.4763881700055208,0.3867228500021156,0.5086059359891806,0.24523392200353555,0.6913389500114135,0.16892549899057485,0.24227938300464302
8647,27,0.20946475499658845,0.14521014998899773,0.08664873699308373,0.44226741400780156,0.3672872169991024,0.20245246501872316,0.08056817599572241,0.13888968399260193,0.13201596299768426,0.28444239898817614
8648,27,0.18165711002075113,0.16272273098002188,0.07944363501155749,0.48009831001400016,0.34719809898524545,0.20394782000221312,0.09406716001103632,0.16063360599218868,0.15356894800788723,0.28298391998396255
8649,27,0.1785655690182466,0.14729939599055797,0.09031940600834787,0.5167324089852627,0.3345269470009953,0.19416719299624674,0.11132424901006743,0.13822585000889376,0.13795326798572205,0.31885435499134474
8650,27,0.3296125339984428,0.379323872999521,0.09882825802196749,0.5536291959870141,0.41994967398932204,0.18939394599874504,0.09234084401396103,0.13504075701348484,0.17463415398378856,1.3119404829922132
8651,27,0.24728337401757017,0.6130507079942618,0.14173803699668497,1.1171605639974587,0.42003844399005175,0.6311383730208036,0.13715508198947646,0.27614838400040753,0.1853087680065073,0.4535468879912514
8652,27,0.36064920300850645,0.17998557700775564,0.10988300398457795,0.8271125550090801,0.3459503059857525,0.20813695300603285,0.09139517799485475,0.162936920998618,0.1673059290042147,0.7787528049957473
8653,27,0.5652116600249428,0.15434028499294072,0.08889927397831343,0.7757342280237935,0.4024296419811435,0.19799143201089464,0.11846093498752452,0.19240160202025436,0.17117905197665095,0.3509256420074962
