,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
7697,25,0.16433134600083577,0.1292157479983871,0.12690197600022657,1.1987155650022032,0.4040864899980079,0.15887402100270265,0.0908211999994819,0.08662420499967993,0.18039146500086645,0.655217351999454
7698,25,0.1937408729972958,0.1424364090016752,0.10788251399935689,0.5273876069986727,0.32928314600212616,0.12154020500020124,0.11973196599865332,0.10805169500235934,0.19837219399778405,0.672097760001634
7699,25,0.1844907009981398,0.12552635400061263,0.09930654799973127,0.8022442900000897,0.6349133250005252,0.5748422059987206,0.16968477699992945,0.12710842399974354,0.2608565370028373,0.6332917619984073
7700,25,0.1728552429995034,0.11684288200194715,0.13747730899922317,0.565605912997853,1.0854629510031373,0.562748295997153,0.17032162500254344,0.20054929499747232,0.2329948710030294,0.5984483729989734
7701,25,0.5529445139982272,0.11418687799960026,0.1417185580030491,0.5858772059982584,0.408763639999961,0.23120574199856492,0.11475979200258735,0.1665193150001869,0.2024334479974641,0.5835640930017689
7702,25,0.1964637370001583,0.12495652500001597,0.13826232499923208,0.6568556290003471,0.3905050499997742,0.17693586099994718,0.11808678099987446,0.13527121100196382,0.18492281699946034,0.6162596789981762
7703,25,0.16748908000226947,0.1474259599999641,0.11259717599750729,0.7496557779995783,0.41260099800274475,0.1567382319990429,0.0946662770002149,0.6651552420007647,0.24022251199858147,0.5250060809994466
7704,25,0.16854679000243777,0.14636494199658046,0.14060454500213382,0.6181504439991841,0.5422671500018623,0.17695569999705185,0.09343008100040606,0.15269279399944935,0.21049536400096258,0.5797429740014195
7705,25,0.17031510299784713,0.1461090709999553,0.1241832859996066,0.6413811820020783,0.41580775900001754,0.19047320599929662,0.11811615799888386,0.128562840000086,0.18371268500050064,0.5517462060015532
7706,25,0.20819746399865835,0.14360430400120094,0.12945422899792902,0.6358995820010023,0.3807559630004107,0.15070724399993196,0.1311212569999043,0.15047284300089814,0.21591866900052992,0.5578702439997869
7707,25,0.7605014559994743,0.1418162170011783,0.1237534619976941,0.7148275639992789,0.46729174900247017,0.2160431089978374,0.162049176000437,0.16624415300248074,0.21279223799865576,0.5033674429978419
7708,25,0.38083368000297924,0.1443019429971173,0.13288842600013595,0.76211873200009,0.3555638440011535,0.16273995300070965,0.10582689600050799,0.1429851190005138,0.1873364759994729,0.5261653739980829
7709,25,0.21492854000098305,0.16001530200082925,0.12115482399894972,0.6133076680016529,0.38286358199911774,0.18480394300058833,0.11796188699736376,0.15769964400169556,0.20900729699860676,0.6266122670022014
7710,25,0.22069814399947063,0.10864947200025199,0.13941171999977087,0.8871881480008597,0.4527832109997689,0.17125409800064517,0.1287566920000245,0.08455367599890451,0.24670368700026302,0.5534470300008252
7711,25,0.17986610299703898,0.12313618900225265,0.10796251499778009,0.8666158180021739,0.5463083529975847,0.149322959001438,0.10649463300069328,0.09165570299956016,0.17864927900154726,0.5839226129974122
7712,25,0.1764199950011971,0.1117879939993145,0.12464831000033882,0.6386848449983518,0.6088474490024964,0.2458201419976831,0.112318060000689,0.1866240769995784,0.1839784410003631,0.49605913200139184
7713,25,0.16632411899990984,0.15294398100013495,0.09168032500019763,0.6759877049989882,0.39859698800137267,0.17307466599959298,0.0938719609985128,0.11870407700189389,0.18115910999767948,0.6394737440023164
7714,25,0.14732891399762593,0.14883904900125344,0.10790581800029031,0.7014576340006897,0.3508081959989795,0.15486218400110374,0.10532022699771915,0.11413501800052472,0.17692902799899457,0.6077458290019422
7715,25,0.15904947799936053,0.15984256099909544,0.07752614000128233,0.5846538389996567,0.3396101340003952,0.1413876500009792,0.10021267099727993,0.10758888800046407,0.17428139299954637,0.5292843480019656
7716,25,0.1943411809988902,0.10880924600132857,0.12627756000074442,0.5759828369991737,0.3169949529983569,0.13037706999966758,0.11410137600250891,0.08251014599954942,0.1672510210009932,0.5081942029974016
7717,25,0.1371388379993732,0.1371677280003496,0.09204470999975456,0.9335500720007985,0.3404419329999655,0.16773386000204482,0.11055224099982297,0.11509842399755144,0.17636544900233275,0.5232474820004427
7718,25,0.16067366099741776,0.14844983500006492,0.10779182700207457,0.6750843989975692,0.3447968140026205,0.14270690899866167,0.11322224200193887,0.1042854899969825,0.18760789800217026,0.6586345910000091
7719,25,0.34503987499920186,0.11922477700136369,0.1392650239977229,0.8661135799993644,0.4221463390022109,0.17205991599985282,0.1136984869990556,0.1278418830006558,0.17013548300019465,0.5909720509989711
7720,25,0.17453142900194507,0.14722069499839563,0.0935832750001282,0.6748964370017347,0.3396786519988382,0.12377773899788735,0.12166755700309295,0.09637660999942455,0.18997551599750295,0.575996589002898
7721,25,0.19556022299730103,0.14621981600066647,0.10209272900101496,1.3036852779987385,0.4881061050000426,0.15711341399946832,0.10074553400045261,0.09553215599953546,0.1639896630003932,0.5398470309992263
7722,25,0.1669073640005081,0.1534715210000286,0.11944726000001538,0.6087365660023352,0.30870693599717924,0.1305199310008902,0.12242130400045426,0.11047901400161209,0.19446189799782587,0.7702715049999824
7723,25,0.14777339300053427,0.16671009700075956,0.09059744800106273,0.5878726189985173,0.32042431399895577,0.14065369200034183,0.1038836049992824,0.1276292970032955,0.19413269500000752,0.5407173519997741
7724,25,0.17734527499851538,0.15516665399991325,0.11319663399990532,0.6306169310009864,0.3294302449976385,0.14350897100302973,0.1295488679970731,0.12943155399989337,0.17749853400164284,0.5065959079984168
7725,25,0.1664227760011272,0.1402083799985121,0.11649655800283654,0.6245244929996261,0.3500693700007105,0.1372786299980362,0.09726587399927666,0.10929465300068841,0.1818960029995651,0.5203301540022949
7726,25,0.4092232379989582,0.13650228199912817,0.12496802199893864,0.5775109670030361,0.3290788359990984,0.1328984079991642,0.10581452499900479,0.09284617299999809,0.17194801100049517,0.9020019310009957
7727,25,0.19314935199872707,0.13242839899976389,0.14597709200097597,0.794343169000058,0.4514717570018547,0.1422759919987584,0.12347793599838042,0.08486615900255856,0.19023961699713254,0.5534648660031962
7728,25,0.12849608699980308,0.17697795099957148,0.12417669299975387,0.5552179279984557,0.30322142799923313,0.1306442050008627,0.11959113900229568,0.08502622800006066,0.17689296399839805,0.5411018019985931
7729,25,0.13396244999967166,0.14503776100173127,0.10317320299873245,0.5720372680007131,0.3559887970004638,0.13238995999927283,0.09409061900078086,0.11320659500051988,0.17115689199999906,0.5537065700009407
7730,25,0.19601997499921708,0.10654865899778088,0.1315437360026408,0.6109529659988766,0.30377701800171053,0.12171807499908027,0.09573517199896742,0.10336519699922064,0.16834711200135644,0.6524762789995293
7731,25,0.16391152000142029,0.1415648219990544,0.11668122300034156,0.5539580189979461,0.33801429600134725,0.1200710019984399,0.10317025600306806,0.0976059089989576,0.16927176700119162,0.5934485669968126
7732,25,0.17638840000290656,0.13147840300007374,0.12391810400004033,0.7085714399981953,0.4148199110022688,0.1210679439973319,0.11370476500087534,0.08095818600122584,0.18274722599744564,0.8840553580012056
7733,25,0.48331277100078296,0.14775761000055354,0.1209976869977254,0.5489589770004386,0.30813113000112935,0.12674807599978521,0.1368335629995272,0.11766397899918957,0.19177855599991744,0.7296350550022908
7734,25,0.19383945599838626,0.13192059799985145,0.13266439699873445,0.6391440260013042,0.48329127200122457,0.1763450799990096,0.12413889999879757,0.10732678000204032,0.21701721700083,0.63753134199942
7735,25,0.14210206999996444,0.13125590599884163,0.13817239000127302,0.653776946997823,0.32788921800238313,0.13750248399810516,0.12135487400155398,0.09185143200011225,0.18581976799760014,0.5706433380000817
7736,25,0.197111899000447,0.11149355700035812,0.1284878110018326,0.5373989389991038,0.2875702720011759,0.1369680919997336,0.10869696599911549,0.1029236949980259,0.19430416600152967,0.5781381140004669
7737,25,0.14328129400018952,0.14695475600092323,0.10761618199830991,0.6301768970006378,0.31524077799986117,0.1263113599998178,0.10089611099829199,0.0949716700015415,0.17675069100005203,0.5149311429995578
7738,25,0.3736132410012942,0.18259806800051592,0.12650795499939704,0.6533324679985526,0.3419051370001398,0.12207328099975712,0.12368708100257209,0.0887179789970105,0.20268745100111119,0.5417590969991579
7739,25,0.15890540799955488,0.1451051220028603,0.12249525399965933,0.631245074000617,0.36669346599956043,0.1723367149970727,0.11112278400105424,0.0848346170023433,0.18944294099856052,0.5992278099984105
7740,25,0.14529697699981625,0.13199058300233446,0.11236884599929908,0.8810928349994356,0.41759072100103367,0.14370280299772276,0.1087779400004365,0.07407158900241484,0.16977989799852367,0.5371751790007693
7741,25,0.14295475600010832,0.1506920360006916,0.1250950119974732,0.8415699249999307,0.5533062120011891,0.1363959980008076,0.11532904399791732,0.08202884800266474,0.17012664600042626,0.5313688389978779
7742,25,0.15563268700134358,0.13469076999899698,0.10584848600046826,1.1160207940010878,0.6789138699969044,0.14535970799988718,0.10985928500303999,0.088724753997667,0.16622320700116688,0.516152296000655
7743,25,0.2679109630007588,0.14109976399777224,0.12244072199973743,0.8916149899996526,0.37116647000220837,0.13887810300002457,0.10959805099992082,0.0832427799978177,0.16268162699998356,0.5001447630020266
7744,25,0.17254373399919132,0.15114432900008978,0.12310334599897033,0.5583010619993729,0.32338644100309466,0.14407523699992453,0.12950816199736437,0.08261829900220619,0.1765391080007248,0.5803031279974675
7745,25,0.16888505700262613,0.12200541399943177,0.12512444499952835,0.646302373999788,0.3383186940009182,0.13302441899941186,0.113772627999424,0.09453651999865542,0.1743234570021741,0.5948909439975978
7746,25,0.20587337799952365,0.12984231600057683,0.11825340799987316,0.5985422750018188,0.46935752499848604,0.13406027699966216,0.10052020800139871,0.09092810999936773,0.16984956699889153,0.5199739080017025
7747,25,0.15188101999956416,0.15127941700120573,0.09817989399743965,0.7110218050002004,0.4570821950001118,0.1303523300011875,0.09396173999994062,0.10973261099934462,0.18689055000140797,0.5630795789984404
7748,25,0.17639876000248478,0.13924476499960292,0.1065369110001484,0.6030493180005578,0.350385590998485,0.12170089999926859,0.10837797000203864,0.10920446599993738,0.17171878799854312,0.7933457180006371
7749,25,0.17372579199945903,0.14979367400155752,0.10622209799839766,0.6108010889984143,0.2960772500009625,0.13455082200016477,0.12075598199953674,0.0910085630021058,0.16346267699918826,0.6885968790011248
7750,25,0.2289277679992665,0.13846469999771216,0.1243268350008293,0.6680034830023942,0.3661063509971427,0.20285844300087774,0.11135650900178007,0.1364427379994595,0.18703969600028358,0.6627178079979785
7751,25,0.15215068600082304,0.14973700799964718,0.1110175710018666,0.5530109089995676,0.8384678900001745,0.24814680999770644,0.11178719999952591,0.1455533660009678,0.5975132169987774,0.35071594400142203
7752,25,0.16347824799959199,0.11200545000247075,0.1565650509983243,0.5349474809991079,1.4813042210007552,0.40624348699930124,0.13414099800138501,0.1723260239996307,0.28187040600096225,0.6094525999978941
7753,25,0.20650750500135473,0.1262886590011476,0.1456308609995176,0.5910755320001044,0.3506252739971387,0.2023587640032929,0.10217767399808508,0.15391025699864258,0.1760168060027354,0.5528057109986548
7754,25,0.2573730039985094,0.14153975600129343,0.12652960700143012,0.5278616799987503,0.3512115609992179,0.15677490300004138,0.11471319799966295,0.14934270700177876,0.18577380599890603,0.5048939640000754
7755,25,0.1823212039998907,0.14481432200045674,0.13183850800123764,0.5292717049997009,0.37495433799995226,0.17262839500108385,0.11529297800007043,0.145826522999414,0.20505916899855947,0.5102174220010056
7756,25,0.19596914499925333,0.17190171200127224,0.1218473789995187,0.5374458779988345,0.3873140260002401,0.1710245450012735,0.09954866499901982,0.14496030100053758,0.17469704399991315,0.49188095499994233
7757,25,0.2030690079991473,0.1365798309998354,0.13260370699936175,0.7108433240027807,0.42950449399722856,0.18215871100255754,0.10319343999799457,0.11559166100050788,0.1938897289983288,0.48016980700049317
7758,25,0.15950347100078943,0.12185247600064031,0.13017496500106063,0.47010668799703126,0.39923483400343684,0.1642578799983312,0.09942619600042235,0.1058682900002168,0.17388454699903377,0.5024263240011351
7759,25,0.14835186599884764,0.18050696000136668,0.1277331849996699,0.5945859749990632,0.4804196650002268,0.20839120500022545,0.10355518800133723,0.13498296699981438,0.1630855719995452,0.5239662530002533
7760,25,0.15375136299917358,0.14022758999999496,0.10271221799848718,0.7942195649993664,0.34642955800154596,0.1500220950001676,0.11013736200038693,0.10075241699814796,0.16961129000264918,0.5228506509993167
7761,25,0.13558686299802503,0.14320865600166144,0.0949528540004394,0.6583033620008791,0.3442087959992932,0.16053385399936815,0.0904093200006173,0.1295747330004815,0.16127025199966738,0.462546389997442
7762,25,0.1472743270023784,0.16168278999975882,0.10861541099802707,0.5563357490027556,1.4965336079985718,0.287546020001173,0.13144041999839828,0.09738005200051703,0.16205547600111458,0.5212041019985918
7763,25,0.16114079099861556,0.12967426600152976,0.11125261599954683,0.5004445060003491,0.3663631550007267,0.14334742199935135,0.13224167400039732,0.07779017600114457,0.1690810429972771,0.46466618300109985
7764,25,0.16289678799876128,0.13495075600076234,0.1075353010019171,0.5504668299981859,0.31548042700160295,0.1559375299984822,0.10096360299939988,0.0936265860000276,0.16385983300278895,0.44714995499816723
7765,25,0.14369559999977355,0.13971386100092786,0.097266190998198,0.48747320500115165,0.36283236899907934,0.16779118600243237,0.09785556399947382,0.09419913300007465,0.15356935800082283,0.4811270499994862
7766,25,0.27114089699898614,0.19498195699998178,0.12066480299836257,0.5180280870008573,0.33400680200065835,0.16392338199875667,0.0992874120020133,0.09809269499965012,0.17819572599910316,0.525988278001023
7767,25,0.16703318099825992,0.1340669870005513,0.1316623230013647,0.43896261699774186,0.31716863499968895,0.1482411350007169,0.08067519700125558,0.12155752599937841,0.1851092700017034,0.6712502899972606
7768,25,0.147260488000029,0.13070310500188498,0.11666631999833044,0.6377368390021729,0.3634170269979222,0.14836768100212794,0.10824081299870159,0.10660985999857076,0.18551028500223765,0.4477740559996164
7769,25,0.29357077600070625,0.1427445320005063,0.11786183999720379,0.5085887189998175,0.3583966620026331,0.15822180299801403,0.1023183280012745,0.11154868000085116,0.19863905999955023,0.5056473219992768
7770,25,0.14056958400033182,0.1240677300011157,0.10359738499755622,0.7502563050002209,0.2904545480014349,0.1450518009987718,0.11561156899915659,0.09573969499979285,0.14158465800210251,0.5065115629986394
7771,25,0.1455905820002954,0.14272632400025032,0.11249738900005468,0.8538088860004791,0.3248059590005141,0.1549580809987674,0.0952946659999725,0.11104170399994473,0.1703470180000295,0.5710927990003256
7772,25,0.23535676100073033,0.1126053400003002,0.15618837399961194,0.5606251999997767,0.32951020399923436,0.28352671500033466,0.13034470699858502,0.16785380100191105,0.17766563699842663,0.5007604290003655
7773,25,0.17939071000000695,0.13082167700122227,0.12413561300127185,0.5568452159968729,0.3958670140018512,0.2438062670007639,0.14327265199972317,0.11132803999862517,0.17742953700144426,0.48577683999974397
7774,25,0.28814250600044033,0.16762628899959964,0.13809514899912756,0.4636326210020343,0.5403238819999387,0.2956518149985641,0.11377618099868414,0.11762592600280186,0.16112117299780948,0.4868860060014413
7775,25,0.23536087699903874,0.48850141200091457,0.1495108649978647,0.6055375010000716,0.353205881001486,0.20162967199939885,0.08694883700081846,0.13016260199947283,0.1566555880017404,0.5803673389964388
7776,25,0.13833136000175728,0.14022963699972024,0.09314644199912436,1.2918929389998084,0.9051475820015185,0.3367632269983005,0.14762637300009374,0.1512841310031945,0.1519054109994613,0.5562710979975236
7777,25,0.21077425300245523,0.1344267860004038,0.11574469399783993,0.6648478839997551,0.42900075600118726,0.1701631100004306,0.10957543100084877,0.08303559599880828,0.1487510509978165,0.7120729650014255
7778,25,0.33253633200001786,0.14400051700067706,0.12551453600099194,0.5112213069987774,0.30600746200070716,0.15996654899936402,0.11396976600008202,0.10439651599881472,0.1878702690009959,0.5545501259985031
7779,25,0.14518745100212982,0.13887643400084926,0.08013514399863197,0.6142622180013859,0.348931698998058,0.1641223570004513,0.1097772659995826,0.08928672000183724,0.16972735499803093,0.4994860190017789
7780,25,0.1574764539982425,0.1330736230011098,0.1013763349983492,0.48126739900180837,0.32437365599980694,0.15078748599989922,0.09363344699886511,0.07957262700074352,0.15439203099958831,0.5212227209995035
7781,25,0.29582600700086914,0.128415382001549,0.12513588899673778,0.535733380002057,0.33219511800052715,0.1598738399989088,0.09360901900072349,0.1027749059976486,0.1584703320004337,0.4949945629996364
7782,25,0.15074105800158577,0.12607281700184103,0.11334228799751145,0.5269397619995289,0.35661064200030523,0.16042153700254858,0.13061367999762297,0.10024337000140804,0.1793019260003348,0.49891116800063173
7783,25,0.1905264149972936,0.19139907300268533,0.12231764699754422,0.683863474001555,1.0330716389980807,0.1522170450007252,0.0957750310008123,0.08203184399826569,0.16720427700056462,0.5736408410011791
7784,25,0.16278967700054636,0.12050584999815328,0.13505928200174822,1.0722991180009558,0.44702270399648114,0.15855589500279166,0.11592190399824176,0.06753304399899207,0.15590187100315234,0.543568247998337
7785,25,0.17946827899868367,0.15170984900032636,0.11838968300071429,0.8969353270003921,0.7949292869998317,0.20090496500051813,0.14406539400079055,0.09730954999758978,0.17402665600093314,0.6659733800006506
7786,25,0.20568178200119291,0.12415675199736143,0.1368797840004845,0.5900177520015859,0.42330828299964196,0.22181877299954067,0.1231364589984878,0.11315524900055607,0.16097194800022407,0.6484548900007212
7787,25,0.19860959300058312,0.12737574800121365,0.12098950999643421,0.5324063680018298,1.4963506269996287,0.3705714009993244,0.1749821020021045,0.11484985000060988,0.14569420399857336,0.6168773329991382
7788,25,0.1637893930019345,0.11763045599946054,0.17122334799933014,1.365908722000313,0.4328416210009891,0.23571480399914435,0.11916731100063771,0.08307415899980697,0.14957612500074902,0.745473677998234
7789,25,0.18807029199888348,0.14104513400161522,0.1255839340010425,0.4697795909996785,0.7675372199992125,0.4384975159991882,0.134325106999313,0.10807075900083873,0.15942742599872872,0.5899541819999286
7790,25,0.1786078750010347,0.12893419499960146,0.10847939800078166,0.5304313640008331,0.4732008629980555,0.25658710400239215,0.1709077140003501,0.10877092899681884,0.16764108200004557,0.5247957820029114
7791,25,0.1851234959976864,0.12970042700180784,0.11569986600079574,0.48650154899951303,0.6316268849986955,0.28958734199841274,0.14253934200314688,0.09984046399767976,0.14922062000186997,0.5782522490007977
7792,25,0.1668157119966054,0.1362063360029424,0.10699678299715742,0.5363301200013666,0.4734130040014861,0.29606656599935377,0.11155209500066121,0.11878509400048642,0.1615519619990664,0.5626236249991052
7793,25,0.14343310500044026,0.16280151200044202,0.10770965899791918,0.6045557890029158,0.41651734599872725,0.1560930779996852,0.10792773299908731,0.07726460499907262,0.16438428300170926,0.7409690810018219
7794,25,0.2605550239968579,0.11178644000028726,0.13793173300291528,0.5032132719970832,1.268861784999899,0.5712511599995196,0.13489025500166463,0.15302262399927713,0.16232576100082952,0.6123546279995935
7795,25,0.13868842400188441,0.17411982499834266,0.09107075900101336,0.6595633439974335,0.47913540700028534,0.2553868720024184,0.09761098099988885,0.12782130900086486,0.17912623399752192,0.5661965380022593
7796,25,0.13281380099942908,0.12317997599893715,0.11735847599993576,0.5301725630015426,0.38361130399789545,0.1421861720009474,0.12480823499936378,0.07106745800047065,0.16220429099848843,0.5719630940002389
7797,25,0.2497984590008855,0.12570704099925933,0.12785931200050982,0.5178926580010739,0.35107760499886354,0.13664765399880707,0.09718536700165714,0.07798500100034289,0.1673206849991402,0.6978211339992413
7798,25,0.1788877319995663,0.1370508020008856,0.1058251710019249,0.9963814279981307,0.5902538490008737,0.16145429099924513,0.08151915200141957,0.08699255999817979,0.15852288700261852,0.5170539489990915
7799,25,0.1762520560005214,0.1179818710006657,0.11591547099669697,1.1576135120012623,0.5342381049995311,0.17666050200205063,0.07691646999955992,0.10471079600029043,0.15154051199715468,0.7634110650033108
7800,25,0.14904379799918388,0.1253535939977155,0.14303024600303615,0.519646061999083,1.4598344650003128,0.6702752479977789,0.14562507000300684,0.1427764299987757,0.32282083199970657,0.5761858529986057
7801,25,0.1538263390029897,0.13230454399672453,0.14344950099985,0.5077478420025727,0.4167332270008046,0.3003012579974893,0.1333557510006358,0.16613165099988692,0.16944883999894955,0.5667742200021166
7802,25,0.17546402199877775,0.1496926830004668,0.1309803930016642,0.4892014469987771,0.4266749140006141,0.20399041599739576,0.13547490500059212,0.0787391750018287,0.17902529200000572,0.5570340489975933
7803,25,0.2697267500007001,0.16279506499995477,0.13044461100071203,0.5579357040005561,0.6289860489996499,0.37607748599839397,0.16030170300291502,0.17983430899766972,0.2835252530021535,0.5572655169999052
7804,25,0.19019947500055423,0.14247004599747015,0.13855113600220648,0.5865648740000324,0.40652248699916527,0.20097299999906681,0.15831258199978038,0.1135985000000801,0.16540289399927133,0.58795555100005
7805,25,0.7783632000027865,0.13314855299904593,0.1538816020001832,0.5929748639973695,0.40206572900206083,0.19058880399825284,0.1548766930027341,0.1048180340003455,0.17319581199990353,0.5743631949990231
7806,25,0.16549658499934594,0.14201135400071507,0.12814186499963398,0.5234357279987307,0.3436181770011899,0.18851904799885233,0.1270407840020198,0.10805370899834088,0.16725382400181843,0.9091826719995879
7807,25,0.19566579700040165,0.12408957099978579,0.14656014700085507,0.5114910949996556,0.36336629200013704,0.17795579599987832,0.13258967799993115,0.14021988499735016,0.16644976400129963,0.5816115130000981
7808,25,0.12684077900121338,0.14939732999846456,0.11938898399967002,0.5901788789997227,0.3652980420010863,0.16120065200084355,0.14652988399757305,0.10766225100087468,0.19292462000157684,0.5494506139984878
7809,25,0.18953304100068635,0.1250776169981691,0.1480121720014722,0.5157919880002737,0.3626270630011277,0.2095653759970446,0.10631873900274513,0.11151484599758987,0.17143646000113222,0.9251788289984688
7810,25,0.26094194700272055,0.11840174299868522,0.1546066740011156,0.6228339089975634,0.3776951920008287,0.2558748830015247,0.11054825099927257,0.13813820100040175,0.1834334070008481,0.5451742719997128
7811,25,0.16238585799874272,0.12432407899905229,0.14638830200055963,0.4805332420000923,0.35736426999937976,0.25768385999981547,0.14268871400054195,0.1388610640024126,0.167245507996995,0.6290409620014543
7812,25,0.18831555799988564,0.15259286600121413,0.14103849999810336,0.5529870040008973,1.0104653349990258,0.587307134999719,0.15147171699936735,0.11536196800079779,0.1699502420015051,0.5367166199976054
7813,25,0.16095118500015815,0.12759745200310135,0.15472443399994518,0.4719100119982613,0.39570829100193805,0.20005776600009995,0.13261088399667642,0.09720509800172294,0.18329477699808194,0.5347887990028539
7814,25,0.1439900650002528,0.14824544899965986,0.12295710199759924,0.5321240209996176,0.4400311080025858,0.220111189999443,0.13511101200128905,0.11875655599942547,0.18043774199759355,0.5770476040015637
7815,25,0.20723425400137785,0.12238836999677005,0.14577787700181943,0.48786214500069036,0.33326427599968156,0.16717202499785344,0.13741772700086585,0.07652082500135293,0.16831415699925856,0.4923917669984803
7816,25,0.16781730000002426,0.12345681500300998,0.1358601119973173,0.4773087450012099,0.30672218200197676,0.16729382499761414,0.12985225699958391,0.12292266599979484,0.16981146500256727,0.525930009996955
7817,25,0.12207438000041293,0.1607067980003194,0.1290528710014769,0.7064505819980695,0.35932441000113613,0.16427775899865082,0.22200912100015557,0.007179029002145398,0.7482244349994289,0.5535607839992736
7818,25,0.15378279400101746,0.12319736499921419,0.14892269700067118,0.44445160900068004,0.358757081998192,0.21600178200242226,0.13647826399756013,0.10382606100029079,0.18166397499953746,0.5051947600004496
7819,25,0.19425007999961963,0.14714871300020604,0.12889802900099312,0.4781899619993055,0.37720186300066416,0.1992936729984649,0.11078401100166957,0.12507371600077022,0.16719295599978068,0.5537381449976237
7820,25,0.14470676500059199,0.1360778289999871,0.12287804399966262,0.5407803100024466,0.682798941998044,0.2848469540003862,0.12677035900196643,0.10937200099942856,0.16701611399912508,1.029163287999836
7821,25,0.18598971300161793,0.13192256099864608,0.11124598099922878,0.46728130699921167,0.31355149100272683,0.16277493499728735,0.17420462800146197,0.05114296299871057,0.16614532099993085,0.6070031500021287
7822,25,0.15881007099960698,0.15387992999967537,0.12218466099875513,0.47761253700082307,0.35130472799937706,0.1683725399998366,0.13017033300275216,0.10651360399788246,0.17221196700120345,0.5252049679984339
7823,25,0.14850647200000822,0.14640600500206347,0.11838931499733008,0.5184737039999163,0.5006018060012138,0.25792920700041577,0.13342995199855068,0.11206137100089109,0.161590536001313,0.4699797020002734
7824,25,0.16698286399696372,0.12854432300082408,0.1387483880025684,0.4639183259969286,0.35916197600090527,0.1645469499999308,0.11746556900106953,0.09794078699997044,0.17539004499849398,0.5179602110001724
7825,25,0.15952481500062277,0.13635830999919563,0.11897367699930328,0.5085124390025157,0.3589928080000391,0.16610307299924898,0.13611715200022445,0.12073905400029616,0.19503455000085523,0.48243162499784376
7826,25,0.15444003300217446,0.14565036999920267,0.10302759800106287,0.4533100669978012,0.35088032000203384,0.16561512599946582,0.0965098599990597,0.1334891240003344,0.16206058600073447,0.4849029840006551
7827,25,0.20573284399870317,0.15119980799863697,0.12383567000142648,0.4731878470010997,0.3401263279993145,0.16949001199827762,0.12004533100116532,0.09063645900096162,0.17250653599694488,0.4094636610025191
7828,25,0.1235230109996337,0.13431697600026382,0.11321198400037247,0.9090864459976729,0.478043687002355,0.1719704239985731,0.11302337600136525,0.10636112800057163,0.15686984499916434,0.5089373189985054
7829,25,0.29377437199946144,0.15329379600007087,0.19327290300134337,0.6547080349992029,0.34167941700070514,0.15742874599891366,0.14867993100051535,0.08502084300198476,0.16816067999752704,0.5255114350002259
7830,25,0.17774124100105837,0.1547365650003485,0.13023263400100404,1.09199420799996,0.5167804719967535,0.18841012300254079,0.10432782799762208,0.10750420300246333,0.16378315299880342,0.5359274120019109
7831,25,0.16621839799699956,0.12811993300056201,0.11837041800026782,0.5492145530006383,0.33724390999850584,0.14531498600263149,0.13930987899948377,0.08514911599922925,0.17059676699864212,0.38373617000252125
7832,25,0.28220517999943695,0.2207901049987413,0.12334411600022577,1.5884122970019234,0.7910366759970202,0.22623893800118822,0.07856850299867801,0.13317987200207426,0.17746341900055995,0.5808399519992236
7833,25,0.24633612500110758,0.16844981399844983,0.12240176100021927,0.5583151840000937,0.31684790500003146,0.1588366149990179,0.12294603400005144,0.08493776000250364,0.1763190779965953,0.521164954003325
7834,25,0.18185759199695894,0.14942677799990634,0.1054141280001204,0.4905480790002912,0.3139151760005916,0.14077928500046255,0.13359875699825352,0.08001382600195939,0.1794434609983,0.458662691002246
7835,25,0.16797735299769556,0.14855519600314437,0.11015739899812615,0.7895620419985789,0.3873996890033595,0.21898325599977397,0.1119489220000105,0.0976612499980547,0.16719177900085924,0.5001904790005938
7836,25,0.1606649519999337,0.11974758799988194,0.1604785189992981,0.6849093370001356,0.5852585499997076,0.17102308700123103,0.08440257599795586,0.10663308999937726,0.16537100600180565,0.49636298900077236
7837,25,0.2097024929971667,0.14649148400349077,0.11847049700008938,0.5555441669966967,0.33658682700115605,0.17109422000066843,0.06809660200087819,0.18956044799779193,0.17942566700003226,0.8274408450015471
7838,25,0.15238632399996277,0.22376353599975118,0.09939632299938239,0.6574780289993214,0.4178534490019956,0.19278905099781696,0.11581346000093617,0.11544119300015154,0.17039200300132507,0.4991011210004217
7839,25,0.11336717399899499,0.15415623299850267,0.1188487220024399,0.5230014669978118,0.33319493100134423,0.137289045000216,0.12845347599795787,0.0963913190025778,0.15350394399865763,0.5059265689997119
7840,25,0.1413639839993266,0.15840957800173783,0.11238514299839153,0.47064599100121995,0.33910576999915065,0.14268568999978015,0.11839733200031333,0.09525834400119493,0.17118044800008647,0.5549877279991051
7841,25,0.1824738149989571,0.1528834340024332,0.097777323997434,0.4416067620004469,0.34258929299903684,0.17429271600121865,0.08623610599897802,0.12837569100156543,0.16605783100021654,0.4661451530009799
7842,25,0.14485504499680246,0.14148266500342288,0.10838747500019963,0.4755652129970258,0.3285196040014853,0.16010909599935985,0.13387822900040192,0.09675873200103524,0.17763948799984064,0.5214899879974837
7843,25,0.13123694700334454,0.11825940099879517,0.11832343700007186,0.4863754420002806,0.3207339269974909,0.14971030700326082,0.12839520099805668,0.07465979699918535,0.15566295200187596,0.5016723759981687
