,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
12407,37,0.2948151660093572,0.5906667039962485,0.14651479000167456,0.542884476002655,0.2992392089945497,0.1689567029970931,0.11301846899732482,0.12756996000825893,0.2001379029970849,0.36621431200182997
12408,37,0.3498670409899205,0.10132215000339784,0.17811815100139938,0.3981373880087631,0.3343621690000873,0.14562463699257933,0.13413046799541917,0.13753408900811337,0.15311337599996477,0.4064805109956069
12409,37,0.21316016399941873,0.09144920000107959,0.11943828000221401,0.4873537480016239,0.3158997559949057,0.1540453939960571,0.1095538560039131,0.1269096019968856,0.1450965390104102,0.2576541369926417
12410,37,0.22315259800234344,0.1067675210069865,0.12906902699614875,0.6074914479977451,0.293701244998374,0.17273666799883358,0.11773390699818265,0.1610423860111041,0.21880450499884319,0.2309585490002064
12411,37,0.2233257289917674,0.09579675400163978,0.1172334410075564,0.32853911799611524,0.3284378569951514,0.16348309100430924,0.1255895549984416,0.1312182230030885,0.12519140099175274,0.36735274399688933
12412,37,0.20718468600534834,0.10361398800159805,0.11560337099945173,0.44297590099449735,0.3236899640032789,0.17787911799678113,0.11395076400367543,0.1405672850087285,0.14939462499751244,0.2591775009932462
12413,37,0.1911171980027575,0.09356417000526562,0.14252314699115232,0.40224226300779264,0.3976984059991082,0.6340201610000804,0.1458227029943373,0.1354914310068125,0.1509444399998756,0.23618340499524493
12414,37,0.21605404900037684,0.10376896600064356,0.12228580399823841,0.35472776100505143,0.3162627809942933,0.19290705800813157,0.10090251598739997,0.15230164901004173,0.16017889400245622,0.26311164899379946
12415,37,0.21217469799739774,0.09673659699910786,0.12234494400036056,0.32415647800371516,0.32240434900450055,0.20964397500210907,0.09846305698738433,0.154231411012006,0.15257056499831378,0.28159858800063375
12416,37,0.19318679699790664,0.09335891199589241,0.14430263299436774,0.3740452310012188,0.4367630970082246,0.21301119300187565,0.11004972198861651,0.14071271401189733,0.1304690029937774,0.2539888369938126
12417,37,0.1506057610095013,0.11492925399215892,0.1258712990093045,0.9045165790012106,0.3432390090019908,0.29011052098940127,0.36358489900885615,0.11342968099052086,0.16074261799803935,0.2446231010108022
12418,37,0.1622581659903517,0.12394648900954053,0.11070086399558932,0.34533484499843325,0.3026804789988091,0.25598262800485827,0.15769206899858546,0.13441319500270765,0.14473793499928433,0.24893876200076193
12419,37,0.15049816999817267,0.12500842299778014,0.10790380300022662,0.31336571999418084,0.4509862770064501,0.38669156799733173,0.19570385200495366,0.11066767999727745,0.13253000100667123,0.24055239898734726
12420,37,0.17427540400240105,0.10705265200522263,0.16622811899287626,0.35007978801149875,0.43232900599832647,0.26367953199951444,0.10195759599446319,0.1482993100071326,0.14010054498794489,0.2436083370121196
12421,37,0.10862693798844703,0.15113305101112928,0.09877343199332245,0.36887359600223135,0.348481755994726,0.2024838890065439,0.11233472899766639,0.14618616600637324,0.1679590610001469,0.39137800299795344
12422,37,0.18151136899541598,0.1098876619944349,0.1138776240113657,0.3783428819879191,0.3284035800024867,0.21565810800530016,0.11417636199621484,0.13199531599821057,0.14934375901066232,0.2559996669879183
12423,37,0.12207255901012104,0.13917930900061037,0.08875034599623177,0.46676865000335965,0.3347114419884747,0.24872211800538935,0.08432325700414367,0.14653790299780667,0.14599545100645628,0.24714083099388517
12424,37,0.1389431599964155,0.1208740120055154,0.09890914699644782,0.3430884929985041,0.31461496200063266,0.22907174899592064,0.09028464200673625,0.1320534359983867,0.11734556200099178,0.23510002500552218
12425,37,0.12407045198779088,0.12598646800324786,0.10555680000106804,0.2954909460095223,0.3228698879975127,0.22770043299533427,0.0733237120002741,0.16304229499655776,0.14343619100691285,0.2470479399926262
12426,37,0.5721773390105227,0.1380200619896641,0.12546205300895963,0.3118247059901478,0.3009078550094273,0.5757037949952064,0.13375573299708776,0.11303037899779156,0.1393623070034664,0.5459954120015027
12427,37,0.1637726909975754,0.14039079399663024,0.09291836600459646,0.32356850799988024,0.42137235500558745,0.46705905099224765,0.3841547640040517,0.10738172499986831,0.15629309600626584,0.28927690599812195
12428,37,0.12766858100076206,0.145823389000725,0.10316023099585436,0.47163460600131657,0.5821827210020274,0.3185759959887946,0.2434427260013763,0.12301877400022931,0.14930157600610983,0.26811160299985204
12429,37,0.09553770699130837,0.15657726900826674,0.08694723299413454,0.4449124860111624,0.403854167991085,0.2806826279993402,0.1863550709967967,0.1418453400110593,0.14830648299539462,0.3000537119951332
12430,37,0.10320555001089815,0.1641730079863919,0.08694885300064925,0.421659763000207,0.42643305800447706,0.27848989800259005,0.1737657269986812,0.11541421599395107,0.14434347501082812,0.2829438519984251
12431,37,0.13642219499161,0.10098263301188126,0.10794303599686828,0.3827601289958693,0.3211334499937948,0.1351014530082466,0.15372584799479228,0.088541384000564,0.13015936700685415,0.2758877750020474
12432,37,0.1097829259961145,0.14952059899223968,0.06728966400260106,0.44022680300986394,0.42030204099137336,0.19130344700533897,0.09831470699282363,0.14928350200352725,0.14245277000009082,0.2693598740006564
12433,37,0.1234662689967081,0.1413150529988343,0.07706269100890495,0.4963758389931172,0.33595406099630054,0.15128694800660014,0.12658570699568372,0.10467727600189392,0.12159520099521615,0.44434361800085753
12434,37,0.13143944200419355,0.13295572200149763,0.09704487299313769,0.38764875900233164,0.3380048350081779,0.20100871300383005,0.10688314298749901,0.11555850700824521,0.11543416099448223,0.32038418999582063
12435,37,0.17586430000665132,0.12570933399547357,0.0885234000015771,0.3641027490084525,0.3475688139878912,0.16434971100534312,0.11176699900534004,0.12964146699232515,0.11798372100747656,0.2976293529936811
12436,37,0.13817320800444577,0.13037395499122795,0.08106504900206346,0.4012648820062168,0.34473478799918666,0.22114243799296673,0.1228493330127094,0.10693485099181999,0.12320609300513752,0.25003111199475825
12437,37,0.15033685200614855,0.1179273129964713,0.09461754299991298,0.30008822500531096,0.8972592289937893,0.2880744410067564,0.26515808700060006,0.127625391993206,0.2566372599976603,0.2814234649995342
12438,37,0.1355716350080911,0.14885113699710928,0.06754535099025816,0.6028468330041505,0.33415234700078145,0.13045808499737177,0.14355426401016302,0.10672609000175726,0.14449786698969547,0.25985703500919044
12439,37,0.10330519099079538,0.16025062699918635,0.04345829000521917,0.5587174889951712,0.3052649090095656,0.1554384589981055,0.11675234998983797,0.11692106199916452,0.1266322610026691,0.27954791800584644
12440,37,0.14231156499590725,0.12753914200584404,0.08801290699921083,0.4271309829928214,0.3412569270003587,0.235414483002387,0.17507009700057097,0.10797946300590411,0.13412347799749114,0.23979855800280347
12441,37,0.5153666219994193,0.19775215900153853,0.10017513899947517,0.5984863189951284,0.3442166320019169,0.19118014299601782,0.11381995699775871,0.10915874800411984,0.09990749599819537,0.31544163600483444
12442,37,0.1962043690000428,0.12573857700044755,0.08028204498987179,0.4776720530062448,0.4072459879971575,0.5110435730020981,0.17530106799677014,0.21051282300322782,0.14712667600542773,0.24820084999373648
12443,37,0.10451651799667161,0.3627621750056278,0.22273428199696355,0.3190223569981754,0.34107978201063816,0.2531211289897328,0.10072119100368582,0.14502923599502537,0.16025585299939848,0.36464013501245063
12444,37,0.5079223529901356,0.4369156769971596,0.14043851901078597,0.3100541119929403,0.31855893299507443,0.21589049600879662,0.11051585999666713,0.1436041590059176,0.17393850699590985,0.32728120300453156
12445,37,0.14966595999430865,0.4240054410038283,0.22947988599480595,0.5000038590078475,0.8750588919938309,0.31942360699758865,0.22598134700092487,0.1524582459969679,0.12706406600773335,0.2630775319994427
12446,37,0.32978062800248154,0.16365511799813248,0.1114629910007352,0.41984356500324793,0.3640646699932404,0.1879433220019564,0.155406926991418,0.14328031800687313,0.15505842899437994,0.26437873700342607
12447,37,0.5197667489992455,0.18940341100096703,0.1375642369966954,0.2815244580124272,0.6535944919887697,0.3471846090105828,0.12044867398799397,0.14794454400544055,0.13516857899958268,0.24670562999381218
12448,37,0.2984140400076285,0.14474909400450997,0.11308383899449836,0.551163580006687,0.34496688398940023,0.19811993000621442,0.1377854439924704,0.14178042999992613,0.13594476800062694,0.2586368900083471
12449,37,0.2642776739958208,0.2089263289963128,0.12773906500660814,0.27607280100346543,0.3969046999991406,0.2136485039955005,0.12100258200371172,0.1526629259897163,0.158408972012694,0.41448452199983876
12450,37,0.5230779329867801,0.11348101400653832,0.12729769200086594,1.0462711680011125,0.39519409100466873,1.701411747999373,0.16801275499165058,0.5373842069966486,0.19123387400759384,0.2644461140007479
12451,37,0.4098723959905328,0.3166853680013446,0.2345050170115428,0.7203791619976982,0.37217664800118655,0.6669087999907788,0.14400913500867318,0.20558400599111337,0.19105217400647234,0.24957825099409092
12452,37,0.27226929400058,0.14711975600221194,0.16292555999825709,0.46869042300386354,0.7595388869958697,0.375562280009035,0.21795623798971064,0.26034224100294523,0.16714684599719476,0.27176148899889085
12453,37,0.45844564300205093,0.1627274850034155,0.20540643599815667,0.6518080870009726,0.3427077800006373,0.20248761400580406,0.14542534499196336,0.16010790600557812,0.23232569599349517,0.4250134800095111
12454,37,0.2488309729960747,0.0888511480006855,0.1496534539910499,0.44581792200915515,0.3717987179988995,0.17862012999830768,0.13568121200660244,0.2000912779913051,0.17490504699526355,0.26760052400641143
12455,37,0.2255033330002334,0.11540803799289279,0.11988639199989848,0.5083678350056289,0.3437782280088868,0.1924971259868471,0.13195645000087097,0.1566008220106596,0.21405634499387816,0.2743674869998358
12456,37,0.23893392100580968,0.10392269199655857,0.13774813000054564,0.478048103992478,0.35287108000193257,0.17442283600394148,0.15122938599961344,0.14981203600473236,0.8795205819915282,0.23397705399838742
12457,37,0.22514088499883655,0.09278486600669567,0.12360479999915697,0.3589235980034573,0.5770646610035328,0.2769355009950232,0.1857016010035295,0.15251862499280833,0.20144390199857298,0.3032125360041391
12458,37,0.21039628899598029,0.1104060700017726,0.11371874500764534,0.37604909199581016,0.32476702699204907,0.20117358400602825,0.1299899620062206,0.156746413995279,0.21209261400508694,0.8573256819945527
12459,37,0.15674710199527908,0.1184214270033408,0.09505364700453356,0.36628036000183783,1.2499343699892052,0.20886926400999073,0.17421696399105713,0.15682677100994624,0.2891606689954642,0.25012240499199834
12460,37,0.16833864200452808,0.13653453699953388,0.08984225300082471,0.33518098600325175,0.3156294619984692,0.18669574000523426,0.13417097298952285,0.13825135500519536,0.2162819390068762,0.26593624299857765
12461,37,0.18970280699431896,0.12162271900160704,0.09135200799209997,0.30633837600180414,0.29809774601017125,0.1927464709879132,0.12813698600803036,0.15956519699830096,0.1880902629927732,0.25891398200474214
12462,37,0.1272821080056019,0.12800174800213426,0.09696536599949468,0.3151739379973151,0.31183385199983604,0.1669006879965309,0.11296474000846501,0.14609315499546938,0.16650781499629375,0.2573891000065487
12463,37,0.1230009619903285,0.13411066999833565,0.08289262100879569,0.29525301899411716,0.32728637699619867,0.3094146830117097,0.3484746939939214,0.13759810199553613,0.22722086400608532,0.23226860200520605
12464,37,0.34480135299963877,0.11901174100057688,0.10952050700143445,0.49103235999064054,0.27769380899553653,0.1943063390062889,0.11905429199396167,0.2219759010040434,0.205248690006556,0.33530583800165914
12465,37,0.09095093198993709,0.15947256999788806,0.060216318001039326,0.30504849601129536,0.2785053679981502,0.18557493499247357,0.1046705229964573,0.17251220901380293,0.22867031999339815,0.2748201359936502
12466,37,0.15011836400663015,0.1503757559985388,0.11539833499409724,0.42843690801237244,0.3641300599992974,0.22846556099830195,0.09722483799851034,0.16667219299415592,0.17346258800534997,0.30335280900180805
12467,37,0.11177318599948194,0.157704561992432,0.05405367699859198,0.4790595810045488,0.3709815600013826,0.24052196499542333,0.10873555899888743,0.17785378600819968,0.17549620699719526,0.290964804997202
12468,37,0.09127677000651602,0.1839780019945465,0.049043578997952864,0.4451813210034743,0.3291853370028548,0.18570002500200644,0.1335361079982249,0.14238469100382645,0.2160555329901399,0.33787448800285347
12469,37,0.20337241700326558,0.1275328640040243,0.11676942098711152,0.39298050000797957,0.31544279599620495,0.1503047120058909,0.13879257599182893,0.13079893600661308,0.22858399899268989,0.2652873760089278
12470,37,0.15071033299318515,0.1444382870104164,0.10040856299747247,0.43369965099554975,0.2973839659971418,0.1858566580049228,0.11907379700278398,0.13133286200172734,0.20681075799802784,0.2682731899985811
12471,37,0.09064889499859419,0.17691426299279556,0.02926662500249222,0.4206932200031588,0.3075827160064364,0.21189413199317642,0.09963587499805726,0.14935365499695763,0.20482906499819364,0.2661478860100033
12472,37,0.08962696899834555,0.1656350129924249,0.054785229003755376,0.4221247920067981,0.29237512199324556,0.1749714820034569,0.13127874200290535,0.14039563699043356,0.18507892001071014,0.8261993740015896
12473,37,0.1998879709863104,0.10479742600000463,0.12349684900254942,0.36410353500104975,0.28510883600392845,0.15388373199675698,0.13457878600456752,0.12654100099462084,0.17349532899970654,0.26689200500550214
12474,37,0.14516519699827768,0.11980220300029032,0.13211467300425284,0.35137577199202497,0.2775157870055409,0.20327050099149346,0.10254039100254886,0.14291421399684623,0.21363119801389985,0.272847632993944
12475,37,0.21322407100524288,0.12327025999547914,0.11514831200474873,0.3839969559921883,0.3319598119996954,0.17801602999679744,0.11305105400970206,0.12501183699350804,0.5074502490024315,0.285139960993547
12476,37,0.09216689300956205,0.17351918799977284,0.036768314996152185,0.39238179799576756,0.3385096220008563,0.2158417340106098,0.11311913299141452,0.13830361700092908,0.19458395900437608,0.26760926499264315
12477,37,0.14022338500944898,0.13772896699083503,0.082272304003709,0.3702868649997981,0.33838819499942474,0.15463370899669826,0.11673433800751809,0.11836358399887104,0.14950268500251696,0.35944868699880317
12478,37,0.17218714799673762,0.12046594299317803,0.10342585800390225,0.3468304999987595,0.3180343720014207,0.295167083007982,0.192436009994708,0.12960950899287127,0.15311932501208503,0.5494271950010443
12479,37,0.17458135398919694,0.14347038199775852,0.14093032700475305,0.23454378900351003,0.2779427189962007,0.14541557100892533,0.13153026199142914,0.11108040099497885,0.20968582500063349,0.28465282400429714
12480,37,0.07924810699478257,0.18793168100819457,0.05938161999802105,0.4486076890025288,0.33967681099602487,0.16957301400543656,0.1167891599907307,0.12129288900177926,0.14137087301060092,0.3388268139970023
12481,37,0.08138852499541827,0.15737422299571335,0.05922642000950873,0.3528760649933247,0.3395060050097527,0.16460245799680706,0.11845973499293905,0.12351120699895546,0.15290141200239304,0.26403682499949355
12482,37,0.18517270899610594,0.11284310799965169,0.10847384200314991,0.4372852160013281,0.30186164000770077,0.1801001610001549,0.0892812059901189,0.13679930299986154,0.1498524260096019,0.3236194479977712
12483,37,0.13134948299557436,0.16359104300499894,0.2121087949926732,0.29190189100336283,0.4070604269945761,0.23927296701003797,0.1064698729896918,0.13452512900403235,0.15705157800402958,0.4733360249956604
12484,37,0.12961037999775726,0.13978849101113155,0.10131880998960696,0.31544058900908567,0.35618815799534786,0.18262380300438963,0.11299918100121431,0.11904731699905824,0.16609815599804278,0.30861306299630087
12485,37,0.10327281799982302,0.15959179800120182,0.060282828999334015,0.36099665200163145,0.320641472004354,0.2514291889965534,0.08098688299651258,0.19982116999744903,0.19858077701064758,0.5560829099995317
12486,37,0.1422066899976926,0.12776158499764279,0.08751457399921492,0.38191682800243143,0.33377164699777495,0.16183898999588564,0.12145005499769468,0.1443451439990895,0.16225551300158259,0.2905043479986489
12487,37,0.1306832960108295,0.1330978929909179,0.08313144400017336,0.3258006100077182,0.39034624899795745,0.19258997299766634,0.10561839000729378,0.1481264819885837,0.1561295770079596,0.2797602659993572
12488,37,0.0897560449957382,0.17967033199965954,0.08066821700776927,0.3128469459916232,0.40903193299891427,0.23095043200009968,0.08135114899778273,0.19859203600208275,0.1508549470017897,0.2739790610066848
12489,37,0.07937260800099466,0.17028183799993712,0.053034229000331834,0.411874817989883,0.3618811010092031,0.23107474300195463,0.09462536199134775,0.16427105500770267,0.30195790699508507,0.2549865890032379
12490,37,0.08668759699503426,0.1679338209942216,0.06130485401081387,0.3502517789893318,0.4820275100064464,0.27830973800155334,0.1991666669928236,0.15965038700960577,0.1636973830027273,0.31106299899693113
12491,37,0.19306140099070035,0.1143588160048239,0.13501708500552922,0.6371717919973889,0.3284946920030052,0.23303163699165452,0.09173608099808916,0.13460851401032414,0.20368231600150466,0.2713550289918203
12492,37,0.07117487800132949,0.16941505299473647,0.058236873999703676,0.4308367230114527,0.2880170709977392,0.15676616800192278,0.1332501319993753,0.11925305699696764,0.16324946099484805,0.2743063969974173
12493,37,0.10612034999940079,0.14877607600647025,0.09733552399848122,0.3718064450076781,0.34274818799167406,0.17511329300759826,0.11570646899053827,0.2224825459998101,0.20775534900894854,0.2756405889958842
12494,37,0.1628894199966453,0.15412597999966238,0.22517690299719106,0.5260190190019784,0.29581925000820775,0.2046488289925037,0.100569069996709,0.19416374500724487,0.22214990999782458,0.28071605900186114
12495,37,0.07715890399413183,0.19915494100132491,0.06526238399965223,0.4507718100066995,0.31310100699192844,0.19120975201076362,0.1066814169898862,0.1846469820011407,0.1697375439980533,0.2693633540038718
12496,37,0.13750939500459936,0.135175839997828,0.10417465399950743,0.4538141780067235,0.30684316898987163,0.20273934899887536,0.21047494900994934,0.22059613099554554,0.2789895589958178,0.24455468200903852
12497,37,0.07378990699362475,0.19082200800767168,0.0640692089946242,0.4000234039995121,0.31575005999184214,0.26943814700644,0.2347965560038574,0.4772622589953244,0.18746392900357023,0.25045858199882787
12498,37,0.24030676200345624,0.14239224899210967,0.1100204929971369,0.3334239280084148,0.42226718200254254,0.2248184579948429,0.1606502159993397,0.23630811499606352,0.15724389100796543,0.2560405309923226
12499,37,0.07711496500996873,0.2006530649960041,0.17770434799604118,0.8946355950029101,0.6317361760011408,0.21371734100102913,0.13915153499692678,0.21244174099410884,0.16359236800053623,0.2437869200075511
12500,37,0.6481185650045518,0.13610583799891174,0.13609749099123292,0.34560633600631263,0.3573502219951479,0.670639358999324,0.1385594590101391,0.23682638398895506,0.19523548500728793,0.22725412299041636
12501,37,0.3871186370088253,0.10622567099926528,0.1363014469970949,0.4158713020005962,0.3453838029963663,0.24291465600254014,0.13013853300071787,0.19027004300733097,0.17439498599560466,0.25531085800321307
12502,37,0.23477853598888032,0.13913362700259313,0.14027526900463272,0.5115091170009691,0.3460187379969284,0.18243363799410872,0.13544416399963666,0.15002158901188523,0.49455263899290003,0.2320091349974973
12503,37,0.5705213830078719,0.11450134699407499,0.14088448100665119,0.38994319998892024,1.1247130370029481,0.4319569000072079,0.2331493550009327,0.137707068992313,0.2059377410041634,0.3854926170024555
12504,37,0.3426840119936969,0.11599959700834006,0.1696833789901575,0.3296133039984852,0.35459801601246,0.24328775399771985,0.1405463129922282,0.19155140699876938,0.6244931969995378,0.33367811600328423
12505,37,0.301271418997203,0.19718367200403009,0.13221300899749622,0.49860819800233,0.33000939700286835,0.2913537959975656,0.10903167699871119,0.15932082300423644,0.31233025799156167,0.326486638005008
12506,37,0.2537962180067552,0.12548880399845075,0.1249974059901433,0.44718092201219406,0.47116206199279986,0.32920606099651195,0.22035965901159216,0.2463989509997191,0.20043347899627406,0.25063589999626856
12507,37,0.20030012099596206,0.10626329100341536,0.13456801700522192,0.4086284219956724,0.3749159050057642,0.23902255400025751,0.14222945598885417,0.1983588370057987,0.18313428400142584,0.7516960249922704
12508,37,0.1707619560038438,0.12770184200780932,0.10662610099825542,0.4251495139906183,0.35592035300214775,0.20029529700696003,0.13469146499119233,0.24480646901065484,0.21485000199754722,0.279982658001245
12509,37,0.1500284060020931,0.12494353798683733,0.1082352420053212,0.34200030099600554,0.48359595800866373,0.25285953999264166,0.10060415700718295,0.14744814900041092,0.1829245379922213,0.40296075100195594
12510,37,0.1622799019969534,0.11214442100026645,0.09571796101226937,0.3512615279905731,0.3650577880034689,0.6009396080044098,0.18186351699114311,0.13659350801026449,0.19271547699463554,0.24026803899323568
12511,37,0.14651378900452983,0.12277290099882521,0.10539225200773217,0.30955266299133655,0.7884852940042038,0.4262757579999743,0.15629100099613424,0.15428046800661832,0.1938281439943239,0.2800896249973448
12512,37,0.13011160099995323,0.11832160800986458,0.10930287999508437,0.3989619469939498,0.33165874700353015,0.19778894100454636,0.12063640699489042,0.13525523200223688,0.16188222999335267,0.2665409030014416
12513,37,0.12390128101105802,0.13177051099773962,0.08320872198964935,0.43053825601236895,0.3261914449976757,0.18986388499615714,0.12499005100107752,0.1511320360004902,0.20401283699902706,0.2837814959930256
12514,37,0.10385762400983367,0.1341481279960135,0.08136967199970968,0.4443598159996327,0.34333963300741743,0.2580979439953808,0.11727484800212551,0.20060790999559686,0.19045742000162136,0.24281216099916492
12515,37,0.10233509000681806,0.1431455419951817,0.08360896499652881,0.3855980630032718,0.3352739309921162,0.26407245300651994,0.09745444300642703,0.18048056999396067,0.1887737460056087,0.2441228839888936
12516,37,0.20153110500541516,0.11948738699720707,0.11967959500907455,0.5356367039930774,0.31099194500711747,0.1701339909923263,0.14179430100193713,0.10671470400120597,0.1653316169977188,0.26204669299477246
12517,37,0.1281887190125417,0.12715599399234634,0.08998553300625645,0.40020144399022684,0.3217248810105957,0.3241969800001243,0.13436949899187312,0.1493063749949215,0.18079044201294892,0.2361027509905398
12518,37,0.11893711100856308,0.1453206809965195,0.08898918000340927,0.3967639979964588,0.3230669579934329,0.37054029300634284,0.14712727699952666,0.1324213839980075,0.15722373699827585,0.23587813100311905
12519,37,0.10407091199886054,0.13231015000201296,0.08347292800317518,0.44263442799274344,0.38493716600351036,0.34975073199893814,0.3012961280037416,0.13833443399926182,0.1615410739905201,0.2665260850044433
12520,37,0.11215929700119887,0.13822887600690592,0.08367171199643053,0.4361695050029084,0.37676173698855564,0.20048036600928754,0.11811826399934944,0.11747440599719994,0.1609318400005577,0.31242078900686465
12521,37,0.13340719998814166,0.1276019540091511,0.10753260199271608,0.41753164799592923,0.37545878101082053,0.19811700998980086,0.11328790200059302,0.12439185001130681,0.169312842990621,0.4068741899973247
12522,37,0.16656909001176246,0.10670734399172943,0.11553587499656714,0.38835625399951823,0.3514962080080295,0.3474095059937099,0.12133450100373011,0.18417328600480687,0.18845023500034586,0.25058020500000566
12523,37,0.10183160699671134,0.1368605449970346,0.07848560099955648,0.4612730329972692,1.0393760810111417,0.24336062298971228,0.12793436800711788,0.1610089329915354,0.15692326400312595,0.26517897899611853
12524,37,0.20628225200925954,0.10597834699728992,0.119019488003687,0.48147196900390554,0.4336242629942717,0.15556842599471565,0.1252505540032871,0.12140961999830324,0.1679953669954557,0.45142141201358754
12525,37,0.23002015599922743,0.10041313899273518,0.12109121700632386,0.4401920649979729,0.36869226199632976,0.1758656570018502,0.11347230599494651,0.12198262500169221,0.19890592800220475,0.33092156700149644
12526,37,0.13932160500553437,0.12211368099087849,0.08677498799806926,0.43223006700281985,0.37786975200288,0.17356964100326877,0.11840172798838466,0.11849629100470338,0.1940388420043746,0.2970174660003977
12527,37,0.13614885800052434,0.11654740999802016,0.08348798500082921,0.44272962999821175,0.35106866000569426,0.1679192029987462,0.125510129990289,0.12256100100057665,0.17541244000312872,0.26231171199469827
12528,37,0.10029822500655428,0.15015326799766626,0.05273365099856164,0.4927754050004296,0.3593742410012055,0.3150194490008289,0.10951728200598154,0.12933221500134096,0.19971299800090492,0.2426527949864976
12529,37,0.11159503800445236,0.1363743319961941,0.07306155700644013,0.4532225769944489,0.3395791360089788,0.21379908800008707,0.11013101399294101,0.13817780400859192,0.21522015699883923,0.24964022300264332
12530,37,0.09668213498662226,0.15699756500544026,0.06793953900341876,0.48034820800239686,0.3170275419979589,0.17889378799009137,0.11808163500973023,0.11915328400209546,0.20737036199716385,0.23728512600064278
12531,37,0.10298073099693283,0.13896336700418033,0.07556799499434419,0.45807126999716274,0.342862443998456,0.2393437190039549,0.10692675100290217,0.1276853699964704,0.18074809999961872,0.24815322700305842
12532,37,0.10353943399968557,0.14193643500038888,0.08058535899908748,0.5493483169993851,0.3335454689949984,0.24819999501050916,0.12033629999496043,0.12916322800447233,0.16842809999070596,0.2618770270055393
12533,37,0.1016452829935588,0.1475733360130107,0.08201213499705773,0.4384960979950847,0.33451626800524537,0.17882491298951209,0.11991910300275777,0.12160862601012923,0.145059387999936,0.2960539810010232
12534,37,0.1395707079936983,0.12413145699247252,0.08134180000342894,0.47001039200404193,0.32450765700195916,0.15354941200348549,0.1276991589984391,0.11188546199991833,0.17122732099960558,0.24928582999564242
12535,37,0.10723108700767625,0.15542456999537535,0.0902853080042405,0.4695044239924755,0.38369489200704265,0.1582899069908308,0.1138394080044236,0.11696070899779443,0.1697656839969568,0.24406705801084172
12536,37,0.088459876991692,0.1620632249978371,0.08221476200560573,0.43224003599607386,0.3375717330054613,0.13320550699427258,0.13542437300202437,0.11472334600694012,0.1641802939993795,0.2423135309945792
12537,37,0.08749523699225392,0.15963356400607154,0.06667957600438967,0.8657955149974441,0.33886115699715447,0.1361975369945867,0.14100775500992313,0.08809453700087033,0.13835964899044484,0.23694835900096223
12538,37,0.08043598600488622,0.16215040200040676,0.10574652299692389,0.6560304099984933,0.3515060970094055,0.13883041699591558,0.13371871199342422,0.10268393100704998,0.1517604510008823,0.23799840299761854
12539,37,0.06885583300027065,0.1691176610038383,0.05999639499350451,0.4361763710039668,0.3236587379942648,0.14412425200862344,0.13657478199456818,0.09723622100136708,0.1490191990014864,0.24667626699374523
12540,37,0.07140809300472029,0.1842161819949979,0.3212643389997538,0.6659391350112855,0.33032834199548233,0.15512219700030982,0.13213389899465255,0.11343474900058936,0.13871020000078715,0.217571258006501
12541,37,0.06552458899386693,0.20827880999422632,0.08645442700071726,0.6077764870133251,0.32236843698774464,0.1495105659996625,0.1282593350042589,0.10598986499826424,0.1517567120026797,0.2524737850035308
12542,37,0.07792414099094458,0.18685240201011766,0.08071782600018196,0.5511609620007221,0.375998104995233,0.1545998950023204,0.13625178099027835,0.10154018100001849,0.14862978900782764,0.2324908279988449
12543,37,0.06384778099891264,0.17654371800017543,0.07558082400646526,0.39807301700056996,0.3510285019874573,0.14418178600317333,0.12356958600867074,0.14275374000135344,0.16866912299883552,0.23365369599196129
12544,37,0.08358435200352687,0.178435427005752,0.07318174999090843,0.3548638509964803,0.542930432013236,0.3687573349889135,0.6516635340085486,0.1301826699927915,0.1659779870096827,0.22734063499956392
12545,37,0.042895534992567264,0.23408176000521053,0.1633735049981624,0.43800658200052567,0.37403961599920876,0.20690212000044994,0.09961490999558009,0.14288681899779476,0.14763084400328808,0.23121192200051155
12546,37,0.0482792859984329,0.22596853200229816,0.08374829999229405,0.507886347011663,0.3609146079979837,0.6164376739907311,0.16924595201271586,0.13060119398869574,0.14406796000548638,0.22025896099512465
12547,37,0.04883536200213712,0.19865979300811887,0.0762466899905121,0.45940390300529543,0.3254242289985996,0.148581439992995,0.13729553901066538,0.09500108400243334,0.15221938899776433,0.26358490499842446
12548,37,0.08785262500168756,0.14831266600231174,0.12375162699026987,0.519246458003181,0.31597773199609946,0.132191391006927,0.1558885620033834,0.0692186879896326,0.1469025580008747,0.29575873199792113
12549,37,0.11089311400428414,0.16936800100666005,0.14245289299287833,0.5227027350047138,0.34369571300339885,0.20021917899430264,0.13714603400148917,0.12304484700143803,0.1556821769918315,0.2217947280005319
12550,37,0.517310922004981,0.10184091099654324,0.1385652460012352,1.4615298059943598,0.47296454101160634,0.26670191399171017,0.5199387580069015,0.24121436900168192,0.190348238000297,0.22706847298832145
12551,37,0.237708016007673,0.1300813650013879,0.14859938000154216,0.3732141689979471,0.30692896200343966,0.179516424992471,0.1264043400005903,0.12285349699959625,0.14554696599952877,0.26396890899923164
12552,37,0.15054313800646923,0.10440405599365477,0.13114923900866415,0.38504727798863314,0.3101562810043106,0.18424515299557243,0.11516177401063032,0.15100310299021658,0.25271293699915987,0.38822241000889335
12553,37,0.2127843829948688,0.07884550200833473,0.1505229959875578,0.4163978959986707,0.32474943400302436,0.19392424399848096,0.10102010000264272,0.13176216700230725,0.17273215000750497,0.22311359499872196
