,subject,DD.period.t,DD.t.i,DD.i.e,DD.e.five,DD.five.Shift.r,DD.Shift.r.o,DD.o.a,DD.a.n,DD.n.l,DD.l.Return
8794,27,0.15005744597874582,0.13187824800843373,0.1147058799979277,0.45913613302400336,0.2968840419780463,0.17386691202409565,0.112465854967013,0.07755864498903975,0.1625588900060393,0.2757507610367611
8795,27,0.23691049497574568,0.15683620102936402,0.14095622400054708,0.413441096956376,0.3039768800372258,0.1853577769943513,0.13715269800741225,0.06814798898994923,0.15793166996445507,0.3159963160287589
8796,27,0.2703974780160934,0.16288414696464315,0.12124199798563495,0.49097191501641646,0.28192063700407743,0.18054481298895553,0.12155565700959414,0.10564515402074903,0.11694391397759318,0.21050263301003724
8797,27,0.21350879198871553,0.19301881303545088,0.1690554849919863,2.6182286409894004,0.5635939940111712,0.15783781599020585,0.06692743097664788,0.10164642601739615,0.19599403097527102,0.2507029190310277
8798,27,0.187380775983911,0.12394517700886354,0.1194041550043039,0.43300436198478565,0.3010168100008741,0.20201703102793545,0.1158396279788576,0.11131839302834123,0.09843304398236796,0.2410982659785077
8799,27,0.2362130950205028,0.15164716797880828,0.10391614300897345,0.40777273301500827,0.343360019964166,0.174456489039585,0.09010886598844081,0.12732956901891157,0.10648262995528057,0.25016118300845847
8800,28,0.25594466703478247,0.13049827300710604,0.09511307894717902,0.6081969060469419,0.6221630039508455,0.3662811570102349,0.5762218380114064,0.2290841080248356,0.24192325596231967,0.21845540404319763
8801,28,0.15839868795592338,0.15282302803825587,0.12537329399492592,0.6203200069721788,0.5844619720010087,0.2906155399978161,0.10915825300617144,0.12598014599643648,0.6476297519984655,0.24131396500160918
8802,28,0.17636741901515052,0.10503835399867967,0.08463547797873616,1.2635814259992912,0.5284264060319401,0.5889543640078045,0.11628473497694358,0.1204325319849886,0.20864449301734567,0.22887211199849844
8803,28,0.19866428198292851,0.09487203200114891,0.09327395801665261,0.7718615410267375,0.6830146329593845,0.32134148804470897,0.08200651197694242,0.14553850097581744,0.16727920400444418,0.18120360001921654
8804,28,0.2885966139729135,0.11336095904698595,0.08617454196792096,0.6445246700313874,0.5208696170011535,0.23686297697713599,0.09258979698643088,0.2177259000018239,0.32333644898608327,0.24939359101699665
8805,28,0.2084474299917929,0.1410477280151099,0.06439332698937505,0.6990466660354286,0.41082370799267665,0.4897610899643041,0.5502928530331701,0.19535673398058861,0.20762061898130924,0.19997080200118944
8806,28,0.27034779102541506,0.08024601201759651,0.11546815698966384,0.5335581059916876,0.4016520460136235,0.2289132529986091,0.34506742999656126,0.08430689596571028,0.3017779140500352,0.14559076097793877
8807,28,0.22223428799770772,0.124175478995312,0.10998049902264029,0.5412504489650019,0.4407202990259975,0.4621976590133272,0.1309739319840446,0.1472201200085692,0.2109961269889027,0.236901203985326
8808,28,0.2728426299872808,0.09921524999663234,0.07649002503603697,0.5565590909682214,0.5608310390380211,0.26202142698457465,0.07913901598658413,0.2415429080137983,0.22573653102153912,0.22399848798522726
8809,28,0.1708666409831494,0.11970758601091802,0.07290501799434423,0.5659252110053785,0.41354905697517097,0.5475456319982186,0.12251917802495882,0.13731598801678047,0.2501582929980941,0.16405840701190755
8810,28,0.2344357639667578,0.09960886801127344,0.10159487900091335,0.4852184759802185,0.5729007699992508,0.38905422401148826,0.09945868200156838,0.18548941297922283,0.1961042380426079,0.20428676798474044
8811,28,0.17590250499779359,0.10043550399132073,0.115310846013017,0.44079803297063336,0.5304866170044988,0.20201722503406927,0.10731215897249058,0.141821418015752,0.16446117998566478,0.19640027201967314
8812,28,0.18061030498938635,0.10631430498324335,0.10548635601298884,0.5002021350082941,0.4184645839850418,0.3257344900048338,0.1122711020288989,0.07546707196161151,0.2603759419871494,0.16164967301301658
8813,28,0.15265605901367962,0.12423805001890287,0.1205978249781765,0.5686947170179337,0.41129329695831984,0.304868636012543,0.10954334604321048,0.131007554999087,0.19361553696217015,0.21618220902746543
8814,28,0.1686050400021486,0.1169950749608688,0.10194637201493606,0.4355956770014018,0.4417241439805366,0.27598453901009634,0.08213748101843521,0.17844229302136227,0.2216081759543158,0.19441055203787982
8815,28,0.19319825700949878,0.13268394896294922,0.06528321502264589,0.48644761100877076,0.49258462397847325,0.38662768597714603,0.13719773100456223,0.24516838398994878,0.2544954000040889,0.2860583270085044
8816,28,0.19300672801909968,0.10383208497660235,0.06226113700540736,0.5944586080149747,0.5056445890222676,0.26427355594933033,0.12466306501301005,0.13417157402727753,0.0980988210067153,0.20043206895934418
8817,28,0.14645726804155856,0.10048093996010721,0.10502078599529341,0.43410397600382566,0.40841857803752646,0.3057383419945836,0.11825511499773711,0.07535710098454729,0.22226971498457715,0.19236350303981453
8818,28,0.1889769719564356,0.1567158530233428,0.14424574398435652,0.5920815520221367,0.5524640450021252,0.18482665199553594,0.1085467700031586,0.1195966589730233,0.19677746103843674,0.251393336977344
8819,28,0.15780646301573142,0.11442165297921747,0.11401308001950383,0.43586228898493573,0.45991055900231004,0.3013238580315374,0.07725528895389289,0.15213549602776766,0.469148589996621,0.26759064599173144
8820,28,0.15516119898529723,0.07853739499114454,0.12137783301295713,0.5605243670288473,0.4426120159914717,0.23770455998601392,0.07146516599459574,0.13022472598822787,0.15904507599771023,0.2508279260364361
8821,28,0.1583109269849956,0.07139929803088307,0.10349799494724721,0.5130211420473643,0.4691954059526324,0.31617063202429563,0.4079238999984227,0.2239307810086757,0.21323671098798513,0.15659768198383972
8822,28,0.15498044004198164,0.11084188095992431,0.10156007501063868,0.41537398303626105,0.41045519296312705,0.2706420799950138,0.12543400301365182,0.12349736597388983,0.11133406200679019,0.22954188904259354
8823,28,0.1299984449869953,0.10223794699413702,0.12522652198094875,0.4763489440083504,0.41395457001635805,0.406087703013327,0.10880443698260933,0.18663614999968559,0.1982066149939783,0.25279824901372194
8824,28,0.13149864197475836,0.10758472699671984,0.07463704602560028,0.5359128609998152,0.6138966750004329,0.48508496198337525,0.07530226302333176,0.13479987799655646,0.18796816596295685,0.34849580901209265
8825,28,0.152750036038924,0.13426308694761246,0.07743170304456726,0.41971523698884994,0.4367514259647578,0.4126179020386189,0.157731712970417,0.09801061503821984,0.23751841398188844,0.21265431900974363
8826,28,0.13303497398737818,0.17746879800688475,0.11046089400770143,0.40767187700839713,0.48298719100421295,0.23853612499078736,0.14123577100690454,0.19611602398799732,0.17602656601229683,0.24387407099129632
8827,28,0.15383287600707263,0.17770284600555897,0.0915115189854987,0.4602653280016966,0.4311829479993321,0.24150834896136075,0.11359680403256789,0.2557778059854172,0.19545800000196323,0.2617414519772865
8828,28,0.15729156602174044,0.12186407501576468,0.07246783899609,0.5087657959666103,0.46956809202674776,0.31044042902067304,0.2571154509787448,0.13832036597887054,0.270569265994709,0.2607152260025032
8829,28,0.18092756503028795,0.1604412830201909,0.10938993695890531,0.44775982399005443,0.4374799750512466,0.25312368595041335,0.3608204740448855,0.11778794799465686,0.21734380500856787,0.18963899795198813
8830,28,0.13221194403013214,0.11053638102021068,0.09202252997783944,0.470266257005278,0.3689988980186172,0.3584509049542248,0.14281684200977907,0.10440641100285575,0.25187984498916194,0.17751103703631088
8831,28,0.12638108298415318,0.08712478796951473,0.12865075201261789,0.4272949850419536,0.40251232899026945,0.27675000799354166,0.0757270299945958,0.17423025099560618,0.189743435010314,0.20066830900032073
8832,28,0.13768537598662078,0.11993099702522159,0.11166075995424762,0.49614400800783187,0.4055915820063092,0.2390219729859382,0.08516646502539515,0.13847018301021308,0.20480286999372765,0.2846605909871869
8833,28,0.19375020801089704,0.07447324402164668,0.13254261598922312,0.4376083179959096,0.3850149359786883,0.26807153201662004,0.11154569598147646,0.1621395589900203,0.17744168802164495,0.20280557702062652
8834,28,0.15438030799850821,0.16213206300744787,0.3704195369500667,0.753678384993691,0.4902423020103015,0.3340112960431725,0.13391970499651507,0.09897490096045658,0.21024046000093222,0.17817307799123228
8835,28,0.14168955700006336,0.10432324302382767,0.10885062301531434,0.44345584500115365,0.37478020397247747,0.317225564038381,0.10552656295476481,0.1105923600262031,0.2283118449850008,0.21208130102604628
8836,28,0.15584363200468943,0.11117637599818408,0.08459391299402341,0.4092181889573112,0.4101252210093662,0.3648954200325534,0.09440473199356347,0.10130059596849605,0.19107986002927646,0.196547580009792
8837,28,0.18526645697420463,0.11243595601990819,0.12013453000690788,0.527217993978411,0.4220850249985233,0.2622324620024301,0.09040235303109512,0.15047893294831738,0.22059575200546533,0.20945401099743322
8838,28,0.2720673510339111,0.13636393699562177,0.11757478397339582,0.3314498650142923,0.39550639502704144,0.26942218199837953,0.09229875699384138,0.115509700961411,0.27227359503740445,0.28888457897119224
8839,28,0.12975090701365843,0.11565069202333689,0.1032314439653419,0.531487726024352,0.38472401298349723,0.2699312469922006,0.06630636902991682,0.20838092698249966,0.2912048730067909,0.235970442998223
8840,28,0.15570246300194412,0.10469837096752599,0.09050607704557478,0.42850109696155414,0.35924334201263264,0.1947729000239633,0.11875813896767795,0.11469834600575268,0.19584068603580818,0.2734239859855734
8841,28,0.10652954201214015,0.11641040496760979,0.07942107500275597,0.5188197050010785,0.3614139960263856,0.254941142979078,0.08751813601702452,0.1298353619640693,0.20392391603672877,0.2753544260049239
8842,28,0.12655258097220212,0.07303382601821795,0.09661725896876305,0.4720591690274887,0.41609640198294073,0.28231099498225376,0.1194101280416362,0.11842208600137383,0.1920277699828148,0.20370343199465424
8843,28,0.1469912889879197,0.11042659700615332,0.10412093898048624,0.5070956340059638,0.33087924000574276,0.3223629930289462,0.09158793999813497,0.1420270669623278,0.22571871802210808,0.2194040350150317
8844,28,0.1904414200107567,0.1229179019574076,0.11935747403185815,0.4005788069916889,0.36140956700546667,0.2969403259921819,0.12743824999779463,0.07008516200585291,0.2038913249853067,0.23198452999349684
8845,28,0.13810478599043563,0.13153990701539442,0.07648301002336666,0.4804976609884761,0.4464336520177312,0.25467893795575947,0.07411235204199329,0.15146459400421008,0.14629635395249352,0.46929425705457106
8846,28,0.21310015599010512,0.08012364897876978,0.08815871900878847,0.6366652679862455,0.42025768803432584,0.24445644300431013,0.0884341059718281,0.11643701000139117,0.15526728198165074,0.19640137400710955
8847,28,0.1463812569854781,0.11502000002656132,0.11476132000098005,0.40894086798653007,0.38944230502238497,0.27241715899435803,0.14241271500941366,0.13754247198812664,0.26724541099974886,0.3865696539869532
8848,28,0.14680364402011037,0.10877419996540993,0.07317280903225765,0.5180274349986576,0.3974971189745702,0.18040975503390655,0.08664271200541407,0.16851788497297093,0.22144087601918727,0.5539167249808088
8849,28,0.1688115979777649,0.12838635104708374,0.09084757597884163,0.393379929009825,0.43361571297282353,0.28160461701918393,0.11082734900992364,0.13645544601604342,0.17578387499088421,0.3162572240107693
8850,28,0.24198945396346971,0.0897848479798995,0.12470683600986376,0.6755401249974966,0.5989230660488829,0.6708447079872712,0.08429082500515506,0.22113424399867654,0.19128107698634267,0.2118741250014864
8851,28,0.195250260992907,0.12845654599368572,0.11456886702217162,0.7272117849788629,0.4822267590207048,0.40771626599598676,0.3761958010145463,0.22059076494770125,0.217583297053352,0.18589024199172854
8852,28,0.2116958739934489,0.1289843519916758,0.12555352598428726,0.5145839730394073,0.38092321099247783,0.3172753519611433,0.05929565301630646,0.1614561610040255,0.16813033499056473,0.22148562199436128
8853,28,0.1528554090182297,0.1182784769916907,0.12255875498522073,0.4206444500014186,0.38890242704655975,0.397341082978528,0.10588143800850958,0.15177924296585843,0.21655914903385565,0.18377334997057915
8854,28,0.3859036010107957,0.19894382898928598,0.1060338580282405,0.9834872999927029,0.5165265430114232,0.3147636079811491,0.121627263026312,0.061141948972363025,0.16697225399548188,0.2524633490247652
8855,28,0.13754357397556305,0.12830814602784812,0.08457816200098023,0.5060234479606152,0.46500564500456676,0.26948962500318885,0.09958389203529805,0.1254643469583243,0.15583586401771754,0.20879947900539264
8856,28,0.20126120001077652,0.08954099396942183,0.10616533400025219,0.43044144101440907,0.45893447200069204,0.293679145979695,0.10599989100592211,0.08947448700200766,0.20543156599160284,0.16145317000336945
8857,28,0.22706210502656177,0.07240050699329004,0.13722967699868605,0.40788234199862927,0.41023762902477756,0.2083601939957589,0.11355382396141067,0.07752728002378717,0.18685565498890355,0.2053081089979969
8858,28,0.1466664340114221,0.10285896802088246,0.10546026198426262,0.5160126109840348,0.5497559939976782,0.18527467001695186,0.1005066399811767,0.1515676740091294,0.12666920601623133,0.21727592300157994
8859,28,0.11088832700625062,0.14023696398362517,0.14063881401671097,0.4250318729900755,0.41385344497393817,0.26516227202955633,0.12513383099576458,0.12675182899693027,0.14694628200959414,0.21384019299875945
8860,28,0.1420790629927069,0.14824204600881785,0.0967545659514144,0.3617383790551685,0.44853404798777774,0.21136808098526672,0.09237591701094061,0.14350390998879448,0.2050388180068694,0.20411192497704178
8861,28,0.14218121400335804,0.15189278702018782,0.11249886301811785,0.41536077595083043,0.4370396610465832,0.3401533519499935,0.0963738530408591,0.07943616400007159,0.2975282169645652,0.41963015001965687
8862,28,0.22108179901260883,0.09052282100310549,0.11773159296717495,0.46568944299360737,0.5625325940200128,0.22825551201822236,0.12290551397018135,0.07052688399562612,0.16042586899129674,0.21127994201378897
8863,28,0.1472277730354108,0.14533021196257323,0.06943315704120323,0.46693121799035,0.3949040469597094,0.19657885405467823,0.1467255629831925,0.12105661199893802,0.1701549650169909,0.2345784729695879
8864,28,0.08151480800006539,0.1252844160189852,0.11718933895463124,0.40931470500072464,0.3867744770250283,0.27646443800767884,0.08656162099214271,0.12464563100365922,0.23357349098660052,0.2868952029966749
8865,28,0.17418095201719552,0.0800460489699617,0.10603377100778744,0.5028951500426047,0.4131444369559176,0.17129500600276515,0.10475883999606594,0.07377833500504494,0.4561183320474811,0.22765368997352198
8866,28,0.1655631129979156,0.09300274902489036,0.1322928619920276,0.36999699496664107,0.3713629970443435,0.24700023198965937,0.1281254289788194,0.09491677000187337,0.18730321200564504,0.2588612179970369
8867,28,0.12569221999729052,0.1304465919965878,0.13234076200751588,0.4604700349736959,0.47825099900364876,0.1831196550047025,0.06686503300443292,0.09984172799158841,0.19192050700075924,0.19603024201933295
8868,28,0.1011601070058532,0.12941108900122344,0.11561553500359878,0.4232676139799878,0.35957801598124206,0.18228868499863893,0.11956684704637155,0.11517233797349036,0.20685478200903162,0.24085494899190962
8869,28,0.1276780579937622,0.09342500701313838,0.13048095599515364,0.4490952180349268,0.45570883696200326,0.19549575203564018,0.12287033698521554,0.12242042500292882,0.4620587319950573,0.2933478989871219
8870,28,0.12109377898741513,0.10999820398865268,0.1057094749994576,0.46343022101791576,0.3824553120066412,0.15673283499199897,0.12433135800529271,0.11033468699315563,0.11326818400993943,0.25610335799865425
8871,28,0.13571692601544783,0.12519394501578063,0.062024024955462664,0.4429040790419094,0.3321277559734881,0.14338952797697857,0.11711940803797916,0.09727293701143935,0.12123730999883264,0.2361409039585851
8872,28,0.1780415890389122,0.08640373399248347,0.13154836499597877,0.49476139299804345,0.45842986000934616,0.214835102960933,0.08949914801632985,0.11552232602844015,0.162982135952916,0.24003347102552652
8873,28,0.11086627101758495,0.12669584999093786,0.08188151300419122,0.5466494860011153,0.43167461099801585,0.17449005699018016,0.14512746199034154,0.11048329999903217,0.17280932603171095,0.2269028189475648
8874,28,0.15337292000185698,0.08715402404777706,0.11756237695226446,0.49172957002883777,0.44528663100209087,0.2789236549870111,0.112434093025513,0.12800691998563707,0.21379154798341915,0.4313304719980806
8875,28,0.14279995003016666,0.09244086698163301,0.11059682100312784,0.4430832579964772,0.3943093860289082,0.3060004289727658,0.08253537799464539,0.1102361609810032,0.18376670900033787,0.3911855250480585
8876,28,0.13060844398569316,0.1409912200178951,0.11146375496173277,0.397159093990922,0.3974006620119326,0.2281828250270337,0.13936079997802153,0.09506350400624797,0.19762314797844738,0.36382930603576824
8877,28,0.1408671319950372,0.1322855479666032,0.11080369004048407,0.4738071149913594,0.37133096397155896,0.2593658170080744,0.08648625900968909,0.11493751598754898,0.24711694999132305,0.30776310502551496
8878,28,0.16763042798265815,0.15832371602300555,0.09839783800998703,0.3853684570058249,0.43639437295496464,0.31537575100082904,0.12819348002085462,0.12353711400646716,0.25196282798424363,0.675236045033671
8879,28,0.1595996369724162,0.08790812798542902,0.0926183020346798,0.5090747309732251,0.41147745499620214,0.38113661599345505,0.3289624380413443,0.1790617359802127,0.23815282102441415,0.25019613094627857
8880,28,0.13156132103176787,0.14488257199991494,0.08349033398553729,0.3765663219965063,0.4007080420269631,0.5081691939849406,0.13066356000490487,0.25929967500269413,0.20847963000414893,0.45027475600363687
8881,28,0.16354606696404517,0.14113440504297614,0.10425873595522717,0.4261891950154677,0.345605502021499,0.5765672249835916,0.15716354199685156,0.2042338409810327,0.22147808904992417,0.3572659709607251
8882,28,0.1443968359963037,0.13041031401371583,0.07839781203074381,0.3762838859693147,0.5445522529771551,0.37405918102012947,0.07680908602196723,0.13407204597024247,0.19703364302404225,0.21339237102074549
8883,28,0.13961997698061168,0.09197859797859564,0.11646334500983357,0.40737941302359104,0.4658433629665524,0.3727863730164245,0.12430740700801834,0.07448536501033232,0.2605022739735432,0.3301597009995021
8884,28,0.11601795599563047,0.11850413598585874,0.09157492103986442,0.5052126939990558,0.42340289696585387,0.38494889403227717,0.08854058699216694,0.13321904902113602,0.2263429499580525,0.3402583140414208
8885,28,0.23850196495186538,0.14411832502810284,0.1455008980119601,0.4892129689687863,0.4895198420272209,0.262310299964156,0.12837769999168813,0.10962769202888012,0.14768823998747393,0.2720024560112506
8886,28,0.08648604399058968,0.10447403602302074,0.11558266001520678,0.42616600199835375,0.4101232339744456,0.39534073998220265,0.1186037200386636,0.1016857479698956,0.21939562598709017,0.24306066904682666
8887,28,0.16708798898616806,0.11456784000620246,0.13144316896796227,0.40034607698908076,0.42746177001390606,0.3023971180082299,0.09219734201906249,0.12065569299738854,0.2349709399859421,0.3657998919952661
8888,28,0.09725610399618745,0.14364008698612452,0.1431844630278647,0.3489403839921579,0.48624970501987264,0.42582514497917145,0.14327317802235484,0.10569400095846504,0.2593500509974547,0.32017776503926143
8889,28,0.16003002598881721,0.11324580997461453,0.10029352002311498,0.42384182498790324,0.46183342003496364,0.43122856598347425,0.10438832099316642,0.1499717389815487,0.2522379540023394,0.3132596770301461
8890,28,0.1362037970102392,0.13634204998379573,0.12350148899713531,0.3946176960016601,0.48341917601646855,0.33041105000302196,0.10273421497549862,0.10233664198312908,0.22530058200936764,0.3230273950030096
8891,28,0.11624842102173716,0.11995562899392098,0.09140824101632461,0.45488758996361867,0.5214292629971169,0.2516480610356666,0.09865242196246982,0.10008868703152984,0.21064087597187608,0.26414861099328846
8892,28,0.14335025299806148,0.11170978704467416,0.09958127798745409,0.46411232196260244,0.4264902310096659,0.27368841401766986,0.09419045899994671,0.08817121101310477,0.164255523995962,0.32783953699981794
8893,28,0.16891666100127622,0.08263886196073145,0.09739785804413259,0.38921408995520324,0.43094389501493424,0.2851394870085642,0.11163303098874167,0.10757065803045407,0.14279924100264907,0.29918610595632344
8894,28,0.12187260802602395,0.13865443400572985,0.12340734800091013,0.9258451400091872,0.5280442789662629,0.34544534201268107,0.09271291899494827,0.08215465798275545,0.1979586509987712,0.6716302190325223
8895,28,0.1335106249898672,0.08371706400066614,0.07751078199362382,0.47912542399717495,0.46801894501550123,0.264150928996969,0.0762175089912489,0.09321118198568001,0.22364433301845565,0.3603580829803832
8896,28,0.15843705204315484,0.1096971610095352,0.09124407096533105,0.4526478329789825,0.4496771710109897,0.1868838380323723,0.0655299469945021,0.13107513496652246,0.17024385300464928,0.3140162880299613
8897,28,0.11258139397250488,0.1185756649938412,0.14403002604376525,0.329270017973613,0.5559505160199478,0.1964595039607957,0.09922221500892192,0.09461611602455378,0.1790408649831079,0.3570153029868379
8898,28,0.10127642599400133,0.09526338102295995,0.09965113498037681,1.2887165370048024,0.4722824200289324,0.2870567520149052,0.09888249897630885,0.12389028799952939,0.16761843900894746,0.34622573299566284
8899,28,0.09414299600757658,0.123521028959658,0.09593594202306122,0.4616672830306925,0.4574500259477645,0.2981489820522256,0.0979508199961856,0.137476613977924,0.1256181169883348,0.2971197650185786
8900,28,0.2619999329908751,0.09198979497887194,0.09555030899355188,0.6584189090062864,0.5387431130511686,0.3591774719534442,0.09360156999900937,0.09437906002858654,0.19443565799156204,0.1658049760153517
8901,28,0.24286057701101527,0.12884398398455232,0.1415483399759978,0.5405164250405505,0.4825690079596825,0.5923132940079086,0.1275975729804486,0.14786681800615042,0.21034088503802195,0.23981533898040652
8902,28,0.18004211998777464,0.1481134060304612,0.08055828098440543,0.49378900101874024,0.46008308196906,0.31017905299086124,0.10156720300437883,0.1472619710257277,0.12861319701187313,0.22550735995173454
8903,28,0.1812862619990483,0.1345873640384525,0.09606091596651822,0.4148444579914212,0.32760351401520893,0.4694926670053974,0.16213301301468164,0.08330195798771456,0.22732027899473906,0.2088836440234445
8904,28,0.1572798650013283,0.11049627501051873,0.07573735696496442,0.4374324880191125,0.40489103499567136,0.2798168389708735,0.09851370705291629,0.11146672297036275,0.16815956501523033,0.19703265599673614
8905,28,0.17184650199487805,0.12679801997728646,0.1274805570137687,0.34233822202077135,0.3901151999598369,0.2853229020256549,0.12945606000721455,0.07344426296185702,0.16988740401575342,0.23025320703163743
8906,28,0.13072113296948373,0.1092211389914155,0.08307036699261516,0.3994332980364561,0.4489977990160696,0.24553725199075416,0.09962279797764495,0.135437375982292,0.14912428002571687,0.23633240797789767
8907,28,0.11376627301797271,0.12540914700366557,0.12848738301545382,0.4138740549678914,0.3611329290433787,0.2408736899960786,0.09563254896784201,0.13457998703233898,0.16749520297162235,0.17521313502220437
8908,28,0.1068837369675748,0.10445851099211723,0.08210554899415001,0.4537984360358678,0.35647806100314483,0.18891913897823542,0.07171585102332756,0.10323003097437322,0.23591196100460365,0.3397223469801247
8909,28,0.14845732500543818,0.09426643804181367,0.13264874299056828,0.3505586300161667,0.36571613198611885,0.34167390799848363,0.13263133901637048,0.11543509195325896,0.10555838799336925,0.20232537004631013
8910,28,0.15981550997821614,0.10801587399328128,0.11850889201741666,0.3235514329862781,0.36784656200325117,0.25557516602566466,0.11077921197284013,0.0865375780267641,0.2625652229762636,0.2792806290090084
8911,28,0.20280384900979698,0.1164638539776206,0.09838366002077237,0.3980644099647179,0.3693654939997941,0.24549194803694263,0.0958310900023207,0.11787493096198887,0.17257811303716153,0.2374631359707564
8912,28,0.13203963002888486,0.10465472098439932,0.14037199900485575,0.36309071897994727,0.34728419804014266,0.16573204897576943,0.10075205296743661,0.10965903504984453,0.18792972899973392,0.26002572395373136
8913,28,0.1596642560325563,0.07486045401310548,0.1042365359608084,0.38990235701203346,0.40879015799146146,0.26649938902119175,0.09357750799972564,0.10968186898389831,0.1793145079864189,0.19741275202250108
8914,28,0.14361249801004305,0.14047493797261268,0.07169935101410374,0.35823277197778225,0.3808605830417946,0.14619078196119517,0.11491022200789303,0.09547746303724125,0.20141033898107708,0.25267808698117733
8915,28,0.14565820404095575,0.13678805896779522,0.08378011698368937,0.41522212099516764,0.3408904420211911,0.22883954999269918,0.12426821899134666,0.12436849001096562,0.11639297800138593,0.2625702270306647
8916,28,0.10212489898549393,0.15234164596768096,0.1069910180522129,0.3996831669937819,0.37766981398453936,0.11510188097599894,0.16049150202888995,0.1333042460028082,0.22433753701625392,0.3140469549689442
8917,28,0.20203617197694257,0.09207461203914136,0.10248777299420908,0.4008169699809514,0.3646067979861982,0.15702856500865892,0.127210027014371,0.0976640009903349,0.1154945680173114,0.2555479009752162
8918,28,0.13661951501853764,0.10773191798944026,0.12046547600766644,0.36772900098003447,0.3714513130253181,0.1037958919769153,0.12065961404005066,0.10081993701169267,0.14492726599564776,0.22702383500291035
8919,28,0.19554020796203986,0.09715372999198735,0.10569566604681313,0.36054195498581976,0.42007512698182836,0.12955354701261967,0.09203015500679612,0.08849738095887005,0.20602482103276998,0.19166497397236526
8920,28,0.16543065500445664,0.11807931202929467,0.11161883798195049,0.35063839302165434,0.34411043097497895,0.13948983198497444,0.1010137980338186,4.536996129900217e-05,0.23219884204445407,0.2633821609779261
8921,28,0.14336480299243703,0.11740619101328775,0.10116873402148485,0.44110886997077614,0.2911228309967555,0.13680764398304746,0.11443947005318478,0.0809290399774909,0.13982753100572154,0.28565760800847784
8922,28,0.12493835197528824,0.10887708998052403,0.10611801705090329,0.44959159597055987,0.5585517790168524,0.21137869800440967,0.1173841449781321,0.1063819249975495,0.1655119110364467,0.25653681496623904
8923,28,0.13416018697898835,0.10047542303800583,0.11980290699284524,0.5153494189726189,0.362555637024343,0.1531315179890953,0.09949040203355253,0.1225180109613575,0.12639322003815323,0.2422733359853737
8924,28,0.1512811389984563,0.08802301500691101,0.8433187630143948,0.7251672379788943,0.5300230149878189,0.30421630199998617,0.09819919802248478,0.08930999896256253,0.15869835601188242,0.2124167020083405
8925,28,0.1738399370224215,0.11131432495312765,0.10759314603637904,0.38457161700353026,0.36233028396964073,0.3402099160011858,0.27592925500357524,0.12018373399041593,0.18775684002321213,0.2843065509805456
8926,28,0.14238279999699444,0.1388595270109363,0.08650583599228412,0.37943079898832366,0.4304152180557139,0.2873925439780578,0.11749950400553644,0.09853955096332356,0.1769073880277574,0.49984374799532816
8927,28,0.19751083897426724,0.10502963501494378,0.07337481301510707,0.3923076129867695,0.3835342960082926,0.3580177479889244,0.1610474000335671,0.2720260949572548,0.4114246760145761,0.3471299019875005
8928,28,0.17092675401363522,0.11998235603095964,0.14518084895098582,0.3008942209999077,0.3496083590434864,0.19189467397518456,0.11141420900821686,0.12452233402291313,0.10961890796897933,0.3271480840048753
8929,28,0.18799194501480088,0.12029738200362772,0.07677237701136619,0.3569721449748613,0.3847352580050938,0.22498797700973228,0.09744530799798667,0.08263212000019848,0.16587116598384455,0.2592530489782803
8930,28,0.1305454740067944,0.09319944202434272,0.13957734196446836,0.3595127030275762,0.3705789410159923,0.14565996400779113,0.10880225495202467,0.14347569202072918,0.11943933798465878,0.37938211002619937
8931,28,0.16613227798370644,0.10235364199616015,0.09977020998485386,0.4896682900143787,0.3883160920231603,0.30540226196171716,0.12749821902252734,0.10059688100591302,0.09828628500690684,0.31552617700072005
8932,28,0.2758793570101261,0.09250012796837837,0.11750692600617185,0.4376870500273071,0.4545214109821245,0.21997577301226556,0.14349254698026925,0.09140594099881127,0.10955485102022067,0.2764480559853837
8933,28,0.11107082501985133,0.09491136996075511,0.09276777500053868,0.8493536320165731,0.3672400109935552,0.16477450099773705,0.10887407400878146,0.12610617402242497,0.12511726096272469,0.2637181869940832
8934,28,0.14804168901173398,0.08583118201931939,0.13759777101222426,0.43241473397938535,0.4728846959769726,0.3887816110509448,0.15039046097081155,0.09128258697455749,0.1767030640039593,0.27008450002176687
8935,28,0.18854907102650031,0.12342379399342462,0.1161398550029844,0.6765910429530777,0.6273763740318827,0.48989579296903685,0.11555572901852429,0.08887352101737633,0.25452864298131317,0.23850021202815697
8936,28,0.19085102796088904,0.5507551830378361,0.0934245009557344,0.6110551400342956,0.49761405400931835,0.2879922079737298,0.07755729299969971,0.1174473490100354,0.17154471401590854,0.24404047499410808
8937,28,0.1205578760127537,0.11391621496295556,0.08849122398532927,0.4069141159998253,0.4869951360160485,0.4919279949972406,0.18515376903815195,0.10201321594649926,0.20826788700651377,0.28716351703042164
8938,28,0.17805741797201335,0.0985432310262695,0.13550945499446243,0.4037528680055402,0.45812228397699073,0.37755880603799596,0.3093768179533072,0.08367735403589904,0.22980507399188355,0.26395061798393726
8939,28,0.13972904800903052,0.1912720879772678,0.5578346470138058,0.5571449089911766,0.39953307004179806,0.3647477069753222,0.10759816103382036,0.07416533399373293,0.2926913859555498,0.25683928903890774
8940,28,0.12109835899900645,0.16776785399997607,0.10058492299867794,0.5886937229661271,0.5808793540345505,0.43543720699381083,0.08661098696757108,0.11779105302412063,0.21755303302779794,0.27836126694455743
